主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
勞動部勞工保險局,20221011,20220824,保退一字第11169911085號,邁肯旺人力支援有限公司廖昌政,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,1039,
勞動部勞工保險局,20221212,20221026,保退一字第11169911105號,邁肯旺人力支援有限公司廖昌政,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,2847,
勞動部勞工保險局,20230310,20221227,保退一字第11169911125號,邁肯旺人力支援有限公司廖昌政,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,9183,
勞動部勞工保險局,20230410,20230222,保退一字第11269911025號,邁肯旺人力支援有限公司廖昌政,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,8823,
勞動部勞工保險局,20230612,20230426,保退一字第11269911045號,邁肯旺人力支援有限公司王金雄,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,6060,
勞動部勞工保險局,20230810,20230626,保退一字第11269911065號,邁肯旺人力支援有限公司王金雄,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,7034,
勞動部勞工保險局,20231211,20231026,保退一字第11269911105號,邁肯旺人力支援有限公司王金雄,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,13024,
勞動部勞工保險局,20241011,20240827,保退一字第11369911085號,邁肯旺人力支援有限公司鄭翔升,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,5089,
勞動部勞工保險局,20221011,20220824,保退一字第11169911085號,邁肯旺人力支援有限公司廖昌政,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,1039,
勞動部勞工保險局,20221212,20221026,保退一字第11169911105號,邁肯旺人力支援有限公司廖昌政,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,2847,
勞動部勞工保險局,20230310,20221227,保退一字第11169911125號,邁肯旺人力支援有限公司廖昌政,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,9183,
勞動部勞工保險局,20230410,20230222,保退一字第11269911025號,邁肯旺人力支援有限公司廖昌政,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,8823,
勞動部勞工保險局,20230612,20230426,保退一字第11269911045號,邁肯旺人力支援有限公司王金雄,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,6060,
勞動部勞工保險局,20230810,20230626,保退一字第11269911065號,邁肯旺人力支援有限公司王金雄,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,7034,
勞動部勞工保險局,20231211,20231026,保退一字第11269911105號,邁肯旺人力支援有限公司王金雄,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,13024,
勞動部勞工保險局,20241011,20240827,保退一字第11369911085號,邁肯旺人力支援有限公司鄭翔升,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,5089,
