主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
職業安全衛生署,20160217,20160108,勞職授字第1040204537號,恒耀工業股份有限公司,職業安全衛生設施規則第173條暨職業安全衛生法第6條第1項,對於有危險性油類存在之虞之油桶容器，從事熔斷之作業，未事先清除該等物質，並確認無危險之虞。,,
台南市,20170510,20170412,府勞條字第1060335052號,恒耀工業股份有限公司吳榮彬,勞動基準法第32條第2項,延長工作時間超過法令規定。,,
職業安全衛生署,20180809,20180523,勞職授字第1070202773號,恒耀工業股份有限公司,職業安全衛生設施規則第43條第1項暨職業安全衛生法第6條第1項,雇主對於機械之原動機、轉軸、齒輪、帶輪、飛輪、傳動輪、傳動帶等有危害勞工之虞之部分，未有護罩、護圍、套胴、跨橋等設備。,,
職業安全衛生署,20180809,20180525,勞職授字第1070202809號,恒耀工業股份有限公司,職業安全衛生設施規則第116條第1項第12款暨職業安全衛生法第6條第1項,雇主對於就業場所作業之車輛機械，應規定駕駛者或有關人員負責執行，堆高機於駕駛者離開其位置時，未採將貨叉等放置於地面，並將原動機熄火、制動。,,
職業安全衛生署,20180809,20180525,勞職授字第1070202811號,恒耀工業股份有限公司,職業安全衛生設施規則第90條暨職業安全衛生法第6條第1項,雇主對於起重機具之吊鉤或吊具未有防止吊舉中所吊物體脫落之裝置。,,
台南市,20201110,20200930,南市勞安字第1091186313號,恒耀工業股份有限公司吳榮彬,勞動基準法第24條;勞動基準法第39條,延長工作時間未依規定加給工資。;假日工資未給或於休假日工作未依規定加給工資。,40000,
勞動部勞工保險局,20210510,20210323,保退三字第11060028100號,恒耀工業股份有限公司吳榮彬,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,5000,
台南市,20210710,20210611,南市勞安字第1100717201號,恒耀工業股份有限公司吳榮彬,勞動基準法第32條第2項,延長工作時間超過法令規定。,20000,
台南市,20220910,20220815,南市勞安字第1111017670號,恒耀工業股份有限公司吳榮彬,勞動基準法第32條第2項,延長工作時間超過法令規定,20000,
職業安全衛生署,20221201,20220908,勞職授字第1110205195號,恒耀工業股份有限公司吳榮彬,職業安全衛生設施規則第250條暨職業安全衛生法第6條第1項,對勞工於良導體機器設備內之狹小空間，或於鋼架等致有觸及高導電性接地物之虞之場所，作業時所使用之交流電焊機，未有自動電擊防止裝置。,,
台南市,20230710,20230616,南市勞安字第1120778356號,恒耀工業股份有限公司吳榮彬,勞動基準法第32條第2項,使勞工延長工作時間超過法令規定,100000,
職業安全衛生署,20240205,20231208,勞職授字第1120205746號,恒耀工業股份有限公司吳榮彬,職業安全衛生設施規則第116條第15款暨職業安全衛生法第6條第1項,對於車輛機械（堆高機）之作業或移動，有撞擊工作者之虞時，未置管制引導人員。,,盧志偉
台南市,20240710,20240605,南市勞安字第1130768493號,恒耀工業股份有限公司吳榮彬,勞動基準法第32條第2項,延長工作時間超過法令規定。,150000,
職業安全衛生署,20240607,20240404,勞職授字第1130203603號,恒耀工業股份有限公司吳榮彬,職業安全衛生設施規則第58條第05款暨職業安全衛生法第6條第1項,電腦數值控制或其他自動化機械具有危險之部分未設置護罩、護圍或具有連鎖性能之安全門等設備。,,謝盈杰
