主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
新北市,20231020,20230804,新北府勞檢字第1124674525號,奕展物流有限公司陳奕成,勞動基準法第30條第6項,出勤紀錄未依規定應逐日記載勞工出勤情形至分鐘,20000,
新北市,20231020,20230804,新北府勞檢字第1124674525號,奕展物流有限公司陳奕成,勞動基準法第30條第6項,出勤紀錄未依規定應逐日記載勞工出勤情形至分鐘,20000,
新北市,20240223,20231103,新北府勞檢字第1124684538號,奕展物流有限公司陳奕成,勞動基準法第22條第2項,工資未全額直接給付勞工,20000,
新北市,20240223,20231103,新北府勞檢字第1124684538號,奕展物流有限公司,勞動基準法第22條第2項,工資未全額直接給付勞工,20000,
勞動部勞工保險局,20240812,20240625,保退一字第11369911065號,奕展物流有限公司陳奕成,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,35505,
勞動部勞工保險局,20250210,20241225,保退一字第11369911125號,奕展物流有限公司陳奕成,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,71958,
勞動部勞工保險局,20241111,20240930,保退三字第11360151670號,奕展物流有限公司陳奕成,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,5000,
台北市,20241205,20241014,北市勞動字第11360273131號,奕展物流有限公司陳奕成,勞動基準法第24條第1項,延長工作時間未依規定加給工資,20000,
新北市,20241220,20241009,新北府勞檢字第11346624911號,奕展物流有限公司陳奕成,勞動基準法第32條第2項,延長工作時間超過法令規定,20000,
新北市,20241220,20241009,新北府勞檢字第11346624912號,奕展物流有限公司陳奕成,勞動基準法第36條,每七日中未有一日之休息做為例假,20000,
新北市,20241220,20241009,新北府勞檢字第11346624913號,奕展物流有限公司陳奕成,勞動基準法第39條,假日工資未給或於休假日工作未依規定加給工資,20000,
新北市,20241220,20241009,新北府勞檢字第1134662491號,奕展物流有限公司陳奕成,勞動基準法第22條第2項,工資未全額直接給付勞工,40000,
桃園市,20241007,20240829,113年府勞檢字1130241498號,奕展物流有限公司陳奕成,勞基法第22條第2項,工資未全額直接給付勞工,20000,
