主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
職業安全衛生署,20171011,20170721,勞職授字第1060203337號,櫻馫興業股份有限公司呂友欽,職業安全衛生法第6條第1項,對於冷凍機房巡檢使用之合梯，未使兩梯腳間以金屬等硬質繫材扣牢，及未鍋爐操作人員資格證件影本揭示於鍋爐房明顯處所,,
職業安全衛生署,20171025,20170721,勞職授字第1060203337號,櫻馫興業股份有限公司,職業安全衛生設施規則第230條、鍋爐及壓力容器安全規則第18條第1項第4款暨職業安全衛生法第6條第1項,對於冷凍機房巡檢使用之合梯，未使兩梯腳間以金屬等硬質繫材扣牢，及鍋爐操作人員資格證件影本未揭示於鍋爐房明顯處所。,,
職業安全衛生署,20180302,20171121,勞職授字第1060205042號,櫻馫興業股份有限公司,職業安全衛生設施規則第43條第1項暨職業安全衛生法第6條第1項,雇主對於機械之原動機、轉軸、齒輪、帶輪、飛輪、傳動輪、傳動帶等有危害勞工之虞之部分，未有護罩、護圍、套胴、跨橋等設備,,
職業安全衛生署,20180302,20171121,勞職授字第1060205044號,櫻馫興業股份有限公司,職業安全衛生法第37條第2項,勞動場所發生罹災人數在1人以上，且需住院治療之職業災害，未於8小時內通報勞動檢查機構。,,
勞動部勞工保險局,20210412,20210224,保退一字第11069911025號,櫻馫興業股份有限公司呂友欽,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,89181,
勞動部勞工保險局,20210610,20210422,保退一字第11069911045號,櫻馫興業股份有限公司呂友欽,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,33417,
勞動部勞工保險局,20210810,20210624,保退一字第11069911065號,櫻馫興業股份有限公司呂友欽,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,83270,
勞動部勞工保險局,20211012,20210823,保退一字第11069911085號,櫻馫興業股份有限公司呂友欽,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,17184,
勞動部勞工保險局,20220610,20220427,保退一字第11169911045號,櫻馫興業股份有限公司呂友欽,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,36124,
勞動部勞工保險局,20220810,20220627,保退一字第11169911065號,櫻馫興業股份有限公司呂友欽,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,39428,
