主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
高雄市,20160518,20160121,高市勞條字第10530451800號,三英鋼鐵股份有限公司,勞動基準法第39條,假日工資未給或於休假日工作未依規定加給工資,,
高雄市,20171016,20170620,高市勞條字第10634958600號,三英鋼鐵股份有限公司吳剛泰,勞動基準法第22條第2項,工資未全額直接給付勞工。,,
高雄市,20180115,20171102,高市勞檢字第10672040900號,三英鋼鐵股份有限公司吳剛泰,職業安全衛生法第6條第1項第4款,對於勞工從事超過40公斤以上之物料搬運作業，未利用機械以代替人力。,,
高雄市,20181101,20180817,高市勞檢字第10771525400號,三英鋼鐵股份有限公司吳剛泰,職業安全衛生法第12條第3項,對於製造、處置或使用甲苯之作業場所，未每六個月監測該物質濃度一次以上。,,
高雄市,20191024,20190612,高市勞檢字第10871059500號,三英鋼鐵股份有限公司,職業安全衛生法第6條第1項第5款,雇主對勞工於高差約超過1.5公尺以上之場所作業時，未設置使勞工安全上下之設備。,,
高雄市,20230531,20230208,高市勞檢字第11270246800號,三英鋼鐵股份有限公司吳剛泰,職業安全衛生法第6條第1項第11款,於鍛造機相關作業處放置乙炔高壓氣體鋼瓶時，未依規定於貯存周圍二公尺內不得放置有煙火及著火性、引火性物品。,,
高雄市,20160518,20160121,高市勞條字第10530451800號,三英鋼鐵股份有限公司,勞動基準法第39條,假日工資未給或於休假日工作未依規定加給工資,,
高雄市,20171016,20170620,高市勞條字第10634958600號,三英鋼鐵股份有限公司吳剛泰,勞動基準法第22條第2項,工資未全額直接給付勞工。,,
高雄市,20180115,20171102,高市勞檢字第10672040900號,三英鋼鐵股份有限公司吳剛泰,職業安全衛生法第6條第1項第4款,對於勞工從事超過40公斤以上之物料搬運作業，未利用機械以代替人力。,,
高雄市,20181101,20180817,高市勞檢字第10771525400號,三英鋼鐵股份有限公司吳剛泰,職業安全衛生法第12條第3項,對於製造、處置或使用甲苯之作業場所，未每六個月監測該物質濃度一次以上。,,
高雄市,20191024,20190612,高市勞檢字第10871059500號,三英鋼鐵股份有限公司,職業安全衛生法第6條第1項第5款,雇主對勞工於高差約超過1.5公尺以上之場所作業時，未設置使勞工安全上下之設備。,,
高雄市,20230531,20230208,高市勞檢字第11270246800號,三英鋼鐵股份有限公司吳剛泰,職業安全衛生法第6條第1項第11款,於鍛造機相關作業處放置乙炔高壓氣體鋼瓶時，未依規定於貯存周圍二公尺內不得放置有煙火及著火性、引火性物品。,,
