主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
新北市,20160823,20140206,北府勞條字第1030202577號,萬盛實業股份有限公司,勞動基準法第32條第2項,延長工作時間超過法令規定,,
新北市,20160823,20140505,北府勞條字第1030793568號,萬盛實業股份有限公司,勞動基準法第36條,每七日中未有一日之休息作為例假,,
新北市,20160823,20140924,北府勞條字第1031808833號,萬盛實業股份有限公司,勞動基準法第32條第2項,延長工作時間超過法令規定,,
新北市,20160823,20160317,新北府勞檢字第1053437290號,萬盛實業股份有限公司,勞動基準法第32條第2項,延長工作時間超過法令規定,,
新北市,20190816,20190610,新北府勞檢字第10842613491號,萬盛實業股份有限公司,勞動基準法第32條第2項,延長工作時間超過法令規定,,
新北市,20190816,20190610,新北府勞檢字第1084261349號,萬盛實業股份有限公司,勞動基準法第24條,延長工作時間未依規定加給工資,,
新北市,20191220,20191002,新北府勞檢字第1084277086號,萬盛實業股份有限公司,勞動基準法第38條第1項,未依規定給予特別休假,,
勞動部勞工保險局,20210111,20201102,保退三字第10960258620號,萬盛實業股份有限公司葉志文,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,5000,
新北市,20211217,20211005,新北府勞檢字第11047409921號,萬盛實業股份有限公司葉志文,勞動基準法第32條第2項,延長工作時間超過法令規定,80000,
新北市,20211217,20211005,新北府勞檢字第11047409922號,萬盛實業股份有限公司葉志文,勞動基準法第36條第1項,未給予勞工例假休息,20000,
新北市,20211217,20211005,新北府勞檢字第11047409923號,萬盛實業股份有限公司葉志文,勞動基準法第38條第1項,未依規定給予特別休假,40000,
新北市,20211217,20211005,新北府勞檢字第1104740992號,萬盛實業股份有限公司葉志文,勞動基準法第24條,延長工作時間未依規定加給工資,40000,
新北市,20230217,20221114,新北府勞檢字第11147680741號,萬盛實業股份有限公司葉志文,勞動基準法第32條第2項,延長工作時間超過法令規定,80000,
新北市,20230217,20221114,新北府勞檢字第1114768074號,萬盛實業股份有限公司葉志文,勞動基準法第24條,延長工作時間未依規定加給工資,80000,
新北市,20240816,20240510,新北府勞業字第1130883071號,萬盛實業股份有限公司,勞工退休金條例第11條第2項;勞工退休金條例第12條第1項;勞工退休金條例第12條第2項,雇主未依規定，以契約終止時之平均工資，計給該保留年資之資遣費或退休金，並於終止勞動契約後30日內發給。;雇主未依規定標準發給勞工退休金條例工作年資之資遣費。;雇主未依規定於終止勞動契約後30日內發給新制資遣費。,900000,正確金額為300000元
新北市,20160823,20140206,北府勞條字第1030202577號,萬盛實業股份有限公司,勞動基準法第32條第2項,延長工作時間超過法令規定,,
新北市,20160823,20140505,北府勞條字第1030793568號,萬盛實業股份有限公司,勞動基準法第36條,每七日中未有一日之休息作為例假,,
新北市,20160823,20140924,北府勞條字第1031808833號,萬盛實業股份有限公司,勞動基準法第32條第2項,延長工作時間超過法令規定,,
新北市,20160823,20160317,新北府勞檢字第1053437290號,萬盛實業股份有限公司,勞動基準法第32條第2項,延長工作時間超過法令規定,,
新北市,20190816,20190610,新北府勞檢字第10842613491號,萬盛實業股份有限公司,勞動基準法第32條第2項,延長工作時間超過法令規定,,
新北市,20190816,20190610,新北府勞檢字第1084261349號,萬盛實業股份有限公司,勞動基準法第24條,延長工作時間未依規定加給工資,,
新北市,20191220,20191002,新北府勞檢字第1084277086號,萬盛實業股份有限公司,勞動基準法第38條第1項,未依規定給予特別休假,,
勞動部勞工保險局,20210111,20201102,保退三字第10960258620號,萬盛實業股份有限公司葉志文,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,5000,
新北市,20211217,20211005,新北府勞檢字第11047409921號,萬盛實業股份有限公司葉志文,勞動基準法第32條第2項,延長工作時間超過法令規定,80000,
新北市,20211217,20211005,新北府勞檢字第11047409922號,萬盛實業股份有限公司葉志文,勞動基準法第36條第1項,未給予勞工例假休息,20000,
新北市,20211217,20211005,新北府勞檢字第11047409923號,萬盛實業股份有限公司葉志文,勞動基準法第38條第1項,未依規定給予特別休假,40000,
新北市,20211217,20211005,新北府勞檢字第1104740992號,萬盛實業股份有限公司葉志文,勞動基準法第24條,延長工作時間未依規定加給工資,40000,
新北市,20230217,20221114,新北府勞檢字第11147680741號,萬盛實業股份有限公司葉志文,勞動基準法第32條第2項,延長工作時間超過法令規定,80000,
新北市,20230217,20221114,新北府勞檢字第1114768074號,萬盛實業股份有限公司葉志文,勞動基準法第24條,延長工作時間未依規定加給工資,80000,
新北市,20240816,20240510,新北府勞業字第1130883071號,萬盛實業股份有限公司,勞工退休金條例第11條第2項;勞工退休金條例第12條第1項;勞工退休金條例第12條第2項,雇主未依規定，以契約終止時之平均工資，計給該保留年資之資遣費或退休金，並於終止勞動契約後30日內發給。;雇主未依規定標準發給勞工退休金條例工作年資之資遣費。;雇主未依規定於終止勞動契約後30日內發給新制資遣費。,900000,正確金額為300000元
