主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
職業安全衛生署,20181108,20180823,勞職授字第1070204356號,高園營造有限公司,營造安全衛生設施標準第11條之1營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於進入營繕工程工作場所作業人員，未提供適當安全帽，並使其正確戴用；對於高度二公尺以上之外牆施工架開口之場所作業，未於該處設置護欄、護蓋或安全網等防護設備,,
職業安全衛生署,20181209,20180925,勞職授字第1070204757號,高園營造有限公司,營造安全衛生設施標準第11條之1暨職業安全衛生法第6條第1項,對於進入營繕工程工作場所作業人員，未提供適當安全帽，並使其正確戴用,,
職業安全衛生署,20200707,20200429,勞職授字第1090201826號,高園營造有限公司,職業安全衛生設施規則第230條第1項第3款及第4款、營造安全衛生設施標準第5條、營造安全衛生設施標準第11條之1、營造安全衛生設施標準第19條第1項、營造安全衛生設施標準第46條第1項第2款暨職業安全衛生法第6條第1項,對於使用之合梯，兩梯腳間未有金屬等硬質繫材扣牢，且腳部未有防滑絕緣腳座套及未有安全之防滑梯面；工作場所暴露之鋼筋等易生職業災害者，未採取彎曲尖端、加蓋或加裝護套等防護設施；對於進入營繕工程工作場所作業人員，未提供適當安全帽，並使其正確戴用；對於高度二公尺以上之外牆施工架開口部分場所作業，未於該處設置護欄、護蓋或安全網等防護設備。(施工架內側與結構體間隙40公分)；於施工架上放置或運轉動力機械及設備。（捲揚機）,,
職業安全衛生署,20201208,20200911,勞職授字第1090203950號,高園營造有限公司,營造安全衛生設施標準第5條營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於工作場所暴露之鋼筋，未採取彎曲尖端、加蓋或加裝護套等防護設施；對於高度2公尺以上之外牆施工架、電梯口及高度4公尺之2樓陽台開口部分等場所作業，未於該處設置護欄、護蓋或安全網等防護設備。,,
高雄市,20201015,20200320,高市勞檢字第10970493900號,高園營造有限公司,職業安全衛生法第6條第1項第5款,對於高度2公尺之開口部分場所作業，勞工有遭受墜落危險之虞，未於該處設置護欄、護蓋或安全網等防護設備。,,
職業安全衛生署,20210501,20210217,勞職授字第1100200731號,高園營造有限公司,職業安全衛生設施規則第43條第1項職業安全衛生設施規則第228條職業安全衛生設施規則第230條第1項第3款職業安全衛生設施規則第243條第1款營造安全衛生設施標準第11條之1營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於吊料使用捲揚機械之傳動輪、傳動帶等有危害勞工之虞之部分，未有護罩、護圍、套胴、跨橋等設備；對勞工於高差超過1.5公尺以上之施工架(華廈、透天屋突)場所作業時，未設置使勞工安全上下之設備；對於使用之合梯，兩梯腳間未有金屬等硬質繫材扣牢；使用對地電壓在220伏特以上捲揚機電動機具，未於該電動機具設備之連接電路上設置適合其規格，具有高敏感度、高速型，能確實動作之防止感電用漏電斷路器；對於進入營繕工程工作場所作業人員，未提供適當安全帽，並使其正確戴用；對於高度二公尺以上之施工架(華廈、透天)及吊料口開口部分等場所作業，未於該處設置護欄、護蓋或安全網等防護設備,,
職業安全衛生署,20210501,20210217,勞職授字第1100200871號,高園營造有限公司,營造安全衛生設施標準第11條之1暨職業安全衛生法第6條第1項,對於進入營繕工程工作場所作業人員，未提供適當安全帽，並使其正確戴用,,
職業安全衛生署,20211101,20210830,勞職授字第1100204447號,高園營造有限公司,營造安全衛生設施標準第11條之1營造安全衛生設施標準第19條第1項營造安全衛生設施標準第135條第3款暨職業安全衛生法第6條第1項,對於進入營繕工程工作場所作業人員，未提供適當安全帽，並使其正確戴用；對於高度二公尺以上之A區外牆施工架開口部分，未於該處設置護欄、護蓋或安全網等防護設備；可調鋼管支撐於調整高度時，未以制式之金屬附屬配件為之，以鋼筋等替代使用。,,
高雄市,20211102,20210416,高市勞檢字第11070692200號,高園營造有限公司,職業安全衛生法第27條第1項,共同作業時未設置協議組織並指定工作場所負責人擔任指揮、監督及協調之工作:共同作業時未採取工作連繫與調整之必要措施:共同作業時未巡視工作場所。,,
高雄市,20211102,20210505,高市勞檢字第11070824200號,高園營造有限公司,職業安全衛生法第6條第1項第5款,對於進入營繕工程工作場所作業人員，未提供適當安全帽，並使其正確戴用；高度七公尺以上且立面面積達三百三十平方公尺之施工架，無技師簽章確認之施工圖說及強度計算書。,,
高雄市,20211102,20210531,高市勞檢字第11071003500號,高園營造有限公司,職業安全衛生法第24條,現場塔吊操作人員，經查核該員無操作人員合格證。,,
職業安全衛生署,20220701,20220425,勞職授字第1110202151號,高園營造有限公司吳亭儀,營造安全衛生設施標準第19條第1項營造安全衛生設施標準第11條之1營造安全衛生設施標準第46條第1項第2款暨職業安全衛生法第6條第1項,對於高度2公尺以上之外牆施工架開口部分場所作業，未於該處設置護欄、護蓋或安全網等防護設備；對於進入營繕工程工作場所作業人員，未提供適當安全帽，並使其正確戴用；於施工架上，放置或運轉動力機械及設備,,
職業安全衛生署,20220801,20220530,勞職授字第1110202901號,高園營造有限公司吳亭儀,營造安全衛生設施標準第11條之1營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之施工架開口部分等場所作業，未於該處設置護欄、護蓋或安全網等防護設備；對於進入營繕工程工作場所作業人員，未提供適當安全帽，並使其正確戴用,,
