主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
桃園市,20160110,20151208,104年府勞條字1040307582號,合京保全股份有限公司夏凌雲,勞基法第36條第1項,每七日中未有一日之休息做為例假,,
桃園市,20160610,20160525,105年府勞條字1050127554號,合京保全股份有限公司夏凌雲,勞基法第32條第2項,延長工作時間超過法令規定,,
桃園市,20160110,20151208,104年府勞條字1040307582號,合京保全股份有限公司夏凌雲,勞基法第36條第1項,每七日中未有一日之休息做為例假,,
桃園市,20160610,20160525,105年府勞條字1050127554號,合京保全股份有限公司夏凌雲,勞基法第32條第2項,延長工作時間超過法令規定,,
桃園市,20200409,20200220,109年府勞條字1090037696號,合京保全股份有限公司夏凌雲,勞基法第39條,例假、休息日、第37條所定之休假日及特別休假出勤，未依規定加給工資,,
勞動部勞工保險局,20210610,20210426,保退二字第11060042160號,合京保全股份有限公司夏凌雲,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,5000,
新北市,20241220,20231205,新北府勞檢字第11246881711號,合京保全股份有限公司夏凌雲,勞動基準法第32條第2項,延長工作時間超過法令規定,40000,
新北市,20241220,20231205,新北府勞檢字第11246881712號,合京保全股份有限公司夏凌雲,勞動基準法第35條,繼續工作四小時未有三十分鐘休息,20000,
新北市,20241220,20231205,新北府勞檢字第1124688171號,合京保全股份有限公司夏凌雲,勞動基準法第24條,延長工作時間未依規定加給工資,40000,
桃園市,20230801,20230613,112年府勞檢字11201533871號,合京保全股份有限公司夏凌雲,勞基法第36條第1項,每7日中未有2日之休息作為例假及休息日,20000,
桃園市,20230801,20230613,112年府勞檢字1120153387號,合京保全股份有限公司夏凌雲,勞基法第32條第2項,延長工作時間超過法令規定,20000,
