主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
桃園市,20160306,20160218,105年府勞條字1050037752號,全勤流通管理股份有限公司張建中,勞基法第32條第2項,延長工作時間超過法令規定,,
高雄市,20160518,20160328,高市勞條字第10532153000號,全勤流通管理股份有限公司,勞動基準法第32條第2項;勞動基準法第36條,延長工作時間超過法令規定;每七日中未有一日之休息作為例假,,
高雄市,20170619,20170302,高市勞條字第10631406800號,全勤流通管理股份有限公司陳建琳,勞動基準法第32條第2項,延長工作時間超過法令規定,,
桃園市,20181106,20180913,107年府勞檢字1070191875號,全勤流通管理股份有限公司陳建琳,勞基法第32條第2項,延長工作時間超過法令規定,,
桃園市,20190506,20181120,108年府勞檢字1080048071號,全勤流通管理股份有限公司陳建琳,勞基法第32條第2項,延長工作時間超過法令規定,,
新北市,20200221,20191217,新北府勞檢字第10842868231號,全勤流通管理股份有限公司,勞動基準法第32條第2項,延長工作時間超過法令規定,,
新北市,20200221,20191217,新北府勞檢字第1084286823號,全勤流通管理股份有限公司,勞動基準法第23條第2項,未依規定置備工資清冊,,
桃園市,20210111,20201102,府勞檢字第1090278359號,全勤流通管理股份有限公司蔡瑞文,職業安全衛生設施規則第153條暨職業安全衛生法第6條第1項,雇主對於搬運、堆放或處置物料，為防止倒塌、崩塌或掉落，應採取繩索捆綁、護網、擋樁、限制高度或變更堆積等必要設施，並禁止與作業無關人員進入該等場所。,,
勞動部勞工保險局,20210610,20210426,保退二字第11060040600號,全勤流通管理股份有限公司蔡瑞文,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,5000,
新北市,20220218,20211214,新北府勞檢字第1104749862號,全勤流通管理股份有限公司蔡瑞文,勞動基準法第32條第2項,延長工作時間超過法令規定,100000,
桃園市,20210604,20210413,110年府勞檢字11000840631號,全勤流通管理股份有限公司蔡瑞文,勞基法第36條第1項,每7日中未有2日之休息作為例假及休息日,20000,
桃園市,20210604,20210413,110年府勞檢字1100084063號,全勤流通管理股份有限公司蔡瑞文,勞基法第32條第2項,延長工作時間超過法令規定,150000,
桃園市,20210305,20210128,府勞檢字第1100024196號,全勤流通管理股份有限公司洪汶彬,職業安全衛生設施規則第116條第1項第15款暨職業安全衛生法第6條第1項,雇主對於就業場所作業之車輛機械，應使駕駛者或有關人員負責執行下列事項：一、…。十五、車輛機械之作業或移動，有撞擊工作者之虞時，應置管制引導人員。,,
新北市,20240223,20231208,新北府勞檢字第1124688941號,全勤流通管理股份有限公司胡伯霖,勞動基準法第32條第2項,延長工作時間超過法令規定,120000,
高雄市,20230410,20230214,高市勞條字第11231060600號,全勤流通管理股份有限公司蔡瑞文,勞動基準法第32條第2項,延長工作時間超過法令規定,20000,
新北市,20250214,20241220,新北府勞檢字第1134670730號,全勤流通管理股份有限公司胡伯霖,勞動基準法第32條第2項,延長工作時間超過法令規定,120000,
