主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
台南市,20170110,20161216,府勞條字第1051269030號,瑞士藥廠股份有限公司羅文秀,勞動基準法第30條第6項,未逐日記載勞工出勤情形至分鐘為止。,,
台南市,20181110,20181009,府勞檢字第1071087223號,瑞士藥廠股份有限公司廖欽龍,勞動基準法第30條第6項,未逐日記載勞工出勤情形至分鐘為止。,,
台南市,20210805,20210708,南市勞就字第1100807331號,瑞士藥廠股份有限公司,性別工作平等法第13條第2項,雇主於知悉前條性騷擾之情形時，應採取立即有效之糾正及補救措施。,,
職業安全衛生署,20220701,20220420,勞職授字第1110202043號,瑞士藥廠股份有限公司廖欽龍,優先管理化學品之指定及運作管理辦法第7條第3項暨職業安全衛生法第14條第2項,對於運作甲醛（重量百分比濃度37.0%）等致癌物質第1級優先管理化學品，未於每年四月至九月之期間內，再行報請中央主管機關備查,,
職業安全衛生署,20221001,20220718,勞職授字第1110204016號,瑞士藥廠股份有限公司廖欽龍,職業安全衛生設施規則第43條第1項及職業安全衛生設施規則第58條第5款暨職業安全衛生法第6條第1項,雇主對於機械之原動機、轉軸、齒輪、帶輪、飛輪、傳動輪、傳動帶等有危害勞工之虞之部分，未有護罩、護圍、套胴、跨橋等設備；電腦數值控制或其他自動化機械具有危險之部分未設置護罩、護圍或具有連鎖性能之安全門等設備。,,
職業安全衛生署,20230607,20230306,勞職授字第1120201290號,瑞士藥廠股份有限公司廖欽龍,職業安全衛生設施規則第21之1條暨職業安全衛生法第6條第1項,雇主對於有車輛出入、使用道路作業、鄰接道路作業或有導致交通事故之虞之工作場所，未依規定設置適當交通號誌、標示或柵欄。,,
職業安全衛生署,20230907,20230610,勞職授字第1120202943號,瑞士藥廠股份有限公司廖欽龍,職業安全衛生設施規則第177條第1項第3款、鍋爐及壓力容器安全規則第14條第1項暨職業安全衛生法第6條第1項,對於作業場所有易燃液體之蒸氣、可燃性氣體或爆燃性粉塵以外之可燃性粉塵滯留，而有爆炸、火災之虞者，未依危險特性採取通風、換氣、除塵等措施外，使用之電氣機械、器具或設備，未具有適合於其設置場所危險區域劃分使用之防爆性能構造；雇主對於鍋爐之操作管理，未僱用專任操作人員，於鍋爐運轉中使其從事與鍋爐操作無關之工作。,,
職業安全衛生署,20231208,20230918,勞職授字第1120204435號,瑞士藥廠股份有限公司廖欽龍,職業安全衛生設施規則第278條暨職業安全衛生法第6條第1項,雇主對於搬運、置放、使用有刺角物、凸出物、腐蝕性物質、毒性物質或劇毒物質時，未置備適當之手套、圍裙、裹腿、安全鞋、安全帽、防護眼鏡、防毒口罩、安全面罩等並使勞工確實使用。,,
職業安全衛生署,20241109,20240912,勞職授字1130206015號,瑞士藥廠股份有限公司廖欽龍,職業安全衛生設施規則第287條暨職業安全衛生法第6條第1項,雇主對於勞工有暴露於高溫、低溫、非游離輻射線、生物病原體、有害氣體、蒸氣、粉塵或其他有害物之虞者，未置備適當安全衛生防護具，並使勞工確實使用。,,賴昭蓉
職業安全衛生署,20250109,20241111,勞職授字第1130207136號,瑞士藥廠股份有限公司廖欽龍,職業安全衛生設施規則第57條第1項、同規則第58條第5款暨職業安全衛生法第6條第1項,雇主對於機械、設備及其相關配件之掃除、上油、檢查、修理或調整有導致危害勞工之虞者，未停止相關機械運轉及送料；雇主對於下列機械部分，其作業有危害勞工之虞者，未設置護罩、護圍或具有連鎖性能之安全門等設備，五、電腦數值控制或其他自動化機械具有危險之部分。,,盧志偉
