主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
職業安全衛生署,20151012,20150917,勞職授字第1040203128號,台塑石化股份有限公司,職業安全衛生法第27條第1項第2、3款,與承攬人分別僱用勞工共同作業時，未依規定「確實巡視」；亦未對於該場所高溫熱水燙傷危害「連繫與調整」其工作場所之必要安全防護設備或措施。,,
職業安全衛生署,20151215,20151113,勞職授字第1040203783號,台塑石化股份有限公司,特定化學物質危害預防標準第30條第1項第2款暨職業安全衛生法第6條第1項,對於液氨加熱器實施定期開放檢查後，進行復歸系統作業時，未決定作業方法及順序，於事前告知從事作業之勞工，在未完全關閉連接氮氣充吹軟管手動閥且未拆卸氮氣充吹軟管情形下就執行液氨轉槽出料作業，因該加熱器隔離閥內漏，導致液氨逆流回氮氣充吹軟管，發生氮氣充吹軟管因低溫脆化破裂，造成氨氣洩漏事故。,,
職業安全衛生署,20170930,20170607,勞職授字第1060202631號,台塑石化股份有限公司,職業安全衛生設施規則第198條暨職業安全衛生法第6條第1項,雇主對於化學設備及其附屬設備之改善、修理、清掃、拆卸等作業，未指定專人，為防止危險物，有害物，高溫水蒸汽及其他化學物質洩漏致危害作業勞工，未將閥或旋塞隻重關閉或設置盲板。,,
職業安全衛生署,20180305,20171220,勞職授字第1060205107號,台塑石化股份有限公司,職業安全衛生法第27條第1項第2款,與承攬人共同作業時，未巡視工作場所。,,
職業安全衛生署,20180610,20180326,勞職授字第1070201312號,台塑石化股份有限公司,職業安全衛生法第27條第1項第2、3款,與承攬人共同作業時，未採取工作連繫與調整之必要措施、未巡視工作場所。,,
職業安全衛生署,20180810,20180412,勞職授字第1070201619號,台塑石化股份有限公司,職業安全衛生設施規則第196條第2款暨職業安全衛生法第6條第1項,對於操作化學設備或其配管之閥、旋塞、控制開關、按鈕等，未保持良好性能，標示其開關方向，必要時並以顏色、形狀等標明其使用狀態。,,
職業安全衛生署,20181207,20180807,勞職授字第1070204133號,台塑石化股份有限公司,職業安全衛生設施規則第196條第2款暨職業安全衛生法第6條第1項,進行反應器切換作業時，氫氣管線各手閥使用狀態，未依規定對於化學設備或其配管，為防止危險物洩漏或操作錯誤而引起爆炸、火災之危險，應對於操作化學設備或其配管之閥、旋塞、控制開關、按鈕等，應保持良好性能，標示其開關方向，必要時並以顏色、形狀等標明其使用狀態。,,
職業安全衛生署,20181207,20180815,勞職授字第1070204235號,台塑石化股份有限公司,職業安全衛生法第27條第1項第2款,與承攬人共同作業時，未採取工作連繫與調整之必要措施。,,
職業安全衛生署,20190510,20190129,勞職授字第1080200340號,台塑石化股份有限公司,職業安全衛生法第27條第1項第1、2款,與承攬人共同作業時，未設置協議組織並指定工作場所負責人擔任指揮、監督及協調之工作、未採取工作連繫與調整之必要措施。,,
職業安全衛生署,20190809,20190408,勞職授字第1080201342號,台塑石化股份有限公司,職業安全衛生設施規則第198條第1款、第287條暨職業安全衛生法第6條第1項,蒸氣換熱器之出口管路因內部嚴重沖蝕減薄而破裂，造成蒸氣大量洩漏，使勞工從事蒸氣換熱器等化學設備及其附屬設備之緊急處置作業，有高溫蒸氣洩漏而危害勞工之虞，未決定該緊急處置作業方法及順序，並事先告知該作業勞工，未使從事該緊急處置作業勞工確實使用安全面罩、防護眼鏡、防護衣等適當之防護具，致發生職業安全衛生法第37條第2項之職業災害。,,
職業安全衛生署,20200210,20191018,勞職授字第1080204459號,台塑石化股份有限公司,職業安全衛生設施規則第188條第2項、第198條第2款暨職業安全衛生法第6條第1項,使勞工從事安全閥拆卸作業時，未依規定將閥雙重關閉或設置盲板，並使勞工不得使用有發生火花及其他可能引起爆炸、火災危險之器具，致發生職業安全衛生法第37條第2項之職業災害。,,
職業安全衛生署,20200810,20191120,勞職授字第1080204881號,台塑石化股份有限公司,職業安全衛生法第27條第1項第2、3款,與承攬人共同作業時，未採取工作連繫與調整之必要措施、未巡視工作場所。,,
職業安全衛生署,20200410,20191205,勞職授字第1080205085號,台塑石化股份有限公司,職業安全衛生設施規則第198條第1款暨職業安全衛生法第6條第1項,使勞工從事輕油分離單元塔頂之換熱器出口管線壓力表更換作業，對於該作業有火災爆炸危害，未指定專人事先告知該作業勞工決定作業方法及順序，並採取預防危害之必要措施，致發生職業安全衛生法第37條第2項之職業災害。,,
職業安全衛生署,20200710,20200331,勞職授字第1090200848號,台塑石化股份有限公司,職業安全衛生設施規則第224條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之作業平台邊緣及開口部分，勞工有遭受墜落危險之虞，未設置適當強度之護欄、護蓋等防護設備。,,
職業安全衛生署,20210111,20200901,勞職授字第1090203660號,台塑石化股份有限公司,職業安全衛生設施規則第197條第4款暨職業安全衛生法第6條第1項,對於化學設備或其附屬設備，未保持自動緊急遮斷裝置、逆止閥等安全裝置於異常狀態時之有效運轉，致發生職業安全衛生法第37條第2項之職業災害。,,
