主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
台北市,20160225,20151217,北市勞職字第10440633500號,宸茂營造有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項第5款,對於高度2公尺以上之開口部分從事營建施工管理作業，勞工有遭受墜落危險之虞者，未於該處設置護欄、護蓋或安全網等防護設備。,,
台北市,20150408,20150205,府勞職字第10431591500號,宸茂營造有限公司,職業安全衛生設施規則第128之1條第1項第7款暨職業安全衛生法第6條第1項第5款。,對勞工於高空作業車工作台上從事橋樑補強作業時，未使其佩戴安全帶。,,
台北市,20150706,20150512,府勞職字第10434009900號,宸茂營造有限公司,職業安全衛生設施規則第128條之1第1項第7款暨職業安全衛生法第6條第1項第5款,對勞工於高空工作車工作台上從事橋梁補強作業時，未使其配戴安全帶。,,
台北市,20151105,20150915,府勞職字第10438765800號,宸茂營造有限公司,營造安全衛生設施標準第11條之1暨職業安全衛生法第6條第1項第1、3、5款,對於進入營繕工程工作場所作業人員，未提供適當安全帽，並使其正確戴用。,,
台北市,20151210,20151026,府勞職字第10440940800號,宸茂營造有限公司,職業安全衛生法第27條第1項第1、2、3款。,與承攬人分別僱用勞工共同作業，對於承攬人所僱勞工於工地開口部分從事作業有墜落等具有嚴重危害勞工及發生職業災害之虞之鋼筋工作場所，未「確實巡視」該危險作業及採積極具體作為「連繫」；亦未要求承攬人依營造安全衛生設施標準第19條第1項，於高度2公尺以上開口處設置護欄、護蓋或安全網。,,
台北市,20170209,20161219,北市勞職字第10546249500號,宸茂營造有限公司,營造安全衛生設施標準第11條之1暨職業安全衛生法第6條第1項第1、3、5款。,對於勞工於工地從事作業，未提供適當安全帽，並使其正確戴用。,,
台北市,20170301,20170113,北市勞職字第10546722000號,宸茂營造有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項第5款。,對於高度2公尺以上之開口部分從事作業，未於該處設置護欄、護蓋或安全網等防護設備，使勞工有遭受墜落危險之虞。,,
台北市,20170502,20170330,北市勞職字第10634544600號,宸茂營造有限公司,職業安全衛生法第27條第1項第2、3款。,與承攬人分別僱用勞工共同作業，對於承攬人所僱勞工於工地從事作業有頭顱受創等具有嚴重危害勞工及發生職業災害之虞之工作場所，未「確實巡視」並「指揮」命令停止該危險作業；亦未採積極具體作為「連繫」及要求承攬人依規定，使進場作業勞工確實戴用適當之安全帽。,,
桃園市,20170810,20170613,府勞檢字第1060138222號,宸茂營造有限公司譚博元,營造安全衛生設施標準第16條第3款暨職業安全衛生法第6條第1項;營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,雇主使勞工於有遭受溺水或土石流淹沒危險之地區中作業，應依下列規定辦理：一、…。三、通報系統之通報單位、救援單位等之連絡人員姓名、電話等，應揭示於工務所顯明易見處。四、…。;雇主對於高度二公尺以上之屋頂、鋼樑、開口部分、階梯、樓梯、坡道、工作臺、擋土牆、擋土支撐、施工構臺、橋樑墩柱及橋樑上部結構、橋臺等場所作業，勞工有遭受墜落危險之虞者，應於該處設置護欄、護蓋或安全網等防護設備。,,
台北市,20181001,20180622,北市勞職字第10760269681號,宸茂營造有限公司,營造安全衛生設施標準第11-1條暨職業安全衛生法第6條第1項第1、3、5款,未提供安全帽使正確戴用。,,
台北市,20190403,20190110,北市勞職字第10760989421號,宸茂營造有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項第5款,有墜落危險之處所未設防護設備。,,
台北市,20190403,20190121,北市勞職字第10860012331號,宸茂營造有限公司,營造安全衛生設施標準第11-1條暨職業安全衛生法第6條第1項第1、3、5款,未提供安全帽使正確戴用。,,
台北市,20191105,20190821,北市勞職字第10860809091號,宸茂營造有限公司,職業安全衛生設施規則第128-1條第7款暨職業安全衛生法第6條第1項第5款,高空工作車作業未依規定辦理。,,
職業安全衛生署,20190606,20190313,勞職授字第10802010461號,宸茂營造有限公司,職業安全衛生法第27條第1項第1、2、3款,與承攬人共同作業時，未設置協議組織並指定工作場所負責人擔任指揮、未監督及協調之工作、未採取工作連繫與調整之必要措施、未巡視工作場所。,,
職業安全衛生署,20190606,20190313,勞職授字第1080201046號,宸茂營造有限公司,職業安全衛生法第26條第1項,以其事業之全部或一部分交付承攬時，未於事前告知該承攬人有關其事業工作環境、危害因素暨本法及有關安全衛生規定應採取之措施。,,
台北市,20200401,20200120,北市勞職字第10861177001號,宸茂營造有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項第5款,有墜落危險之處所未設防護設備。,,
台北市,20200605,20200323,北市勞職字第10960475221號,宸茂營造有限公司,職業安全衛生法第27條第1項第1、2、3款,原事業單位未採取承攬管理必要措施。,,
職業安全衛生署,20211101,20210830,勞職授字第1100204488號,宸茂營造有限公司,職業安全衛生法第37條第1項,於該工作場所發生職業災害，受處分人未會同勞工代表實施調查、分析及做成紀錄。,,
