主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
台北市,20150907,20150720,府勞職字第10434679500號,地樺營造事業股份有限公司,職業安全衛生設施規則第281條第1項暨職業安全衛生法第6條第1項第5款,僱用勞工於高度2公尺以上之施工架從事拆除作業，勞工有遭受墜落危險之虞，未使勞工確實使用安全帶、安全帽。,,
台北市,20160419,20160216,北市勞職字第10531815800號,地樺營造事業股份有限公司,營造安全衛生設施標準第5條暨職業安全衛生法第6條第1項第7款,對於工作場所暴露之鋼筋，未採取彎曲尖端、加蓋或加裝護套等防護設施。,,
台北市,20160518,20160321,北市勞職字第10533608500號,地樺營造事業股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項第5款。,對於高度2公尺以上之開口部分從事營建施工管理作業，勞工有遭受墜落危險之虞者，未於該處設置護欄、護蓋或安全網等防護設備。,,
台北市,20160815,20160627,北市勞職字第10536604100號,地樺營造事業股份有限公司,職業安全衛生法第27條第1項第2、3款。,與承攬人分別僱用勞工共同作業，對於承攬人所僱勞工於工地從事作業有墜落受創等具有嚴重危害勞工及發生職業災害之虞之工作場所，對於承攬人所僱勞工於高度2公尺以上之開口部分從事作業有墜落等具有嚴重危害勞工及發生職業災害之虞之工作場所，未「確實巡視」；亦未採積極具體作為「連繫」及要求承攬人於高度2公尺以上之開口處設置護欄、護蓋或安全網。,,
台北市,20161013,20160822,北市勞職字第10536641501號,地樺營造事業股份有限公司,職業安全衛生設施規則第230條第1項第3款暨職業安全衛生法第6條第1項第5款。,對於使用合梯作業，合梯兩梯腳間無金屬等硬質繫材扣牢。,,
台北市,20161013,20160810,北市勞職字第10537667200號,地樺營造事業股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項第5款。,對於高度2公尺以上之開口部分從事營建施工管理作業，未於該處設置護欄、護蓋或安全網等防護設備，使勞工有遭受墜落危險之虞。,,
台北市,20161013,20160818,北市勞職字第10541568100號,地樺營造事業股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項第5款。,對於高度2公尺以上之開口部分從事營建施工管理作業，未於該處設置護欄、護蓋或安全網等防護設備，使勞工有遭受墜落危險之虞。,,
台北市,20161111,20160906,北市勞職字第10541726400號,地樺營造事業股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項第5款。,對於高度2公尺以上之開口部分從事作業，未於該處設置護欄、護蓋或安全網等防護設備，使勞工有遭受墜落危險之虞。,,
台北市,20170209,20161229,北市勞職字第10544002800號,地樺營造事業股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項第5款。,對於高度2公尺以上之開口部分從事作業，未於該處設置護欄、護蓋或安全網等防護設備，使勞工有遭受墜落危險之虞。,,
台北市,20170405,20170217,北市勞職字第10630849100號,地樺營造事業股份有限公司,職業安全衛生法第27條第1項第2、3款。,與承攬人分別僱用勞工共同作業，對於承攬人所僱勞工於從事作業，有物體飛落等具有嚴重危害勞工及發生職業災害之虞之工作場所，未「確實巡視」；亦未採積極具體作為「連繫」及要求承攬人依規定，使用起重機具之吊鉤或吊具應有防止吊舉中所吊物體脫落之裝置。,,
台北市,20170601,20170405,北市勞職字第10631998700號,地樺營造事業股份有限公司,職業安全衛生法第27條第1項第4款。,與承攬人分別僱用勞工共同作業，對於承攬人所僱勞工於工地從事作業，未指導及協助承攬人依規定，對作業勞工施以必要之安全衛生教育訓練。,,
台北市,20170801,20170612,北市勞職字第10634103800號,地樺營造事業股份有限公司,1.職業安全衛生法第27條第1項第1、2、3款。2營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項第5款。,1.與承攬人分別僱用勞工共同作業，對於承攬人所僱勞工於高度2公尺以上從事貼磁磚作業有墜落、頭顱受創等具有嚴重危害勞工及發生職業災害之虞之工作場所，未「確實巡視」並「指揮」命令停止該危險作業；亦未採積極具體作為「連繫」及要求承攬人依規定，使勞工確實戴用適當之安全帽及於高度2公尺以上開口放置護欄、護蓋或安全網。;2.對於高度2公尺以上之開口部分從事作業，未於開口處設置護欄、護蓋或安全網等防護設備，使勞工有遭受墜落危險之虞。,,
台北市,20171002,20170811,北市勞職字第10636333600號,地樺營造事業股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項第5款。,對於高度2公尺以上之開口部分從事作業，未於該處設置護欄、護蓋或安全網等防護設備，使勞工有遭受墜落危險之虞。,,
台北市,20171201,20171027,北市勞職字第10639154600號,地樺營造事業股份有限公司,職業安全衛生法第27條第1項第2、3、4款。,與再承攬人分別僱用勞工共同作業，對於再承攬人所僱勞工於高度2公尺以上有墜落等具有嚴重危害勞工及發生職業災害之虞之工作場所，未「確實巡視」；亦未採積極具體作為「連繫」及要求再承攬人依規定，於開口處設置護欄、護蓋或安全網等防護設備，又對於再承攬人從事作業，未指導及協助再承攬人依規定對作業勞工施以必要之安全衛生教育、訓練。,,
職業安全衛生署,20170930,20170601,勞職授字第1060202378號,地樺營造事業股份有限公司,職業安全衛生法第37條第2項,勞動場所發生災害之罹災人數在1人以上，且需住院治療，未於8小時內通報勞動檢查機構。,,
職業安全衛生署,20170930,20170601,勞職授字第1060202380號,地樺營造事業股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,高度2公尺以上之牆與施工架等場所作業，勞工有遭受墜落危險之虞者，未於該處設置護欄、護蓋或安全網等防護設備。,,
職業安全衛生署,20171025,20170711,勞職授字第10602030441號,地樺營造事業股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,於高度2公尺以上之開口等場所作業，勞工有遭受墜落危險之虞者未於該處設置護欄。,,
職業安全衛生署,20171025,20170711,勞職授字第1060203044號,地樺營造事業股份有限公司,職業安全衛生法第27條第1項,與承攬人共同作業時，未採取工作連繫與調整之必要措施及未巡視工作場所。,,
