主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
職業安全衛生署,20180712,20180416,勞職授字第1070201391號,慈龍營造工程有限公司,職業安全衛生設施規則第228條;營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於施工架高差1.5公尺以上之作業場所，未設置使勞工安全上下之設備、高度2公尺以上之作業場所，未設置護欄、護蓋或安全網等防護設備部分。,,
職業安全衛生署,20200408,20200130,勞職授字第1090200264號,慈龍營造工程有限公司,職業安全衛生設施規則第116條第9款營造安全衛生標準第11條之1營造安全衛生標準第39條營造安全衛生標準第131條第2款暨職業安全衛生法第6條第1項,對於勞動場所作業之車輛機械，使車輛機械供為主要用途以外之用途(使用挖土機吊掛鋼筋籠及鋼模)；對於進入營繕工程工作場所作業人員，未提供適當安全帽，並使其正確戴用；對於不能藉梯子、高空工作車或其他方法安全完成之二公尺以上高處營造作業(高度2公尺以上之S02-2擋土牆進行0K+430~440模板組立作業)，未設置適當之施工架；對於模板支撐有變更設計時(計算書以模板淨高2.5公尺計算，與現場搭設高度4.5公尺不符)，未重新製作強度計算書及施工圖說,,
職業安全衛生署,20210208,20201113,勞職授字第1090205031號,慈龍營造工程有限公司,職業安全衛生設施規則第228條營造安全衛生設施標準第19條第1項營造安全衛生設施標準第59條第1款暨職業安全衛生法第6條第1項,對於高差超過3.6公尺以上之施工架場所作業時，未設置使勞工安全上下之設備;對於高度2公尺以上之施工架開口部分等場所作業，勞工有遭受墜落危險之虞者，未於該處設置護欄、護蓋或安全網等防護設備;使用國家標準CNS4750型式之施工架，未符合國家標準同等以上之規定。,,
高雄市,20200616,20200108,高市勞檢字第10970032300號,慈龍營造工程有限公司,職業安全衛生法第27條第1項,與承攬人共同作業，未依規定採取工作連繫與調整之必要措施、未巡視工作場所，以及工作場所負責人未指揮、監督及協調，要求承攬人落實職業安全衛生法之規定。,,
高雄市,20250116,20241129,高市勞檢字第11372211300號,慈龍營造工程有限公司張家豪,職業安全衛生法第6條第1項第5款,對於該工程高度2公尺以上之吊料口、施工架與結構體開口及外牆施工架端部開口，勞工有遭受墜落危險之虞，未設置護欄、護蓋或安全網等防護設備。,,
職業安全衛生署,20180712,20180416,勞職授字第1070201391號,慈龍營造工程有限公司,職業安全衛生設施規則第228條;營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於施工架高差1.5公尺以上之作業場所，未設置使勞工安全上下之設備、高度2公尺以上之作業場所，未設置護欄、護蓋或安全網等防護設備部分。,,
職業安全衛生署,20200408,20200130,勞職授字第1090200264號,慈龍營造工程有限公司,職業安全衛生設施規則第116條第9款營造安全衛生標準第11條之1營造安全衛生標準第39條營造安全衛生標準第131條第2款暨職業安全衛生法第6條第1項,對於勞動場所作業之車輛機械，使車輛機械供為主要用途以外之用途(使用挖土機吊掛鋼筋籠及鋼模)；對於進入營繕工程工作場所作業人員，未提供適當安全帽，並使其正確戴用；對於不能藉梯子、高空工作車或其他方法安全完成之二公尺以上高處營造作業(高度2公尺以上之S02-2擋土牆進行0K+430~440模板組立作業)，未設置適當之施工架；對於模板支撐有變更設計時(計算書以模板淨高2.5公尺計算，與現場搭設高度4.5公尺不符)，未重新製作強度計算書及施工圖說,,
職業安全衛生署,20210208,20201113,勞職授字第1090205031號,慈龍營造工程有限公司,職業安全衛生設施規則第228條營造安全衛生設施標準第19條第1項營造安全衛生設施標準第59條第1款暨職業安全衛生法第6條第1項,對於高差超過3.6公尺以上之施工架場所作業時，未設置使勞工安全上下之設備;對於高度2公尺以上之施工架開口部分等場所作業，勞工有遭受墜落危險之虞者，未於該處設置護欄、護蓋或安全網等防護設備;使用國家標準CNS4750型式之施工架，未符合國家標準同等以上之規定。,,
高雄市,20200616,20200108,高市勞檢字第10970032300號,慈龍營造工程有限公司,職業安全衛生法第27條第1項,與承攬人共同作業，未依規定採取工作連繫與調整之必要措施、未巡視工作場所，以及工作場所負責人未指揮、監督及協調，要求承攬人落實職業安全衛生法之規定。,,
高雄市,20250116,20241129,高市勞檢字第11372211300號,慈龍營造工程有限公司張家豪,職業安全衛生法第6條第1項第5款,對於該工程高度2公尺以上之吊料口、施工架與結構體開口及外牆施工架端部開口，勞工有遭受墜落危險之虞，未設置護欄、護蓋或安全網等防護設備。,,
