主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
新北市,20151211,20150922,新北府勞檢字第10430693981號,遠揚營造工程股份有限公司,勞動基準法第30條第5項,未依規定置備勞工出勤紀錄表,,
新北市,20151211,20150922,新北府勞檢字第10430693982號,遠揚營造工程股份有限公司,勞動基準法第32條第2項,延長工作時間超過法令規定,,
新北市,20151211,20150922,新北府勞檢字第10430693983號,遠揚營造工程股份有限公司,勞動基準法第36條,每七日中未有一日之休息作為例假,,
新北市,20151211,20150922,新北府勞檢字第1043069398號,遠揚營造工程股份有限公司,勞動基準法第24條,延長工作時間未依規定加給工資,,
職業安全衛生署,20151012,20150914,勞職授字第1040203149號,遠揚營造工程股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之(2樓移動式施工架工作臺)開口部分，未依規定設置護欄或安全網等防護設備。,,
職業安全衛生署,20160217,20160127,勞職授字第1050200305號,遠揚營造工程股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之跨站雨棚施工架工作臺，勞工有遭受墜落危險之虞，未設置護欄等防護設備。,,
職業安全衛生署,20160623,20160503,勞職授字第1050201482號,遠揚營造工程股份有限公司,職業安全衛生設施規則第228條、營造安全衛生設施標準第19條暨職業安全衛生法第6條第1項,對於高差1.5公尺以上之作業場所未設置合格之上下設備，且高度2公尺以上之作業場所未設置合格之護欄、護蓋或安全網等防護設備。,,
職業安全衛生署,20160808,20160623,勞職授字第1050202246號,遠揚營造工程股份有限公司,營造安全衛生設施標準第20條第1項暨職業安全衛生法第6第1項,對於施工架工作臺採設置護欄做為防護設施時，未於該處設置腳趾板等設施。,,
職業安全衛生署,20160908,20160707,勞職授字第1050202270號,遠揚營造工程股份有限公司,業安全衛生設施規則第128條之1第1項暨職業安全衛生法第6條第1項,使用高空工作車，從事非主要用途以外之用途之作業。,,
職業安全衛生署,20160908,20160725,勞職授字第1050202514號,遠揚營造工程股份有限公司,營造安全衛生設施標準第5條暨職業安全衛生法第6第1項,對於暴露之鋼筋，未採取彎曲尖端、加蓋或加裝護套等防護設施。,,
職業安全衛生署,20161122,20160909,勞職授字第1050203278號,遠揚營造工程股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上作業場所，勞工有遭受墜落危險之虞，未設置護欄、護蓋及安全網部分等防護設備。,,
職業安全衛生署,20161210,20161018,勞職授字第1050203728號,遠揚營造工程股份有限公司,營造安全衛生設施標準第20條暨職業安全衛生法第6條第1項,設置之護欄，未具有中間欄杆及腳趾板等構材。,,
職業安全衛生署,20170110,20161104,勞職授字第1050204066號,遠揚營造工程股份有限公司,職業安全衛生設施規則第253條、營造安全衛生設施標準第5條、第35條暨職業安全衛生法第6條第1項,通路上使用臨時配線或移動電線；工作場所預留鋼筋，未採取彎曲尖端或加套等其他防護設施；對於物料堆疊，其高度超過1.8公尺。,,
台北市,20170703,20170531,北市勞動字第10632776400號,遠揚營造工程股份有限公司鄭燦鋒,勞動基準法第32條第2項;勞動基準法第37條,延長工作時間超過法令規定;依規定應放假之日未予休假,,
台北市,20170405,20170207,北市勞職字第10630720000號,遠揚營造工程股份有限公司,職業安全衛生法第27條第1項3款。,與承攬人分別僱用勞工共同作業，對於承攬人所僱勞工有翻覆等具有嚴重危害勞工及發生職業災害之虞之工作場所，未「確實巡視」；亦未採積極具體作為要求承攬人依規定，對於使用移動式起重機，為防止其作業中發生翻倒、被夾、感電等危害，未於事前調查該起重機作業範圍之地形、地質狀況、作業空間、運搬物重量與所用起重機種類、型式及性能等，並決定移動式起重機之作業方法、吊掛方法及運搬路徑等，致移動式起重機使用中翻覆。,,
新北市,20170606,20170321,新北府勞檢字第10635589281號,遠揚營造工程股份有限公司,勞動基準法第36條,每七日中未有一日之休息作為例假,,
新北市,20170606,20170321,新北府勞檢字第1063558928號,遠揚營造工程股份有限公司,勞動基準法第32條第2項,延長工作時間超過法令規定,,
職業安全衛生署,20170603,20170303,勞職授字第1060200924號,遠揚營造工程股份有限公司,職業安全衛生法第27條第1項第1、2、3款,與承攬人分別僱用勞工共同作業時，對於承攬人於高度2公尺以上之樑模開口從事模板組立作業，勞工有遭受墜落危險之虞，未設置協議組織，並指定工作場所負責人，未採取工作連繫與調整之必要措施，未確實巡視工作場所。,,
職業安全衛生署,20170930,20170620,勞職授字第1060202715號,遠揚營造工程股份有限公司,職業安全衛生法第27條第1項,與承攬人分別僱用勞工共同作業時，為防止職業災害，未採取相關承攬事業間之安全衛生教育之指導及協助等措施。,,
職業安全衛生署,20171025,20170710,勞職授字第1060203040號,遠揚營造工程股份有限公司,職業安全衛生法第27條第1項,與承攬人共同作業時，未採取工作連繫與調整之必要措施及未巡視工作場所。,,
