主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
台北市,20160518,20160303,北市勞職字第10531944402號,巨蛋展覽股份有限公司,職業安全衛生設施規則第225條第1項暨職業安全衛生法第6條第1項第5款。,對勞工於高度2公尺以上之處所進行作業，未以架設施工架或其他方法設置工作台，使勞工有墜落之虞。,,
台北市,20160518,20160310,北市勞職字第10533253800號,巨蛋展覽股份有限公司,營造安全衛生設施標準第11條之1暨職業安全衛生法第6條第1項第1、3、5款。,對於進入營繕工程工作場所作業人員，未提供適當安全帽，並使其正確戴用。,,
新北市,20160823,20160413,新北府勞檢字第1053440243號,巨蛋展覽股份有限公司,勞動基準法第32條第2項,延長工作時間超過法令規定,,
台北市,20190502,20190212,北市勞職字第10860052693號,巨蛋展覽股份有限公司,職業安全衛生設施規則第238條暨職業安全衛生法第6條第1項第5款,未設置防物體飛落設備並供給安全帽使勞工戴用。,,
台南市,20200910,20200819,南市勞安字第1091003576號,巨蛋展覽股份有限公司陳清江,勞動基準法第32條第2項,延長工作時間超過法令規定。,20000,
台中市,20210708,20210414,府授勞動字第1100085222號,巨蛋展覽股份有限公司陳清江,勞動基準法第32條第2項;勞動基準法第38條第4項,延長勞工工作時間超過法定限制;未依規定給付特休未休之工資,80000,
職業安全衛生署,20221201,20220916,勞職授字第1110205305號,巨蛋展覽股份有限公司台南事業處陳清江,職業安全衛生法第37條第2項第3款,事業單位勞動場所發生災害之罹災人數在一人以上，且需住院治療之職業災害時，雇主未於8小時內通報勞動檢查機構。,,
台北市,20230605,20230418,府勞職字第11260624861號,巨蛋展覽股份有限公司陳清江,職業安全衛生設施規則第281條第1項暨職業安全衛生法第6條第1項第5款,2公尺作業未使用安全帶、帽。,,
台北市,20240105,20231110,府勞職字第11261155211號,巨蛋展覽股份有限公司陳清江,職業安全衛生法第27條第1項第4款,原事業單位未採取承攬管理必要措施。,,
台北市,20160518,20160303,北市勞職字第10531944402號,巨蛋展覽股份有限公司,職業安全衛生設施規則第225條第1項暨職業安全衛生法第6條第1項第5款。,對勞工於高度2公尺以上之處所進行作業，未以架設施工架或其他方法設置工作台，使勞工有墜落之虞。,,
台北市,20160518,20160310,北市勞職字第10533253800號,巨蛋展覽股份有限公司,營造安全衛生設施標準第11條之1暨職業安全衛生法第6條第1項第1、3、5款。,對於進入營繕工程工作場所作業人員，未提供適當安全帽，並使其正確戴用。,,
新北市,20160823,20160413,新北府勞檢字第1053440243號,巨蛋展覽股份有限公司,勞動基準法第32條第2項,延長工作時間超過法令規定,,
台北市,20190502,20190212,北市勞職字第10860052693號,巨蛋展覽股份有限公司,職業安全衛生設施規則第238條暨職業安全衛生法第6條第1項第5款,未設置防物體飛落設備並供給安全帽使勞工戴用。,,
台南市,20200910,20200819,南市勞安字第1091003576號,巨蛋展覽股份有限公司陳清江,勞動基準法第32條第2項,延長工作時間超過法令規定。,20000,
台中市,20210708,20210414,府授勞動字第1100085222號,巨蛋展覽股份有限公司陳清江,勞動基準法第32條第2項;勞動基準法第38條第4項,延長勞工工作時間超過法定限制;未依規定給付特休未休之工資,80000,
職業安全衛生署,20221201,20220916,勞職授字第1110205305號,巨蛋展覽股份有限公司台南事業處陳清江,職業安全衛生法第37條第2項第3款,事業單位勞動場所發生災害之罹災人數在一人以上，且需住院治療之職業災害時，雇主未於8小時內通報勞動檢查機構。,,
台北市,20230605,20230418,府勞職字第11260624861號,巨蛋展覽股份有限公司陳清江,職業安全衛生設施規則第281條第1項暨職業安全衛生法第6條第1項第5款,2公尺作業未使用安全帶、帽。,,
台北市,20240105,20231110,府勞職字第11261155211號,巨蛋展覽股份有限公司陳清江,職業安全衛生法第27條第1項第4款,原事業單位未採取承攬管理必要措施。,,
