主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
勞動部勞工保險局,20210217,20201222,保退一字第10969911125號,普盛生物科技股份有限公司陳郡憲,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,1667,
勞動部勞工保險局,20210412,20210224,保退一字第11069911025號,普盛生物科技股份有限公司陳郡憲,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,28778,
勞動部勞工保險局,20210610,20210422,保退一字第11069911045號,普盛生物科技股份有限公司陳郡憲,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,27482,
勞動部勞工保險局,20210810,20210624,保退一字第11069911065號,普盛生物科技股份有限公司陳郡憲,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,80176,
勞動部勞工保險局,20211210,20210823,保退一字第11069911085號,普盛生物科技股份有限公司陳郡憲,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,52023,
勞動部勞工保險局,20220610,20220427,保退一字第11169911045號,普盛生物科技股份有限公司陳郡憲,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,99095,
勞動部勞工保險局,20220810,20220627,保退一字第11169911065號,普盛生物科技股份有限公司陳郡憲,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,88786,
勞動部勞工保險局,20221011,20220824,保退一字第11169911085號,普盛生物科技股份有限公司陳郡憲,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,88111,
勞動部勞工保險局,20221212,20221026,保退一字第11169911105號,普盛生物科技股份有限公司陳郡憲,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,21408,
勞動部勞工保險局,20230612,20230426,保退一字第11269911045號,普盛生物科技股份有限公司陳郡憲,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,30162,
勞動部勞工保險局,20230810,20230626,保退一字第11269911065號,普盛生物科技股份有限公司陳郡憲,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,49900,
勞動部勞工保險局,20231011,20230824,保退一字第11269911085號,普盛生物科技股份有限公司陳郡憲,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,46303,
勞動部勞工保險局,20231211,20231026,保退一字第11269911105號,普盛生物科技股份有限公司陳郡憲,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,30624,
勞動部勞工保險局,20240215,20231221,保退一字第11269911125號,普盛生物科技股份有限公司陳郡憲,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,11713,
勞動部勞工保險局,20240611,20240425,保退一字第11369911045號,普盛生物科技股份有限公司陳郡憲,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,21302,
勞動部勞工保險局,20241011,20240827,保退一字第11369911085號,普盛生物科技股份有限公司陳郡憲,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,29062,
勞動部勞工保險局,20250210,20241225,保退一字第11369911125號,普盛生物科技股份有限公司陳郡憲,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,432,
勞動部勞工保險局,20210217,20201222,保退一字第10969911125號,普盛生物科技股份有限公司陳郡憲,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,1667,
勞動部勞工保險局,20210412,20210224,保退一字第11069911025號,普盛生物科技股份有限公司陳郡憲,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,28778,
勞動部勞工保險局,20210610,20210422,保退一字第11069911045號,普盛生物科技股份有限公司陳郡憲,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,27482,
勞動部勞工保險局,20210810,20210624,保退一字第11069911065號,普盛生物科技股份有限公司陳郡憲,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,80176,
勞動部勞工保險局,20211210,20210823,保退一字第11069911085號,普盛生物科技股份有限公司陳郡憲,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,52023,
