主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
職業安全衛生署,20150917,20150826,勞職授字第1040202864號,岩城營造有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之(內、外部施工架工作臺、樓梯及樓板)開口部分場所作業，勞工有遭受墜落危險之虞者，未依規定設置護欄等防護設備。,,
職業安全衛生署,20151112,20151015,勞職授字第1040203540號,岩城營造有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之外牆施工架工作臺等開口部分，未於外牆施工架工作臺內側設置交叉拉桿、下拉桿及施工架端部未設防護設備。,,
職業安全衛生署,20160421,20160317,勞職授字第1050200911號,岩城營造有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之施工架工作臺等場所作業，勞工有遭受墜落危險之虞，未設置護欄(交叉拉桿、下拉桿)或安全網等防護設備。,,
職業安全衛生署,20160623,20160506,勞職授字第1050201554號,岩城營造有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6第1項,對於高度在2公尺以上之外牆施工架工作臺，勞工有遭受墜落危險之虞，未於內側設置交叉拉桿及下拉桿等防護設備。,,
職業安全衛生署,20160623,20160518,勞職授字第1050201696號,岩城營造有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6第1項,對於高度2公尺以上之2樓至5樓樓板開口部分及施工架工作臺等場所，勞工有遭受墜落危險之虞，未於樓板設置護欄，施工架工作臺設置交叉拉桿、下拉桿或安全網等防護設備。,,
職業安全衛生署,20160808,20160614,勞職授字第1050202105號,岩城營造有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6第1項,對於高度2公尺以上之施工架工作臺及樓板開口部分等場所，勞工有遭受墜落危險之虞，未於施工架工作臺設置雙側交叉拉桿及下拉桿，樓板開口部分設置護欄等防護設備。,,
職業安全衛生署,20160908,20160718,勞職授字第1050202531號,岩城營造有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6第1項,對於高度2公尺以上之樓梯開口部分及施工架工作臺等場所，勞工有遭受墜落危險之虞，未於樓梯設置護欄，施工架工作臺設置交叉拉桿、下拉桿或安全網等防護設備。,,
職業安全衛生署,20160908,20160725,勞職授字第1050202554號,岩城營造有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6第1項,對於高度2公尺以上之外牆施工架工作臺，勞工有遭受墜落危險之虞，未設置護欄、內側交叉拉桿及內、外側下拉桿等防護設備。,,
職業安全衛生署,20161122,20160920,勞職授字第1050203422號,岩城營造有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6第1項,對於高度2公尺以上之外牆施工架工作臺，勞工有遭受墜落危險之虞，未設置護欄、內側交叉拉桿及下拉桿等防護設備。,,
職業安全衛生署,20161210,20161005,勞職授字第1050203637號,岩城營造有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6第1項,對於高度2公尺以上之外牆施工架工作臺，勞工有遭受墜落危險之虞，未設置內外側交叉拉桿及下拉桿等防護設備。,,
職業安全衛生署,20161210,20161026,勞職授字第1050203847號,岩城營造有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6第1項,對於高度2公尺以上之外部施工架工作臺場所，勞工有遭受墜落危險之虞，未設置護欄、交叉拉桿及下拉桿等防護設備。,,
職業安全衛生署,20170110,20161128,勞職授字第1050204470號,岩城營造有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6第1項,對於高度2公尺以上之施工架工作臺、升降機升降路開口部分及樓梯等場所，勞工有遭受墜落危險之虞，未於施工架工作臺設置內側交叉拉桿及下拉桿，升降機升降路開口部分及樓梯設置護欄、護蓋或安全網等防護設備。,,
職業安全衛生署,20170210,20161221,勞職授字第1050204907號,岩城營造有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6第1項,對於高度2公尺以上之外牆施工架工作臺，勞工有遭受墜落危險之虞，未設置內側交叉拉桿及下拉桿等防護設備。,,
職業安全衛生署,20170313,20170109,勞職授字第1060200082號,岩城營造有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6第1項,對於高度2公尺以上之樓梯間開口部分及外牆施工架工作臺等場所，勞工有遭受墜落危險之虞，未於樓梯間開口部分設置護欄，外牆施工架工作臺設置內、外側下拉桿、內側交叉拉桿等防護設備。,,
職業安全衛生署,20170420,20170215,勞職授字第1060200703號,岩城營造有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6第1項,對於高度2公尺以上之樓梯、樓板開口部分及外牆施工架工作臺等場所，勞工有遭受墜落危險之虞，未於樓梯、樓板開口部分設置護欄或安全網，外牆施工架工作臺設置內側交叉拉桿及雙側下拉桿等防護設備。,,
職業安全衛生署,20170603,20170309,勞職授字第1060201068號,岩城營造有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6第1項,對於高度2公尺以上之外牆施工架工作臺等場所，勞工有遭受墜落危險之虞，未設置護欄、內、外側下拉桿、內側交叉拉桿等防護設備。,,
職業安全衛生署,20170603,20170317,勞職授字第1060201407號,岩城營造有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上外牆施工架開口部分作業，勞工有遭受墜落危險之虞，未設置護欄、護蓋或安全網等防護設備。,,
職業安全衛生署,20170626,20170405,勞職授字第1060201581號,岩城營造有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6第1項,對於高度2公尺以上之外牆施工架工作臺及樓梯及樓板開口部分等作業場所，勞工有遭受墜落危險之虞，未於施工架工作臺設置護欄、內側交叉拉桿及下拉桿，樓梯及樓板開口部分設置護欄等防護設備。,,
職業安全衛生署,20170626,20170424,勞職授字第1060201943號,岩城營造有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6第1項,對於高度2公尺以上之施工架工作臺等場所，勞工有遭受墜落危險之虞，未設置護欄、內側下拉桿及交叉拉桿等防護設備。,,
職業安全衛生署,20150917,20150826,勞職授字第1040202864號,岩城營造有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之(內、外部施工架工作臺、樓梯及樓板)開口部分場所作業，勞工有遭受墜落危險之虞者，未依規定設置護欄等防護設備。,,
職業安全衛生署,20151112,20151015,勞職授字第1040203540號,岩城營造有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之外牆施工架工作臺等開口部分，未於外牆施工架工作臺內側設置交叉拉桿、下拉桿及施工架端部未設防護設備。,,
職業安全衛生署,20160421,20160317,勞職授字第1050200911號,岩城營造有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之施工架工作臺等場所作業，勞工有遭受墜落危險之虞，未設置護欄(交叉拉桿、下拉桿)或安全網等防護設備。,,
職業安全衛生署,20160623,20160506,勞職授字第1050201554號,岩城營造有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6第1項,對於高度在2公尺以上之外牆施工架工作臺，勞工有遭受墜落危險之虞，未於內側設置交叉拉桿及下拉桿等防護設備。,,
職業安全衛生署,20160623,20160518,勞職授字第1050201696號,岩城營造有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6第1項,對於高度2公尺以上之2樓至5樓樓板開口部分及施工架工作臺等場所，勞工有遭受墜落危險之虞，未於樓板設置護欄，施工架工作臺設置交叉拉桿、下拉桿或安全網等防護設備。,,
職業安全衛生署,20160808,20160614,勞職授字第1050202105號,岩城營造有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6第1項,對於高度2公尺以上之施工架工作臺及樓板開口部分等場所，勞工有遭受墜落危險之虞，未於施工架工作臺設置雙側交叉拉桿及下拉桿，樓板開口部分設置護欄等防護設備。,,
職業安全衛生署,20160908,20160718,勞職授字第1050202531號,岩城營造有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6第1項,對於高度2公尺以上之樓梯開口部分及施工架工作臺等場所，勞工有遭受墜落危險之虞，未於樓梯設置護欄，施工架工作臺設置交叉拉桿、下拉桿或安全網等防護設備。,,
職業安全衛生署,20160908,20160725,勞職授字第1050202554號,岩城營造有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6第1項,對於高度2公尺以上之外牆施工架工作臺，勞工有遭受墜落危險之虞，未設置護欄、內側交叉拉桿及內、外側下拉桿等防護設備。,,
職業安全衛生署,20161122,20160920,勞職授字第1050203422號,岩城營造有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6第1項,對於高度2公尺以上之外牆施工架工作臺，勞工有遭受墜落危險之虞，未設置護欄、內側交叉拉桿及下拉桿等防護設備。,,
職業安全衛生署,20161210,20161005,勞職授字第1050203637號,岩城營造有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6第1項,對於高度2公尺以上之外牆施工架工作臺，勞工有遭受墜落危險之虞，未設置內外側交叉拉桿及下拉桿等防護設備。,,
職業安全衛生署,20161210,20161026,勞職授字第1050203847號,岩城營造有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6第1項,對於高度2公尺以上之外部施工架工作臺場所，勞工有遭受墜落危險之虞，未設置護欄、交叉拉桿及下拉桿等防護設備。,,
職業安全衛生署,20170110,20161128,勞職授字第1050204470號,岩城營造有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6第1項,對於高度2公尺以上之施工架工作臺、升降機升降路開口部分及樓梯等場所，勞工有遭受墜落危險之虞，未於施工架工作臺設置內側交叉拉桿及下拉桿，升降機升降路開口部分及樓梯設置護欄、護蓋或安全網等防護設備。,,
職業安全衛生署,20170210,20161221,勞職授字第1050204907號,岩城營造有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6第1項,對於高度2公尺以上之外牆施工架工作臺，勞工有遭受墜落危險之虞，未設置內側交叉拉桿及下拉桿等防護設備。,,
職業安全衛生署,20170313,20170109,勞職授字第1060200082號,岩城營造有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6第1項,對於高度2公尺以上之樓梯間開口部分及外牆施工架工作臺等場所，勞工有遭受墜落危險之虞，未於樓梯間開口部分設置護欄，外牆施工架工作臺設置內、外側下拉桿、內側交叉拉桿等防護設備。,,
職業安全衛生署,20170420,20170215,勞職授字第1060200703號,岩城營造有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6第1項,對於高度2公尺以上之樓梯、樓板開口部分及外牆施工架工作臺等場所，勞工有遭受墜落危險之虞，未於樓梯、樓板開口部分設置護欄或安全網，外牆施工架工作臺設置內側交叉拉桿及雙側下拉桿等防護設備。,,
