主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
台北市,20150706,20150514,府勞動字第10430553300號,民間全民電視股份有限公司田再庭,勞動基準法第24條;勞動基準法第30條第5項;勞動基準法第32條第1項;勞動基準法第32條第2項;勞動基準法第36條;勞動基準法第39條,延長工作時間未依規定加給工資;未依規定置備勞工出勤紀錄;延長工作時間不符法定要件;延長工作時間超過法令規定;每七日中未有一日之休息作為例假;假日工資未給或於休假日工作未依規定加給工資,,
台北市,20160620,20160414,北市勞動字第10531973500號,民間全民電視股份有限公司田再庭,勞動基準法第30條第5項;勞動基準法第32條第2項;勞動基準法第32條第1項,未依規定置備勞工出勤紀錄;延長工作時間超過法令規定;延長勞工工作時間未經工會或勞資會議同意,,
台北市,20161230,20161025,北市勞動字第10538910400號,民間全民電視股份有限公司田再庭,勞動基準法第24條;勞動基準法第30條第5項;勞動基準法第32條第1項;勞動基準法第32條第2項,延長工作時間未依規定加給工資;未依規定置備勞工出勤紀錄;延長勞工工作時間未經工會或勞資會議同意;延長工作時間超過法令規定,,
台北市,20160614,20160412,北市勞職字第10536852300號,民間全民電視股份有限公司,1.勞工健康保護規則第3條第1項暨職業安全衛生法第22條第1項。;2.職業安全衛生設施規則第324條之2第1項暨職業安全衛生法第6條第2項第2款。,1.未視該場所之規模及性質，僱用或特約從事勞工健康服務之醫師及僱用從事勞工健康服務之護理人員，辦理臨廠健康服務。;2.針對從事輪班、夜間工作、長時間工作等作業勞工，為避免其因異常工作負荷促發疾病，未採取疾病預防措施，作成執行紀錄並留存三年。,,
台北市,20170512,20170307,北市勞動字第10630207900號,民間全民電視股份有限公司郭倍宏,勞動基準法第24條;勞動基準法第32條第2項;勞動基準法第36條,延長工作時間未依規定加給工資;延長工作時間超過法令規定;每七日中未有一日之休息作為例假,,
新北市,20171011,20170719,新北府勞檢字第10635739411號,民間全民電視股份有限公司,勞動基準法第36條,每七日中未有一日之休息作為例假,,
新北市,20171011,20170719,新北府勞檢字第10635739412號,民間全民電視股份有限公司,勞動基準法第39條,假日工資未給或於休假日工作未依規定加倍發給,,
新北市,20171011,20170719,新北府勞檢字第1063573941號,民間全民電視股份有限公司,勞動基準法第24條,延長工作時間未依規定加給工資,,
台北市,20190102,20181107,北市勞動字第10760803711號,民間全民電視股份有限公司郭倍宏,勞動基準法第36條第5項,前項所定例假之調整，應經工會同意，如事業單位無工會者，經勞資會議同意後，始得為之。雇主僱用勞工人數在30人以上者，應報當地主管機關備查。,,訴願駁回
台北市,20150706,20150514,府勞動字第10430553300號,民間全民電視股份有限公司田再庭,勞動基準法第24條;勞動基準法第30條第5項;勞動基準法第32條第1項;勞動基準法第32條第2項;勞動基準法第36條;勞動基準法第39條,延長工作時間未依規定加給工資;未依規定置備勞工出勤紀錄;延長工作時間不符法定要件;延長工作時間超過法令規定;每七日中未有一日之休息作為例假;假日工資未給或於休假日工作未依規定加給工資,,
台北市,20150706,20150514,府勞動字第10430553300號,民間全民電視股份有限公司田再庭,勞動基準法第24條;勞動基準法第30條第5項;勞動基準法第32條第1項;勞動基準法第32條第2項;勞動基準法第36條;勞動基準法第39條,延長工作時間未依規定加給工資;未依規定置備勞工出勤紀錄;延長工作時間不符法定要件;延長工作時間超過法令規定;每七日中未有一日之休息作為例假;假日工資未給或於休假日工作未依規定加給工資,,
台北市,20160620,20160414,北市勞動字第10531973500號,民間全民電視股份有限公司田再庭,勞動基準法第30條第5項;勞動基準法第32條第2項;勞動基準法第32條第1項,未依規定置備勞工出勤紀錄;延長工作時間超過法令規定;延長勞工工作時間未經工會或勞資會議同意,,
台北市,20161230,20161025,北市勞動字第10538910400號,民間全民電視股份有限公司田再庭,勞動基準法第24條;勞動基準法第30條第5項;勞動基準法第32條第1項;勞動基準法第32條第2項,延長工作時間未依規定加給工資;未依規定置備勞工出勤紀錄;延長勞工工作時間未經工會或勞資會議同意;延長工作時間超過法令規定,,
台北市,20160614,20160412,北市勞職字第10536852300號,民間全民電視股份有限公司,1.勞工健康保護規則第3條第1項暨職業安全衛生法第22條第1項。;2.職業安全衛生設施規則第324條之2第1項暨職業安全衛生法第6條第2項第2款。,1.未視該場所之規模及性質，僱用或特約從事勞工健康服務之醫師及僱用從事勞工健康服務之護理人員，辦理臨廠健康服務。;2.針對從事輪班、夜間工作、長時間工作等作業勞工，為避免其因異常工作負荷促發疾病，未採取疾病預防措施，作成執行紀錄並留存三年。,,
台北市,20170512,20170307,北市勞動字第10630207900號,民間全民電視股份有限公司郭倍宏,勞動基準法第24條;勞動基準法第32條第2項;勞動基準法第36條,延長工作時間未依規定加給工資;延長工作時間超過法令規定;每七日中未有一日之休息作為例假,,
新北市,20171011,20170719,新北府勞檢字第10635739411號,民間全民電視股份有限公司,勞動基準法第36條,每七日中未有一日之休息作為例假,,
新北市,20171011,20170719,新北府勞檢字第10635739412號,民間全民電視股份有限公司,勞動基準法第39條,假日工資未給或於休假日工作未依規定加倍發給,,
新北市,20171011,20170719,新北府勞檢字第1063573941號,民間全民電視股份有限公司,勞動基準法第24條,延長工作時間未依規定加給工資,,
台北市,20190102,20181107,北市勞動字第10760803711號,民間全民電視股份有限公司郭倍宏,勞動基準法第36條第5項,前項所定例假之調整，應經工會同意，如事業單位無工會者，經勞資會議同意後，始得為之。雇主僱用勞工人數在30人以上者，應報當地主管機關備查。,,訴願駁回
新北市,20190618,20190422,新北府勞檢字第10842545891號,民間全民電視股份有限公司,勞動基準法第38條第1項,未依規定給予特別休假,,
新北市,20190618,20190422,新北府勞檢字第1084254589號,民間全民電視股份有限公司,勞動基準法第30條第6項,出勤紀錄未依規定應逐日記載勞工出勤情形至分鐘,,
新北市,20211015,20210825,新北府勞檢字第1104735703號,民間全民電視股份有限公司王明玉,勞動基準法第30條第6項,出勤紀錄未依規定應逐日記載勞工出勤情形至分鐘,120000,
新北市,20220819,20220503,新北府勞檢字第1114743072號,民間全民電視股份有限公司王明玉,職業安全衛生法第6條第2項,未妥為規劃及採取必要之安全衛生措施,,
新北市,20231020,20230818,新北府勞檢字第11246758881號,民間全民電視股份有限公司王明玉,勞動基準法第39條,假日工資未給或於休假日工作未依規定加給工資,50000,
新北市,20231020,20230818,新北府勞檢字第1124675888號,民間全民電視股份有限公司王明玉,勞動基準法第24條,延長工作時間未依規定加給工資,50000,
