主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
苗栗縣,20170405,20170327,府勞資字第1060057724號,中磊電子股份有限公司,勞動基準法第32條第2項,延長之工作時間連同正常工作時間，一日超過十二小時。延長之工作時間，一個月超過四十六小時。,,
台北市,20190502,20190319,北市勞動字第10860094551號,中磊電子股份有限公司王伯元,勞動基準法第24條第1項,延長工作時間未依規定加給工資,,
職業安全衛生署,20190809,20190426,勞職授字第1080201660號,中磊電子股份有限公司,職業安全衛生設施規則第57條第1項暨職業安全衛生法第6條第1項,使勞工從事電路板目檢作業時，對於電路板卡在暫存機之上升料架從事故障排除作業有夾壓危害勞工之虞，未停止該暫存機運轉即進行電路板調整作業。,,
台北市,20230807,20230617,府勞動字第11260090571號,中磊電子股份有限公司王煒,勞動基準法第24條第1項,延長工作時間未依規定加給工資,100000,勞動部112年外籍移工勞動條件專案檢查
苗栗縣,20230310,20230214,府勞資字第1120046922號,中磊電子股份有限公司王煒,勞動基準法第32條第2項,延長之工作時間連同正常工作時間，一日超過十二小時。延長之工作時間，一個月超過四十六小時,20000,
職業安全衛生署,20240905,20240719,勞職授字第1130205397號,中磊電子股份有限公司王煒,職業安全衛生設施規則第57條第1項、第58條第5款暨職業安全衛生法第6條第1項,對於泛用機之廢料帶清潔掃除作業，有導致勞工遭切割之危害，未停止泛用機運轉，且泛用機為電腦數值控制之自動化機械，其編帶切刀具有危險之部分，未設置護罩、護圍或具有連鎖性能之安全門等設備。,,
苗栗縣,20240210,20240112,府勞資字第1130010958號,中磊電子股份有限公司竹南廠王煒,勞動基準法第32條第2項,延長之工作時間連同正常工作時間，一日超過十二小時。延長之工作時間，一個月超過四十六小時,20000,
苗栗縣,20170405,20170327,府勞資字第1060057724號,中磊電子股份有限公司,勞動基準法第32條第2項,延長之工作時間連同正常工作時間，一日超過十二小時。延長之工作時間，一個月超過四十六小時。,,
台北市,20190502,20190319,北市勞動字第10860094551號,中磊電子股份有限公司王伯元,勞動基準法第24條第1項,延長工作時間未依規定加給工資,,
職業安全衛生署,20190809,20190426,勞職授字第1080201660號,中磊電子股份有限公司,職業安全衛生設施規則第57條第1項暨職業安全衛生法第6條第1項,使勞工從事電路板目檢作業時，對於電路板卡在暫存機之上升料架從事故障排除作業有夾壓危害勞工之虞，未停止該暫存機運轉即進行電路板調整作業。,,
台北市,20230807,20230617,府勞動字第11260090571號,中磊電子股份有限公司王煒,勞動基準法第24條第1項,延長工作時間未依規定加給工資,100000,勞動部112年外籍移工勞動條件專案檢查
苗栗縣,20230310,20230214,府勞資字第1120046922號,中磊電子股份有限公司王煒,勞動基準法第32條第2項,延長之工作時間連同正常工作時間，一日超過十二小時。延長之工作時間，一個月超過四十六小時,20000,
職業安全衛生署,20240905,20240719,勞職授字第1130205397號,中磊電子股份有限公司王煒,職業安全衛生設施規則第57條第1項、第58條第5款暨職業安全衛生法第6條第1項,對於泛用機之廢料帶清潔掃除作業，有導致勞工遭切割之危害，未停止泛用機運轉，且泛用機為電腦數值控制之自動化機械，其編帶切刀具有危險之部分，未設置護罩、護圍或具有連鎖性能之安全門等設備。,,
苗栗縣,20240210,20240112,府勞資字第1130010958號,中磊電子股份有限公司竹南廠王煒,勞動基準法第32條第2項,延長之工作時間連同正常工作時間，一日超過十二小時。延長之工作時間，一個月超過四十六小時,20000,
