主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
職業安全衛生署,20210801,20210518,勞職授字第11002026741號,藏裕營造股份有限公司,高架作業勞工保護措施標準第8條暨職業安全衛生法第19條第1項,對於勞工於高度8.5公尺之外牆施工架作業，有酒醉或有酒醉之虞，不得使其從事高架作業。,,
職業安全衛生署,20210801,20210518,勞職授字第1100202674號,藏裕營造股份有限公司,營造安全衛生設施標準第11條之1營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於進入營繕工程工作場所作業人員，未提供適當安全帽，並使其正確戴用；對於高度2公尺以上之B、C棟外牆施工架開口部分等場所作業，未於該處設置護欄、護蓋或安全網等防護設備。,,
高雄市,20210802,20210217,高市勞檢字第11070284800號,藏裕營造股份有限公司郭君傑,職業安全衛生法第27條第1項第2、3款,共同作業時未採取工作連繫與調整之必要措施:共同作業時未巡視工作場所。,,
職業安全衛生署,20230201,20221101,勞職授字第1110206180號,藏裕營造股份有限公司呂永信,營造安全衛生設施標準第11條之1營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於進入營繕工程工作場所作業人員，未提供適當安全帽，並使其正確戴用；對於高度2公尺以上之外牆施工架開口部分場所作業，未於該處設置護欄、護蓋或安全網等防護設備。,,
高雄市,20220930,20220608,高市勞檢字字第11171016100號,藏裕營造股份有限公司郭君傑,職業安全衛生法第6條第1項第5款,對於勞動場所作業之車輛系營建機械作業時，未禁止人員進入操作半徑內或附近有危險之虞之場所；對於高度約2.5公尺之連續壁棄土坑及沉澱池等工作場所，勞工有遭受墜落危險之虞者，未於該處設置護欄、護蓋或安全網等防護設備。,,
高雄市,20230310,20221013,高市勞檢字第11171873400號,藏裕營造股份有限公司郭君傑,職業安全衛生法第6條第1項第5款,對於北側外牆施工架開口部分，高度約8公尺，未設置護欄。,,
職業安全衛生署,20231107,20230830,勞職授字1120204187A號,藏裕營造股份有限公司呂永信,營造安全衛生設施標準第11條之1營造安全衛生設施標準第5條暨職業安全衛生法第6條第1項,對於工作場所暴露之鋼筋，未採取彎曲尖端、加蓋或加裝護套等防護設施；對於進入營繕工程工作場所作業人員，未提供適當安全帽，並使其正確戴用。,,
職業安全衛生署,20231107,20230830,勞職授字1120204187號,藏裕營造股份有限公司呂永信,職業安全衛生法第27條第1項第1、2、3、4款,與承攬人共同作業時，未設置協議組織並指定工作場所負責人擔任指揮、未監督及協調之工作、未採取工作連繫與調整之必要措施、未巡視工作場所、未指導及協助相關承攬事業間之安全衛生教育。,,
高雄市,20230531,20230308,高市勞檢字第11270419400號,藏裕營造股份有限公司呂永信,職業安全衛生法第27條第1項第1、3、4款,於本工程施工期間與再承攬人有分別僱用勞工共同作業，卻未將再承攬人納入協議組織，定期或不定期協議安全衛生管理之實施及配合、從事高架危險作業之管制等事項；對於再承攬人使勞工於地下室3樓底板進行模板支撐作業，有嚴重危害勞工及發生職業災害之虞之工作場所，未依規定確實「巡視」；且對於再承攬人從事之模板支撐作業，未指導及協助再承攬人選任經訓練合格之模板支撐作業主管在場監督指揮勞工作業、對作業勞工施以必要之安全衛生教育訓練，並留存紀錄備查。,,
高雄市,20230630,20230530,高市勞檢字第11270990900號,藏裕營造股份有限公司呂永信,職業安全衛生法第6條第1項第5款,對高度七公尺以上之模板吊料平臺，未事先就預期施工時之最大荷重，由所僱之專任工程人員或委由相關職業技師依結構力學原理妥為設計，置備施工圖說及強度計算書，經簽章確認後，據以執行。,,
高雄市,20231226,20231109,高市勞檢字第11272028000號,藏裕營造股份有限公司呂永信,職業安全衛生法第27條第1項第2、3、4款,將工程之「施工架組立工程」交付承攬，且於施工期間與承攬人分別僱用勞工共同作業，對於6.8公尺施工架組配危險性作業之工作場所，未依規定確實「巡視」、未採積極具體之「連繫與調整」作為，亦未依規定「指導協助」承攬商選任訓練合格之作業主管，要求承攬人應依規定，對於在高度6.8公尺施工架組配作業，勞工有墜落之虞者，應使勞工確實使用安全帶、安全帽及其他必要之防護具；及指派施工架組配作業主管於作業現場監督勞工確實使用個人防護具。,,
高雄市,20240206,20231220,高市勞檢字第11272270700號,藏裕營造股份有限公司呂永信,職業安全衛生法第27條第1項第1、2、3、4款,與再承攬人分別僱用勞工共同作業，未將再承攬人納入協議組織，對於工程D棟編號D電梯11樓泥作吊料作業，未依規定確實巡視，未採取工作之連繫與調整要求再承攬人依規定對於進入營繕工程工作場所作業人員，應提供適當安全帽，並使其正確戴用，及對於高度2公尺以上之開口部分作業，勞工有遭受墜落危險之虞，應於該處設置護欄、護蓋或安全網等防護設備，雇主設置前項設備有困難，或因作業之需要臨時將護欄、護蓋或安全網等防護設備開啟或拆除者，應採取使勞工使用安全帶等防止墜落措施辦理，亦未要求再承攬人應於工作場所設置必要之安全衛生防護設備或措施，且未指導或協助承攬人及再承攬人辦理職業安全衛生教育訓練，致發生再承攬人所僱勞工墜落死亡重大職業災害。,,
職業安全衛生署,20240710,20240523,勞職授字第1130204490號,藏裕營造股份有限公司呂永信,營造安全衛生設施標準第5條營造安全衛生設施標準第19條第1項職業安全衛生設施規則第228條暨職業安全衛生法第6條第1項,工作場所暴露之鋼筋等易生職業災害者，未採取彎曲尖端、加蓋或加裝護套等防護設施；對於高度2公尺以上之外牆施工架開口部分場所作業，未於該處設置護欄、護蓋或安全網等防護設；對勞工於高差超過1.5公尺以上之施工架場所作業時，未設置使勞工安全上下之設備,,吳鳳瑜
職業安全衛生署,20240801,20240611,勞職授字第1130204756號,藏裕營造股份有限公司呂永信,職業安全衛生設施規則第228條營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,於高差超過1.5公尺以上之天井內施工架場所作業時，未設置使勞工安全上下之設備；對於高度2公尺以上之天井內施工架開口部分場所作業，未於該處設置護欄、護蓋或安全網等防護設備,,張佳琪
職業安全衛生署,20240801,20240624,勞職授字第1130204772號,藏裕營造股份有限公司呂永信,職業安全衛生法第27條第1項,事業單位與承攬人、再承攬人分別僱用勞工共同作業時，為防止職業災害，原事業單位未採取下列必要措施：一、設立協議組織，並指定工作場所負責人，擔任指揮、監督及協調之工作。二、工作之連繫與調整。三、工作場所之巡視。四、相關承攬事業間之安全衛生教育之指導及協助。……。,,吳鳳瑜
高雄市,20241115,20240910,高市勞檢字第11371652900號,藏裕營造股份有限公司呂永信,職業安全衛生法第27條第1項第1、4款,於施工期間與承攬人分別僱用勞工共同作業，依規定設置協議組織，未協議作業人員進場管制；惟未依規定指導及協助承攬人之安全衛生教育。,,
高雄市,20250116,20241129,高市勞檢字第11372211700號,藏裕營造股份有限公司呂永信,職業安全衛生法第27條第1項第2、3款,與承攬人分別僱用勞工共同作業，對於水電放樣危險性作業之工作場所未確實「巡視」；又對於該場所暴露之鋼筋，未予以「連繫調整」其工作所必要之安全防護設備或措施，致承攬人所僱勞工發生職業災害。,,
