主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
職業安全衛生署,20180510,20180129,勞職授字第1070200360號,華光電線電纜股份有限公司,勞工作業環境監測實施辦法第8條第1項第3款暨職業安全衛生法第12條第3項,處置、使用第二種有機溶劑(乙酸乙酯、四氫?喃)之作業場所，未於該場所每六個月監測其濃度一次以上,,
台南市,20200410,20200320,南市勞安字第1090338507號,華光電線電纜股份有限公司葉一郎,勞動基準法第32條第2項,延長工作時間超過法令規定,,
職業安全衛生署,20200504,20200214,勞職授字第勞職授字第1090200475號,華光電線電纜股份有限公司,職業安全衛生設施規則第43條第1項暨職業安全衛生法第6條第1項,雇主對於機械之原動機、轉軸、齒輪、帶輪、飛輪、傳動輪、傳動帶等有危害勞工之虞之部分，未有護罩、護圍、套胴、跨橋等設備,,
職業安全衛生署,20220801,20220516,勞職授字第1110202669號,華光電線電纜股份有限公司葉一郎,職業安全衛生設施規則第116條第14款；職業安全衛生設施規則第126條暨職業安全衛生法第6條第1項,使用座式操作之配衡型堆高機及側舉型堆高機，未使擔任駕駛之勞工確實使用駕駛座安全帶；雇主對於荷重在一公噸以上之堆高機，未指派經特殊作業安全衛生教育訓練人員操作。,,
台南市,20230910,20230823,南市勞安字第1121069779號,華光電線電纜股份有限公司葉一郎,勞動基準法第32條第2項,延長工作時間超過法令規定。,20000,
職業安全衛生署,20240409,20240226,勞職授字第1130202864號,華光電線電纜股份有限公司,勞工健康保護規則第4條第1項暨職業安全衛生法第22條第1項,未特約醫護人員臨場服務頻率，辦理勞工健康服務。,,
職業安全衛生署,20180510,20180129,勞職授字第1070200360號,華光電線電纜股份有限公司,勞工作業環境監測實施辦法第8條第1項第3款暨職業安全衛生法第12條第3項,處置、使用第二種有機溶劑(乙酸乙酯、四氫?喃)之作業場所，未於該場所每六個月監測其濃度一次以上,,
台南市,20200410,20200320,南市勞安字第1090338507號,華光電線電纜股份有限公司葉一郎,勞動基準法第32條第2項,延長工作時間超過法令規定,,
職業安全衛生署,20200504,20200214,勞職授字第勞職授字第1090200475號,華光電線電纜股份有限公司,職業安全衛生設施規則第43條第1項暨職業安全衛生法第6條第1項,雇主對於機械之原動機、轉軸、齒輪、帶輪、飛輪、傳動輪、傳動帶等有危害勞工之虞之部分，未有護罩、護圍、套胴、跨橋等設備,,
職業安全衛生署,20220801,20220516,勞職授字第1110202669號,華光電線電纜股份有限公司葉一郎,職業安全衛生設施規則第116條第14款；職業安全衛生設施規則第126條暨職業安全衛生法第6條第1項,使用座式操作之配衡型堆高機及側舉型堆高機，未使擔任駕駛之勞工確實使用駕駛座安全帶；雇主對於荷重在一公噸以上之堆高機，未指派經特殊作業安全衛生教育訓練人員操作。,,
台南市,20230910,20230823,南市勞安字第1121069779號,華光電線電纜股份有限公司葉一郎,勞動基準法第32條第2項,延長工作時間超過法令規定。,20000,
職業安全衛生署,20240409,20240226,勞職授字第1130202864號,華光電線電纜股份有限公司,勞工健康保護規則第4條第1項暨職業安全衛生法第22條第1項,未特約醫護人員臨場服務頻率，辦理勞工健康服務。,,
