主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
台北市,20171101,20170928,北市勞職字第10638974200號,寶柏森營造有限公司,職業安全衛生法第27條第1項第1、2、3款。,與承攬人分別僱用勞工共同作業，對於承攬人所僱勞工於工區1樓從事作業有頭顱受創等具有嚴重危害勞工及發生職業災害之虞之工作場所，未「確實巡視」並「指揮」命令停止該危險作業，亦未採積極具體作為「連繫」及要求承攬人依規定，使進場勞工確實戴用適當之安全帽。,,
台北市,20171201,20171017,北市勞職字第10639117900號,寶柏森營造有限公司,營造安全衛生設施標準第5條暨職業安全衛生法第6條第1項第7款。,對於工作場所暴露之鋼筋等易生職業災害者，未採取彎曲尖端、加蓋或加裝護套等防護措施。,,
職業安全衛生署,20180126,20171024,勞職授字第1060204504號,寶柏森營造有限公司,營造安全衛生設施標準第19條第1項及職業安全衛生設施規則第228條暨職業安全衛生法第6條第1項,對於高度2公尺以上之作業場所，勞工有遭受墜落危險之虞，未設置護欄、護蓋或安全網等防護設備；另高差1.5公尺以上施工架等作業場所，未設置能使勞工安全上下之設備。,,
職業安全衛生署,20220704,20220418,勞職授字第1110202076號,寶柏森營造有限公司林姿妙,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度二公尺以上之開口部分、工作臺等場所作業，勞工有遭受墜落危險之虞者，未於該處設置護欄、護蓋或安全網等防護設備。,,
高雄市,20230630,20230420,高市勞檢字第11270713100號,寶柏森營造有限公司林姿妙,職業安全衛生法第6條第1項第5款,對於高度約15.3公尺凱旋營區兵舍大樓外牆施工架工作臺開口部分場所作業，勞工有遭受墜落危險之虞者，未於該處設置護欄、護蓋或安全網等防護設備。,,
高雄市,20240206,20231220,高市勞檢字第11272279700號,寶柏森營造有限公司林姿妙,職業安全衛生法第6條第1項第5款,對於高度約17公尺之大樓外牆施工架工作臺開口部分場所作業，勞工有遭受墜落危險之虞者，未於該處設置護欄、護蓋或安全網等防護設備。,,
台北市,20171101,20170928,北市勞職字第10638974200號,寶柏森營造有限公司,職業安全衛生法第27條第1項第1、2、3款。,與承攬人分別僱用勞工共同作業，對於承攬人所僱勞工於工區1樓從事作業有頭顱受創等具有嚴重危害勞工及發生職業災害之虞之工作場所，未「確實巡視」並「指揮」命令停止該危險作業，亦未採積極具體作為「連繫」及要求承攬人依規定，使進場勞工確實戴用適當之安全帽。,,
台北市,20171201,20171017,北市勞職字第10639117900號,寶柏森營造有限公司,營造安全衛生設施標準第5條暨職業安全衛生法第6條第1項第7款。,對於工作場所暴露之鋼筋等易生職業災害者，未採取彎曲尖端、加蓋或加裝護套等防護措施。,,
職業安全衛生署,20180126,20171024,勞職授字第1060204504號,寶柏森營造有限公司,營造安全衛生設施標準第19條第1項及職業安全衛生設施規則第228條暨職業安全衛生法第6條第1項,對於高度2公尺以上之作業場所，勞工有遭受墜落危險之虞，未設置護欄、護蓋或安全網等防護設備；另高差1.5公尺以上施工架等作業場所，未設置能使勞工安全上下之設備。,,
職業安全衛生署,20220704,20220418,勞職授字第1110202076號,寶柏森營造有限公司林姿妙,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度二公尺以上之開口部分、工作臺等場所作業，勞工有遭受墜落危險之虞者，未於該處設置護欄、護蓋或安全網等防護設備。,,
高雄市,20230630,20230420,高市勞檢字第11270713100號,寶柏森營造有限公司林姿妙,職業安全衛生法第6條第1項第5款,對於高度約15.3公尺凱旋營區兵舍大樓外牆施工架工作臺開口部分場所作業，勞工有遭受墜落危險之虞者，未於該處設置護欄、護蓋或安全網等防護設備。,,
高雄市,20240206,20231220,高市勞檢字第11272279700號,寶柏森營造有限公司林姿妙,職業安全衛生法第6條第1項第5款,對於高度約17公尺之大樓外牆施工架工作臺開口部分場所作業，勞工有遭受墜落危險之虞者，未於該處設置護欄、護蓋或安全網等防護設備。,,
