主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
職業安全衛生署,20150917,20150821,勞職授字第1040202768號,季宏營造工程股份有限公司,職業安全衛生法第27條第1項第2、3款,與承攬人分別僱用勞工共同作業，對於高度2公尺以上之開口部分，勞工有遭受墜落危險之虞者，未依規定設置護欄、升降機升降路內搭設之施工架工作臺未舖滿密接之踏板、開口部分未設置護蓋或安全網等具有嚴重危害勞工及發生職業災害之虞之工作場所，未依規定「確實巡視」；未對該工作場所墜落危害「連繫調整」其工作所必要之安全防護設備或措施。,,
台中市,20211010,20210930,府授勞檢字第1100248634號,季宏營造工程股份有限公司劉幸珍,職業安全衛生法第6條第1項,未符合規定之必要安全衛生設備及措施,,
職業安全衛生署,20210706,20210326,勞職授字第1100201541號,季宏營造工程股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之開挖面周邊開口部分等場所，勞工有遭受墜落危險之虞，未於該處設置護欄等防護設備。,,
台中市,20220210,20220124,府授勞檢字第1110018271號,季宏營造工程股份有限公司劉幸珍,職業安全衛生法第27條,事業單位與承攬人、再承攬人分別僱用勞工共同作業時，為防止職業災害，原事業單位未採取必要措施,,
台中市,20220410,20220307,府授勞檢字第1110052846號,季宏營造工程股份有限公司劉幸珍,職業安全衛生法第6條第1項,未符合規定之必要安全衛生設備及措施,,
職業安全衛生署,20220510,20220216,勞職授字第1110200817號,季宏營造工程股份有限公司劉幸珍,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於勞工於高度2公尺以上之陽臺及頂樓露臺與施工架間開口部分作業，勞工有遭受墜落危險之虞，未於開口部分設置護欄、護蓋或安全網等防護設備。,,
職業安全衛生署,20221007,20220713,勞職授字第1110203890號,季宏營造工程股份有限公司劉幸珍,營造安全衛生設施標準第40條第1項第1款暨職業安全衛生法第6條第1項,對於高度7公尺以上且立面面積達330平方公尺之外牆施工架之構築，未事先就預期施工時之最大荷重，由所僱之專任工程人員或委由相關執業技師，依結構力學原理妥為設計，置備施工圖說及強度計算書，經簽章確認後，據以執行。,,
職業安全衛生署,20230110,20221019,勞職授字第1110206043號,季宏營造工程股份有限公司劉幸珍,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之外牆施工架工作臺，勞工有遭受墜落危險之虞，未於施工架工作臺設置護欄(內側交叉拉桿及下拉桿)等防護設備。,,
職業安全衛生署,20230210,20221118,勞職授字第11102066771號,季宏營造工程股份有限公司劉幸珍,職業安全衛生法第16條第1項,對於使用之營建用升降機係屬中央主管機關指定具有危險性之機械，未經勞動檢查機構或中央主管機關指定之代行檢查機構檢查合格。,,
職業安全衛生署,20230210,20221118,勞職授字第1110206677號,季宏營造工程股份有限公司劉幸珍,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之屋突外牆施工架工作臺、屋突樓板與施工架間開口部分及垃圾管道旁開口部分等場所作業，勞工有遭受墜落危險之虞，未於施工架工作臺設置護欄(內側交叉拉桿、下拉桿)及於開口部分設置護欄、護蓋或安全網等防護設備。,,
職業安全衛生署,20230310,20221205,勞職授字第1110206955號,季宏營造工程股份有限公司劉幸珍,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之外牆施工架工作臺，勞工有遭受墜落危險之虞，未於施工架工作臺設置護欄(內側交叉拉桿及下拉桿)等防護設備。,,
職業安全衛生署,20230310,20221228,勞職授字第1110207087號,季宏營造工程股份有限公司劉幸珍,職業安全衛生法第27條第1項第1、2、3、4款,與承攬人共同作業時，未設置協議組織並指定工作場所負責人擔任指揮、監督及協調之工作、未採取工作連繫與調整之必要措施、未巡視工作場所、未指導及協助相關承攬事業間之安全衛生教育。,,
職業安全衛生署,20240701,20240524,勞職授字第1130204598號,季宏營造工程股份有限公司劉幸珍,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之外牆施工架工作臺、樓板開口部分、排架周邊開口部分及空中花園開口部分等場所作業，勞工有遭受墜落危險之虞，未於施工架工作臺設置護欄(內側下拉桿、交叉拉桿)及於開口部分設置護欄、護蓋或安全網等防護設備。,,
