主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
職業安全衛生署,20160110,20151216,勞職授字第1040204293號,國洲營造股份有限公司,職業安全衛生法第27條第1項第2、3款,與承攬人分別僱用勞工共同作業時，對勞工於安全支撐水平樑(高度分別為5公尺、7公尺)上從事作業，未設置安全母索系統，亦未採取使勞工使用安全帶等具有嚴重危害勞工及發生職業災害之虞之工作場所，未依規定「確實巡視」；亦未對於該等場所墜落危害「連繫與調整」其工作場所之必要安全防護設備或措施；致勞工有發生職業災害之虞。,,
職業安全衛生署,20160808,20160629,勞職授字第1050202282號,國洲營造股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6第1項,對於高度2公尺以上之樓板開口部分等場所，勞工有遭受墜落危險之虞，未設置護欄、護蓋或安全網等防護設備。,,
職業安全衛生署,20170930,20170613,勞職授字第1060202676號,國洲營造股份有限公司,職業安全衛生法第27條第1項,與承攬人分別僱用勞工共同作業時，為防止職業災害，未採取工作之連繫與調整、工作場所之巡視等措施。,,
職業安全衛生署,20200710,20200309,勞職授字第10902009381號,國洲營造股份有限公司,職業安全衛生法第27條第1項第2、3款,與承攬人共同作業時，未採取工作連繫與調整之必要措施、未巡視工作場所。,,
職業安全衛生署,20200710,20200309,勞職授字第1090200938號,國洲營造股份有限公司,升降機安全檢查構造標第21條第1款暨職業安全衛生法第6條第1項,對於升降機升降路等場所，勞工有遭受被撞危險之虞，未於升降路周圍設置圍護物，使升降路外面之人、物均不能與搬器接觸等防護設備。,,
職業安全衛生署,20210111,20200926,勞職授字第1090204236號,國洲營造股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之外牆施工架工作臺，勞工有遭受墜落危險之虞者，未於該開口部分設置護欄(內側交叉拉桿及下拉桿)等防護設備。,,
職業安全衛生署,20210409,20201217,勞職授字第1090205680號,國洲營造股份有限公司,營造安全衛生設施標準第19條暨職業安全衛生法第6條第1項,對於高度2公尺以上之施工架工作臺開口部分等場所，勞工有遭受墜落危險之虞，未於施工架工作臺設置護欄(內側交叉拉桿及下拉桿)，或採取使勞工使用安全帶等防護設備。,,
職業安全衛生署,20210908,20210511,勞職授字第1100202544號,國洲營造股份有限公司,營造安全衛生設施標準第11條之1暨職業安全衛生法第6條第1項,對於進入營繕工程工作場所之作業勞工，未提供適當安全帽並使其正確戴用。,,
職業安全衛生署,20221110,20220829,勞職授字第1110205087號,國洲營造股份有限公司盧彥文,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之開挖面開口部分作業，勞工有遭受墜落危險之虞，未於開口部分設置護欄等防護設備。,,
台中市,20230710,20230621,府授勞檢字第1120171893號,國洲營造股份有限公司盧彥文,職業安全衛生法第6條第1項,未符合規定之必要安全衛生設備及措施,,
職業安全衛生署,20230710,20230410,勞職授字第1120202012號,國洲營造股份有限公司盧彥文,職業安全衛生設施規則第241條、第243條第3款暨職業安全衛生法第6條第1項,對於工程作業使用之臨時用電配電箱之無熔絲開關之帶電部分，勞工有感電危險之虞，未於無熔絲開關露出帶電部分設置防止感電之護圍或絕緣被覆，與未於設備之連接電路上設置適合其規格，具有高敏感度、高速型，能確實動作之防止感電用漏電斷路器等防護設備。,,
台中市,20240812,20240729,府授勞檢字第1130207187號,國洲營造股份有限公司盧彥文,職業安全衛生法第6條第1項,未符合規定之必要安全衛生設備及措施,,
