主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
台南市,20180610,20180427,府勞檢字第1070426022號,歐悅國際股份有限公司林豐儀,勞動基準法第24條,延長工作時間未依規定加給工資。,,
台南市,20180610,20180507,府勞檢字第1070492461號,歐悅國際股份有限公司林豐儀,勞動基準法第22條第2項;勞動基準法第39條,工資未全額直接給付勞工;假日工資未給或於休假日工作未依規定加給工資。,,
新北市,20180420,20180122,新北府勞檢字第10735511431號,歐悅國際股份有限公司,勞動基準法第32條第2項,延長工作時間超過法令規定,,
新北市,20180420,20180122,新北府勞檢字第10735511432號,歐悅國際股份有限公司,勞動基準法第36條,每七日中未有一日之休息作為例假,,
新北市,20180420,20180122,新北府勞檢字第1073551143號,歐悅國際股份有限公司,勞動基準法第24條,延長工作時間未依規定加給工資,,
新北市,20200221,20191211,新北府勞檢字第1084286942號,歐悅國際股份有限公司,勞動基準法第24條,延長工作時間未依規定加給工資,,
新北市,20230818,20230605,新北府勞檢字第1124667349號,歐悅國際股份有限公司林豐儀,勞動基準法第22條第2項,工資未全額直接給付勞工,20000,
台南市,20180610,20180427,府勞檢字第1070426022號,歐悅國際股份有限公司林豐儀,勞動基準法第24條,延長工作時間未依規定加給工資。,,
台南市,20180610,20180507,府勞檢字第1070492461號,歐悅國際股份有限公司林豐儀,勞動基準法第22條第2項;勞動基準法第39條,工資未全額直接給付勞工;假日工資未給或於休假日工作未依規定加給工資。,,
新北市,20180420,20180122,新北府勞檢字第10735511431號,歐悅國際股份有限公司,勞動基準法第32條第2項,延長工作時間超過法令規定,,
新北市,20180420,20180122,新北府勞檢字第10735511432號,歐悅國際股份有限公司,勞動基準法第36條,每七日中未有一日之休息作為例假,,
新北市,20180420,20180122,新北府勞檢字第1073551143號,歐悅國際股份有限公司,勞動基準法第24條,延長工作時間未依規定加給工資,,
新北市,20200221,20191211,新北府勞檢字第1084286942號,歐悅國際股份有限公司,勞動基準法第24條,延長工作時間未依規定加給工資,,
新北市,20230818,20230605,新北府勞檢字第1124667349號,歐悅國際股份有限公司林豐儀,勞動基準法第22條第2項,工資未全額直接給付勞工,20000,
