主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
職業安全衛生署,20210301,20201216,勞職授字第10902056442號,月星起重工程有限公司,起重升降機具安全規則第35條第3項暨職業安全衛生法第6條第1項,所僱勞工從事起重機附掛搭乘設備操作時，未監督搭乘設備乘載人員確實佩戴全身背負式安全帶,,
職業安全衛生署,20221001,20220713,勞職授字第11102037385號,月星起重工程有限公司王許秋棉,起重升降機具安全規則第63條第2、3款暨職業安全衛生法第6條第1項,對於使用起重機具從事吊掛作業之勞工，未檢視荷物之形狀、大小及材質等特性，以估算荷物重量，或查明其實際重量，並選用適當吊掛用具及採取正確吊掛方法及應估測荷物重心位置，決定吊具懸掛荷物之適當位置,,
勞動部勞工保險局,20231110,20230918,保退二字第11260154411號,月星起重工程有限公司王許秋棉,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,5000,
台南市,20231010,20230918,南市勞安字第1121197340號,月星起重工程有限公司王許秋綿,勞動基準法第38條第4項,未依規定給予特別休假。,20000,
職業安全衛生署,20231208,20230905,勞職授字第1120204253號,月星起重工程有限公司王許秋綿,職業安全衛生法第十六條第一項,檢查發現該單位使用之移動式起重機，有7節主伸臂，伸臂最大長度為84m，與111年11月10日檢查合格時主伸臂最大長度為50（4節）m狀態不符合，主伸臂有加裝變更之事實，係屬危險性機械，未經勞動檢查機構檢查合格即予使用。,,
台南市,20240310,20240222,南市勞安字第1130291037號,月星起重工程有限公司王許秋棉,勞動基準法第38條第5項,未依規定給予特別休假。,20000,
職業安全衛生署,20210301,20201216,勞職授字第10902056442號,月星起重工程有限公司,起重升降機具安全規則第35條第3項暨職業安全衛生法第6條第1項,所僱勞工從事起重機附掛搭乘設備操作時，未監督搭乘設備乘載人員確實佩戴全身背負式安全帶,,
職業安全衛生署,20221001,20220713,勞職授字第11102037385號,月星起重工程有限公司王許秋棉,起重升降機具安全規則第63條第2、3款暨職業安全衛生法第6條第1項,對於使用起重機具從事吊掛作業之勞工，未檢視荷物之形狀、大小及材質等特性，以估算荷物重量，或查明其實際重量，並選用適當吊掛用具及採取正確吊掛方法及應估測荷物重心位置，決定吊具懸掛荷物之適當位置,,
勞動部勞工保險局,20231110,20230918,保退二字第11260154411號,月星起重工程有限公司王許秋棉,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,5000,
台南市,20231010,20230918,南市勞安字第1121197340號,月星起重工程有限公司王許秋綿,勞動基準法第38條第4項,未依規定給予特別休假。,20000,
職業安全衛生署,20231208,20230905,勞職授字第1120204253號,月星起重工程有限公司王許秋綿,職業安全衛生法第十六條第一項,檢查發現該單位使用之移動式起重機，有7節主伸臂，伸臂最大長度為84m，與111年11月10日檢查合格時主伸臂最大長度為50（4節）m狀態不符合，主伸臂有加裝變更之事實，係屬危險性機械，未經勞動檢查機構檢查合格即予使用。,,
台南市,20240310,20240222,南市勞安字第1130291037號,月星起重工程有限公司王許秋棉,勞動基準法第38條第5項,未依規定給予特別休假。,20000,
