主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
職業安全衛生署,20150917,20150728,勞職授字第1040202417號,立衡營造有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上開口部分，勞工有遭受墜落危險之虞，未依規定設置護欄或安全網及於該施工架工作臺內側設置交叉拉桿及下拉桿等防護設備。,,
職業安全衛生署,20181207,20180330,勞職授字第1070201404號,立衡營造有限公司,營造安全衛生設施標準第40條第1項第2款暨職業安全衛生法第6條第1項,對於高度5公尺以上外牆施工架與經簽認之施工圖不符，未建立按施工圖說施作之查驗機制。,,
職業安全衛生署,20190510,20190122,勞職授字第1080200197號,立衡營造有限公司,營造安全衛生設施標準第19條第1項、第40條第2項暨職業安全衛生法第6條第1項,對於高度2公尺以上之樓板及外牆施工架開口部分等場所，勞工有遭受墜落危險之虞，未於樓板開口部分設置護欄、護蓋等防護設備，及於施工架工作臺設置內側交叉拉桿及下拉桿；又對於高度5公尺以上外牆施工架與經簽認之施工圖不符，變更設計時，其強度計算書及施工圖說未重新製作。,,
職業安全衛生署,20190710,20190319,勞職授字第1080201157號,立衡營造有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之1樓板開口部分及外牆施工架等場所，勞工有遭受墜落危險之虞，未於該樓板開口部分設置護欄、護蓋或安全網及於施工架工作臺設置護欄(內側交叉拉桿及下拉桿)等防護設備。,,
職業安全衛生署,20191107,20190704,勞職授字第1080202799號,立衡營造有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之施工架工作臺及管道間開口部分等場所，勞工有遭受墜落危險之虞者，未於施工架工作臺設置護欄（內、外側交叉拉桿及下拉桿）及於管道間開口部分設置護欄、護蓋或安全網。,,
職業安全衛生署,20200210,20191017,勞職授字第1080204437號,立衡營造有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之外牆施工架工作臺等場所作業，勞工有遭受墜落危險之虞，未於該處設置護欄（內側下拉桿、交叉拉桿）等防護設備。,,
職業安全衛生署,20200410,20191220,勞職授字第1080205570號,立衡營造有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之外牆施工架及室內施工架工作臺開口部分等場所，勞工有遭受墜落危險之虞，未於工作臺開口部分設置護欄或護蓋，及於施工架工作臺設置內側交叉拉桿及雙側下拉桿。,,
職業安全衛生署,20230210,20221102,勞職授字第1110206278號,立衡營造有限公司林憲坤,職業安全衛生法第27條第1項第2、3、4款,與承攬人共同作業時，未採取工作連繫與調整之必要措施、未巡視工作場所、未指導及協助相關承攬事業間之安全衛生教育。,,
職業安全衛生署,20230310,20221214,勞職授字第1110207083號,立衡營造有限公司林憲坤,職業安全衛生法第27條第1項第1、2、3、4款,與承攬人共同作業時，未設置協議組織並指定工作場所負責人擔任指揮、監督及協調之工作、未採取工作連繫與調整之必要措施、未巡視工作場所、未指導及協助相關承攬事業間之安全衛生教育。,,
台中市,20230505,20230330,府授勞動字第1120085839號,立衡營造有限公司林憲坤,勞動基準法第24條;勞動基準法第36條第1項,未依規定給予勞工延長工時工資?????;未依規定給予勞工例假,40000,
台中市,20230505,20230330,府授勞動字第1120085839號,立衡營造有限公司林憲坤,勞動基準法第24條;勞動基準法第36條第1項,未依規定給予勞工延長工時工資?????;未依規定給予勞工例假,40000,
職業安全衛生署,20240109,20231107,勞職授字第1120205333號,立衡營造有限公司林憲坤,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之車道及電梯井樓板開口部分等場所作業，勞工有墜落危險之虞，未於樓板開口部分設置護欄、護蓋或安全網等防護設備。,,
職業安全衛生署,20240305,20240112,勞職授字第1130202241號,立衡營造有限公司林憲坤,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之模板場所、頂板、施工架工作臺等開口部分作業場所，未於該模板場所設置護欄、護蓋或安全網，於該頂板設置護欄，於該施工架工作臺設置護欄(內側交叉拉桿、下拉桿)。,,
職業安全衛生署,20240305,20240112,勞職授字第1130202242號,立衡營造有限公司林憲坤,職業安全衛生法第27條第1項第2、3款,與承攬人共同作業時，未採取工作連繫與調整之必要措施、未巡視工作場所。,,
職業安全衛生署,20240605,20240325,勞職授字第1130203419號,立衡營造有限公司林憲坤,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之管道、樓板等開口部分場所，未於該管道、樓板設置護欄、護蓋或安全網等防護設備。,,
職業安全衛生署,20240805,20240613,勞職授字第1130204897號,立衡營造有限公司林憲坤,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之樓板等場所開口部分，未設置護欄、護蓋或安全網等防護設備。,,
職業安全衛生署,20241007,20240822,勞職授字第1130205986號,立衡營造有限公司林憲坤,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之施工架工作臺、樓梯轉折平臺等場所開口部分，未於該施工架工作臺設置護欄(內外側交叉拉桿、下拉桿)，於該樓梯轉折平臺設置護欄、護蓋或安全網等防護設備。,,
