主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
職業安全衛生署,20170603,20170322,勞職授字第1060201210號,春城營造股份有限公司,營造安全衛生設施標準第5條、第19條第1項暨職業安全衛生法第6條第1項,對於工作場所暴露之鋼筋，未採取彎曲尖端、加蓋或加裝護套等防護設施；對於高度2公尺以上之場所作業，勞工有遭受墜落危險之虞未設置護欄、護蓋或安全網等防護設備。,,
職業安全衛生署,20180330,20171213,勞職授字第1060205480號,春城營造股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之開口邊緣處作業場所，未依規定設置護欄、護蓋或安全網部分等缺失事項。,,
新北市,20201221,20200908,新北府勞檢字第1094791228號,春城營造股份有限公司王鼎昇,職業安全衛生法第6條第1項,未符合規定之必要安全衛生設備及措施,,
新北市,20210219,20201209,新北府勞檢字第1094802250號,春城營造股份有限公司王鼎昇,職業安全衛生法第6條第1項,未符合規定之必要安全衛生設備及措施,,
職業安全衛生署,20221209,20220929,勞職授字第1110205609號,春城營造股份有限公司王鼎昇,職業安全衛生法第27條第1項第2款、第3款,與承攬人分別僱用勞工共同作業時，未採取工作之連繫與調整之必要措施、未巡視工作場所。,,
職業安全衛生署,20230309,20221229,勞職授字第1110207377號,春城營造股份有限公司王鼎昇,職業安全衛生法第27條第1項第1款、第2款、第3款,與承攬人分別僱用勞工共同作業時，未設置協議組織並指定工作場所負責人擔任指揮、監督及協調之工作、未採取工作之連繫與調整之必要措施、未巡視工作場所。,,
職業安全衛生署,20231208,20230908,勞職授字第1120204401號,春城營造股份有限公司王鼎昇,職業安全衛生法第27條第1項第1款、第2款、第3款,與承攬人分別僱用勞工共同作業時，未設置協議組織並指定工作場所負責人擔任指揮、監督及協調之工作、未採取工作之連繫與調整之必要措施、未巡視工作場所。,,
新北市,20241018,20240829,新北府勞檢字第1134657528號,春城營造股份有限公司王鼎昇,職業安全衛生法第6條第1項,未符合規定之必要安全衛生設備及措施,,
職業安全衛生署,20240810,20240626,勞職授字第1130205077號,春城營造股份有限公司王鼎昇,職業安全衛生法第27條第1項第2款、第3款,與承攬人分別僱用勞工共同作業時，未採取工作之連繫與調整之必要措施、未巡視工作場所。,,
職業安全衛生署,20241115,20240913,勞職授字第1130206372號,春城營造股份有限公司王鼎昇,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度二公尺以上之開口部分、工作臺等場所作業，勞工有遭受墜落危險之虞者，未於該處設置護欄、護蓋或安全網等防護設備。,,罰鍰公告
職業安全衛生署,20170603,20170322,勞職授字第1060201210號,春城營造股份有限公司,營造安全衛生設施標準第5條、第19條第1項暨職業安全衛生法第6條第1項,對於工作場所暴露之鋼筋，未採取彎曲尖端、加蓋或加裝護套等防護設施；對於高度2公尺以上之場所作業，勞工有遭受墜落危險之虞未設置護欄、護蓋或安全網等防護設備。,,
職業安全衛生署,20180330,20171213,勞職授字第1060205480號,春城營造股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之開口邊緣處作業場所，未依規定設置護欄、護蓋或安全網部分等缺失事項。,,
新北市,20201221,20200908,新北府勞檢字第1094791228號,春城營造股份有限公司王鼎昇,職業安全衛生法第6條第1項,未符合規定之必要安全衛生設備及措施,,
新北市,20210219,20201209,新北府勞檢字第1094802250號,春城營造股份有限公司王鼎昇,職業安全衛生法第6條第1項,未符合規定之必要安全衛生設備及措施,,
職業安全衛生署,20221209,20220929,勞職授字第1110205609號,春城營造股份有限公司王鼎昇,職業安全衛生法第27條第1項第2款、第3款,與承攬人分別僱用勞工共同作業時，未採取工作之連繫與調整之必要措施、未巡視工作場所。,,
職業安全衛生署,20230309,20221229,勞職授字第1110207377號,春城營造股份有限公司王鼎昇,職業安全衛生法第27條第1項第1款、第2款、第3款,與承攬人分別僱用勞工共同作業時，未設置協議組織並指定工作場所負責人擔任指揮、監督及協調之工作、未採取工作之連繫與調整之必要措施、未巡視工作場所。,,
職業安全衛生署,20231208,20230908,勞職授字第1120204401號,春城營造股份有限公司王鼎昇,職業安全衛生法第27條第1項第1款、第2款、第3款,與承攬人分別僱用勞工共同作業時，未設置協議組織並指定工作場所負責人擔任指揮、監督及協調之工作、未採取工作之連繫與調整之必要措施、未巡視工作場所。,,
新北市,20241018,20240829,新北府勞檢字第1134657528號,春城營造股份有限公司王鼎昇,職業安全衛生法第6條第1項,未符合規定之必要安全衛生設備及措施,,
職業安全衛生署,20240810,20240626,勞職授字第1130205077號,春城營造股份有限公司王鼎昇,職業安全衛生法第27條第1項第2款、第3款,與承攬人分別僱用勞工共同作業時，未採取工作之連繫與調整之必要措施、未巡視工作場所。,,
職業安全衛生署,20241115,20240913,勞職授字第1130206372號,春城營造股份有限公司王鼎昇,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度二公尺以上之開口部分、工作臺等場所作業，勞工有遭受墜落危險之虞者，未於該處設置護欄、護蓋或安全網等防護設備。,,罰鍰公告
