主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
職業安全衛生署,20210309,20201209,勞職授字第10902055421號,台灣車輛股份有限公司,職業安全衛生法第37條第2項第3款,"勞動場所發生罹災人數在1人以上,且需住院治療之職業災害,未於8小時內通報勞動檢查機構。",,
職業安全衛生署,20210309,20201209,勞職授字第1090205542號,台灣車輛股份有限公司,職業安全衛生設施規則第116條第1款暨職業安全衛生法第6條第1項,"對於勞動場所作業之車輛機械,未使駕駛者或有關人員負責執行,除非所有人員已遠離該機械,否則不得起動。",,
職業安全衛生署,20210506,20210222,勞職授字第1100200391號,台灣車輛股份有限公司,職業安全衛生設施規則第21條暨職業安全衛生法第6條第1項,對於勞工工作場所之通道、地板、階梯、坡道、工作台或其他勞工踩踏場所，未保持不致使勞工跌倒、滑倒、踩傷、滾落等之安全狀態，或採取必要之預防措施。,,
新北市,20221021,20220802,新北府勞檢字第1114754574號,台灣車輛股份有限公司蔡煌瑯,職業安全衛生法第6條第1項,未符合規定之必要安全衛生設備及措施,,
職業安全衛生署,20230209,20221102,勞職授字第1110206301號,台灣車輛股份有限公司蔡煌瑯,職業安全衛生設施規則第153條暨職業安全衛生法第6條第1項,對於搬運、堆放或處置物料，未防止倒塌、崩塌或掉落，未採取繩索捆綁、護網、擋樁、限制高度或變更堆積等必要設施，未禁止與作業無關人員進入該等場所。,,
職業安全衛生署,20240423,20240328,勞職授字第1130203579號,台灣車輛股份有限公司蔡煌瑯,職業安全衛生設施規則第127條暨職業安全衛生法第006條第1項第4款,使勞工從事配電箱搬運作業時，對於堆高機載運之配電箱未保持穩固狀態，致發生勞工遭倒下配電箱壓傷職業災害。,,
職業安全衛生署,20210309,20201209,勞職授字第10902055421號,台灣車輛股份有限公司,職業安全衛生法第37條第2項第3款,"勞動場所發生罹災人數在1人以上,且需住院治療之職業災害,未於8小時內通報勞動檢查機構。",,
職業安全衛生署,20210309,20201209,勞職授字第1090205542號,台灣車輛股份有限公司,職業安全衛生設施規則第116條第1款暨職業安全衛生法第6條第1項,"對於勞動場所作業之車輛機械,未使駕駛者或有關人員負責執行,除非所有人員已遠離該機械,否則不得起動。",,
職業安全衛生署,20210506,20210222,勞職授字第1100200391號,台灣車輛股份有限公司,職業安全衛生設施規則第21條暨職業安全衛生法第6條第1項,對於勞工工作場所之通道、地板、階梯、坡道、工作台或其他勞工踩踏場所，未保持不致使勞工跌倒、滑倒、踩傷、滾落等之安全狀態，或採取必要之預防措施。,,
新北市,20221021,20220802,新北府勞檢字第1114754574號,台灣車輛股份有限公司蔡煌瑯,職業安全衛生法第6條第1項,未符合規定之必要安全衛生設備及措施,,
職業安全衛生署,20230209,20221102,勞職授字第1110206301號,台灣車輛股份有限公司蔡煌瑯,職業安全衛生設施規則第153條暨職業安全衛生法第6條第1項,對於搬運、堆放或處置物料，未防止倒塌、崩塌或掉落，未採取繩索捆綁、護網、擋樁、限制高度或變更堆積等必要設施，未禁止與作業無關人員進入該等場所。,,
職業安全衛生署,20240423,20240328,勞職授字第1130203579號,台灣車輛股份有限公司蔡煌瑯,職業安全衛生設施規則第127條暨職業安全衛生法第006條第1項第4款,使勞工從事配電箱搬運作業時，對於堆高機載運之配電箱未保持穩固狀態，致發生勞工遭倒下配電箱壓傷職業災害。,,
