主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
勞動部勞工保險局,20211012,20210823,保退一字第11069911085號,銓安生物科技股份有限公司簡昭隆,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,16112,
勞動部勞工保險局,20220610,20220427,保退一字第11169911045號,銓安生物科技股份有限公司簡昭隆,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,15462,
勞動部勞工保險局,20220810,20220627,保退一字第11169911065號,銓安生物科技股份有限公司簡昭隆,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,10308,
勞動部勞工保險局,20221011,20220824,保退一字第11169911085號,銓安生物科技股份有限公司簡昭隆,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,25770,
勞動部勞工保險局,20221212,20221026,保退一字第11169911105號,銓安生物科技股份有限公司簡昭隆,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,10308,
勞動部勞工保險局,20230210,20221227,保退一字第11169911125號,銓安生物科技股份有限公司簡昭隆,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,10784,
勞動部勞工保險局,20230410,20230222,保退一字第11269911025號,銓安生物科技股份有限公司簡昭隆,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,9624,
勞動部勞工保險局,20230810,20230626,保退一字第11269911065號,銓安生物科技股份有限公司簡昭隆,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,24540,
勞動部勞工保險局,20231211,20231026,保退一字第11269911105號,銓安生物科技股份有限公司簡昭隆,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,28820,
勞動部勞工保險局,20240410,20240226,保退一字第11369911025號,銓安生物科技股份有限公司簡昭隆,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,29129,
勞動部勞工保險局,20240812,20240625,保退一字第11369911065號,銓安生物科技股份有限公司簡昭隆,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,40110,
勞動部勞工保險局,20241210,20241028,保退一字第11369911105號,銓安生物科技股份有限公司簡昭隆,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,41256,
勞動部勞工保險局,20211012,20210823,保退一字第11069911085號,銓安生物科技股份有限公司簡昭隆,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,16112,
勞動部勞工保險局,20220610,20220427,保退一字第11169911045號,銓安生物科技股份有限公司簡昭隆,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,15462,
勞動部勞工保險局,20220810,20220627,保退一字第11169911065號,銓安生物科技股份有限公司簡昭隆,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,10308,
勞動部勞工保險局,20221011,20220824,保退一字第11169911085號,銓安生物科技股份有限公司簡昭隆,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,25770,
勞動部勞工保險局,20221212,20221026,保退一字第11169911105號,銓安生物科技股份有限公司簡昭隆,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,10308,
勞動部勞工保險局,20230210,20221227,保退一字第11169911125號,銓安生物科技股份有限公司簡昭隆,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,10784,
勞動部勞工保險局,20230410,20230222,保退一字第11269911025號,銓安生物科技股份有限公司簡昭隆,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,9624,
勞動部勞工保險局,20230810,20230626,保退一字第11269911065號,銓安生物科技股份有限公司簡昭隆,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,24540,
勞動部勞工保險局,20231211,20231026,保退一字第11269911105號,銓安生物科技股份有限公司簡昭隆,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,28820,
勞動部勞工保險局,20240410,20240226,保退一字第11369911025號,銓安生物科技股份有限公司簡昭隆,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,29129,
勞動部勞工保險局,20240812,20240625,保退一字第11369911065號,銓安生物科技股份有限公司簡昭隆,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,40110,
勞動部勞工保險局,20241210,20241028,保退一字第11369911105號,銓安生物科技股份有限公司簡昭隆,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,41256,
