主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
台北市,20160223,20151211,北市勞動字第10436228900號,北都汽車股份有限公司周欽賢,勞動基準法第24條,延長工作時間未依規定加給工資,,
台北市,20150505,20150303,府勞動字第10430019800號,北都汽車股份有限公司周欽賢,勞動基準法第30條第5項,未依規定置備勞工出勤紀錄,,
台北市,20150706,20150518,府勞動字第10433025600號,北都汽車股份有限公司周欽賢,勞動基準法第24條,延長工作時間未依規定加給工資,,
基隆市,20160710,20160606,基府社關罰貳1050223841,北都汽車股份有限公司周欽賢,勞基法第24條第1項,延長工作時間未依規定標準加給工資,,
新北市,20160823,20160303,新北府勞檢字第1053435637號,北都汽車股份有限公司,勞動基準法第32條第2項,延長工作時間超過法令規定,,
台北市,20160223,20151211,北市勞動字第10436228900號,北都汽車股份有限公司周欽賢,勞動基準法第24條,延長工作時間未依規定加給工資,,
台北市,20150505,20150303,府勞動字第10430019800號,北都汽車股份有限公司周欽賢,勞動基準法第30條第5項,未依規定置備勞工出勤紀錄,,
台北市,20150706,20150518,府勞動字第10433025600號,北都汽車股份有限公司周欽賢,勞動基準法第24條,延長工作時間未依規定加給工資,,
台北市,20160223,20151211,北市勞動字第10436228900號,北都汽車股份有限公司周欽賢,勞動基準法第24條,延長工作時間未依規定加給工資,,
台北市,20150505,20150303,府勞動字第10430019800號,北都汽車股份有限公司周欽賢,勞動基準法第30條第5項,未依規定置備勞工出勤紀錄,,
台北市,20150706,20150518,府勞動字第10433025600號,北都汽車股份有限公司周欽賢,勞動基準法第24條,延長工作時間未依規定加給工資,,
基隆市,20160710,20160606,基府社關罰貳1050223841,北都汽車股份有限公司周欽賢,勞基法第24條第1項,延長工作時間未依規定標準加給工資,,
新北市,20160823,20160303,新北府勞檢字第1053435637號,北都汽車股份有限公司,勞動基準法第32條第2項,延長工作時間超過法令規定,,
新北市,20200824,20200504,新北府勞檢字第1094773692號,北都汽車股份有限公司許志寬,勞動基準法第30條第6項,出勤紀錄未依規定應逐日記載勞工出勤情形至分鐘,,
台北市,20210604,20210426,北市勞動字第11060038821號,北都汽車股份有限公司許志寬,勞動基準法第21條第1項;勞動基準法第24條第1項,未達基本工資;延長工作時間未依規定加給工資,40000,
台北市,20231005,20230831,府勞動字第11260099351號,北都汽車股份有限公司許志寬,勞動基準法第36條第2項,採變形工時制度，未依規定安排勞工例假或休息日,50000,
新北市,20250214,20241203,新北府勞業字第1131852809號,北都汽車股份有限公司許志寬,性別平等工作法第13條第2項,雇主於知悉工作場所性騷擾之情形時，未採取立即有效之糾正及補救措施,20000,
新北市,20240621,20240320,新北府勞檢字第11346376361號,北都汽車股份有限公司許志寬,勞動基準法第24條,延長工作時間未依規定加給工資,50000,
新北市,20240621,20240320,新北府勞檢字第1134637636號,北都汽車股份有限公司許志寬,勞動基準法第22條第2項,工資未全額直接給付勞工,20000,
