主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
新竹縣,20171105,20161004,105年府勞資字1050060018號,鉅登保全股份有限公司,勞基法第80條,拒絕、規避及阻撓勞動檢查,,
勞動部勞工保險局,20210217,20201221,保退三字第10960287270號,鉅登保全股份有限公司李春貴,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,5000,
桃園市,20211207,20211022,110年府勞檢字11002715491號,鉅登保全股份有限公司李春貴,勞基法第30條第6項,未逐日記載勞工出勤情形至分鐘為止,20000,
桃園市,20211207,20211022,110年府勞檢字1100271549號,鉅登保全股份有限公司李春貴,勞基法第22條第2項,工資未全額直接給付勞工,20000,
勞動部勞工保險局,20240410,20240219,保退三字第11310024101號,鉅登保全股份有限公司李春貴,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,5000,
勞動部勞工保險局,20250110,20241104,保退三字第11360171210號,鉅登保全股份有限公司李春貴,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,5000,
新竹縣,20241107,20240813,113年府勞資字1133934225號,鉅登保全股份有限公司李春貴,勞動基準法第23條第1項,工資之給付，除當事人有特別約定或按月預付者外，每月至少定期發給二次，並應提供工資各項目計算方式明細；按件計酬者亦同。,20000,
新竹縣,20171105,20161004,105年府勞資字1050060018號,鉅登保全股份有限公司,勞基法第80條,拒絕、規避及阻撓勞動檢查,,
勞動部勞工保險局,20210217,20201221,保退三字第10960287270號,鉅登保全股份有限公司李春貴,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,5000,
桃園市,20211207,20211022,110年府勞檢字11002715491號,鉅登保全股份有限公司李春貴,勞基法第30條第6項,未逐日記載勞工出勤情形至分鐘為止,20000,
桃園市,20211207,20211022,110年府勞檢字1100271549號,鉅登保全股份有限公司李春貴,勞基法第22條第2項,工資未全額直接給付勞工,20000,
勞動部勞工保險局,20240410,20240219,保退三字第11310024101號,鉅登保全股份有限公司李春貴,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,5000,
勞動部勞工保險局,20250110,20241104,保退三字第11360171210號,鉅登保全股份有限公司李春貴,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,5000,
新竹縣,20241107,20240813,113年府勞資字1133934225號,鉅登保全股份有限公司李春貴,勞動基準法第23條第1項,工資之給付，除當事人有特別約定或按月預付者外，每月至少定期發給二次，並應提供工資各項目計算方式明細；按件計酬者亦同。,20000,
