主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
台北市,20180615,20180426,北市勞職字第10732286000號,鼎珩工程有限公司,職業安全衛生教育訓練規則第16條第1項暨職業安全衛生法第32條第1項。,未使勞工接受適於各該工作必要之一般安全衛生教育訓練。,,
職業安全衛生署,20180524,20180214,勞職授字第10702006432號,鼎珩工程有限公司,營造安全衛生設施標準第19條第1項；第133條第1項暨職業安全衛生法第6條第1項,高度2公尺以上之樓板及管道開口部分，勞工有墜落危險之虞，未設置護欄、護蓋或安全網等防護設備；模板支撐組配作業未指定模板支撐作業主管於作業現場確認安全衛生設備及措施之有效狀況。,,
台北市,20191005,20190726,北市勞職字第10860531783,鼎珩工程有限公司,營造安全衛生設施標準第133條第1項第1款暨職業安全衛生法第6條第1項第5款,模板支撐作業未指派作業主管辦理規定事項。,,
台北市,20191205,20190918,北市勞職字第AYAA10860540183號,鼎珩工程有限公司,營造安全衛生設施標準第133條第1項第1款暨職業安全衛生法第6條第1項第5款,模板支撐作業未指派作業主管辦理規定事項。,,
新北市,20200824,20200529,新北府勞檢字第1094777951號,鼎珩工程有限公司楊凱仲,勞動基準法第59條第4款,未依規定給與職業災害補償,,
新北市,20200824,20200529,新北府勞檢字第1094777951號,鼎珩工程有限公司楊凱仲,勞動基準法第59條第4款,未依規定給與職業災害補償,,
職業安全衛生署,20210906,20200422,勞職授字第10902016591號,鼎珩工程有限公司,營造安全衛生標準第11條之1、第129條第3款暨職業安全衛生法第6條第1項,對於進入營繕工程工作場所作業人員，未提供適當安全帽，未使其正確戴用。對於從事鋼筋混凝土之作業，且利用鋼筋結構作為通道時，表面未舖以木板，始能安全通行，致發生職業安全衛生法第37條第2項第1款之職業災害。,,
職業安全衛生署,20200805,20200512,勞職授字第10902019141號,鼎珩工程有限公司,職業安全衛生設施規則第228條暨職業安全衛生法第6條第1項,"對勞工於高差超過1.5公尺以上之場所作業時,未設置能使勞工安全上下之設備",,
職業安全衛生署,20210409,20210114,勞職授字第11002000512號,鼎珩工程有限公司,營造安全衛生設施標準第19條第1項、第40條第1項第2款;職業安全衛生設施規則第228條暨職業安全衛生法第6條第1項,"對於高度二公尺以上之屋頂、鋼樑、開口部分、階梯、樓梯、坡道、工作臺、擋土牆、擋土支撐、施工構臺、橋樑墩柱及橋樑上部結構、橋臺等場所作業,勞工有遭受墜落危險之虞者,未於該處設置護欄、護蓋或安全網等防護設備。對於施工構臺、懸吊式施工架、懸臂式施工架、高度五公尺以上施工架、高度五公尺以上之吊料平臺、升降機直井工作臺、鋼構橋橋面板下方工作臺或其他類似工作臺等之構築及拆除,未建立按施工圖說施作之查驗機制。對勞工於高差超過一．五公尺以上之場所作業時,應設置能使勞工安全上下之設備。",,
職業安全衛生署,20210802,20210511,勞職授字第1100202499號,鼎珩工程有限公司,營造安全衛生設施標準第11條之1、第129條第3款暨職業安全衛生法第6條第1項,對於進入營繕工程工作場所作業人員，未提供適當安全帽，未使其正確戴用。利用鋼筋結構作為通道時，表面未舖以木板，使能安全通行。,,
