主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
高雄市,20180125,20171108,高市勞條字第10639452300號,豐國造船股份有限公司陳偉志,勞動基準法第23條第1項,工資未定期給付勞工,,
高雄市,20180227,20171201,高市勞條字第10640199200號,豐國造船股份有限公司陳偉志,勞動基準法第23條第1項,工資未定期給付勞工。,,
高雄市,20180227,20171228,高市勞條字第10641087300號,豐國造船股份有限公司陳偉志,勞動基準法第23條第1項,工資未定期給付勞工,,
加工出口區管理處,20180403,20180227,經加四勞字第10701011420號,豐國造船股份有限公司,勞動基準法第80條,拒絕、規避或阻撓勞工檢查員依法執行職務者,,
加工出口區管理處,20180502,20180322,經加四勞字第10701015340號,豐國造船股份有限公司,勞基法第28條第2項,未依規定提繳積欠工資墊償基金,,
高雄市,20180504,20180209,高市勞條字第10730815800號,豐國造船股份有限公司陳偉志,勞動基準法第80條,拒絕、規避或阻撓勞工檢查員依法執行職務。,,
高雄市,20180125,20171108,高市勞條字第10639452300號,豐國造船股份有限公司陳偉志,勞動基準法第23條第1項,工資未定期給付勞工,,
高雄市,20180227,20171201,高市勞條字第10640199200號,豐國造船股份有限公司陳偉志,勞動基準法第23條第1項,工資未定期給付勞工。,,
高雄市,20180227,20171228,高市勞條字第10641087300號,豐國造船股份有限公司陳偉志,勞動基準法第23條第1項,工資未定期給付勞工,,
加工出口區管理處,20180403,20180227,經加四勞字第10701011420號,豐國造船股份有限公司,勞動基準法第80條,拒絕、規避或阻撓勞工檢查員依法執行職務者,,
加工出口區管理處,20180502,20180322,經加四勞字第10701015340號,豐國造船股份有限公司,勞基法第28條第2項,未依規定提繳積欠工資墊償基金,,
高雄市,20180504,20180209,高市勞條字第10730815800號,豐國造船股份有限公司陳偉志,勞動基準法第80條,拒絕、規避或阻撓勞工檢查員依法執行職務。,,
