主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
台北市,20150706,20150508,府勞職字第10432092202號,翔聯企業股份有限公司,1.職業安全衛生設施規則第228條暨職業安全衛生法第6條第1項第5款。；2.營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項第5款。；3.第11條之1暨職業安全衛生法第6條第1項第1、3、5款。,1.對勞工於高差超過1.5公尺以上之作業場所，未設置能使勞工安全上下之設備。；2.對於高度2公尺以上之開口部分從事石材作業，勞工有遭受墜落危險之虞者，未於開口處設置護欄、護蓋或安全網等防護設備。；3.對於進入營繕工程工作場所作業人員，未提供適當安全帽，並使其正確戴用。,,
職業安全衛生署,20150917,20150810,勞職授字第1040202689號,翔聯企業股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高差2公尺以上之(外牆帷幕)開口場所作業，勞工有遭受墜落完害之虞者，未依規定設置護欄、護蓋、安全網、等防護設備。,,
台北市,20160714,20160524,北市勞職字第10535545904號,翔聯企業股份有限公司,營造安全衛生設施標準第11條之1暨職業安全衛生法第6條第1項第1、3、5款。,對於進入營繕工程工作場所作業人員，未提供適當安全帽，並使其正確戴用。,,
台北市,20160914,20160727,北市勞職字第10537597804號,翔聯企業股份有限公司,營造安全衛生設施標準第11條之1暨職業安全衛生法第6條第1項第1、3、5款。,對於進入營繕工程工作場所作業人員，未提供適當安全帽並使勞工正確戴用。,,
職業安全衛生署,20170210,20161222,勞職授字第1050204921號,翔聯企業股份有限公司,職業安全衛生設施規則第245條暨職業安全衛生法第6第1項,對於電焊作業使用之焊接柄，未有相當之絕緣耐力及耐熱性。,,
花蓮縣,20170302,20170106,府社勞字第1050248279B號,翔聯企業股份有限公司花蓮二廠,性平法第13條第1項,僱用受僱者三十人以上者，應訂定性騷擾防治措施、申訴及懲戒辦法，並在工作場所公開揭示,,
花蓮縣,20170301,20170106,府社勞字第1050248479A號,翔聯企業股份有限公司花蓮二廠,勞基法第32條第2項,延長工時超過法定上限,,
台北市,20180316,20180110,北市勞職字第10642010004號,翔聯企業股份有限公司,職業安全衛生設施規則第41條第5款暨職業安全衛生法第6條第1項第1款。,使用之研磨機，未有安全防護設備。,,
台北市,20150706,20150508,府勞職字第10432092202號,翔聯企業股份有限公司,1.職業安全衛生設施規則第228條暨職業安全衛生法第6條第1項第5款。；2.營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項第5款。；3.第11條之1暨職業安全衛生法第6條第1項第1、3、5款。,1.對勞工於高差超過1.5公尺以上之作業場所，未設置能使勞工安全上下之設備。；2.對於高度2公尺以上之開口部分從事石材作業，勞工有遭受墜落危險之虞者，未於開口處設置護欄、護蓋或安全網等防護設備。；3.對於進入營繕工程工作場所作業人員，未提供適當安全帽，並使其正確戴用。,,
台北市,20150706,20150508,府勞職字第10432092202號,翔聯企業股份有限公司,1.職業安全衛生設施規則第228條暨職業安全衛生法第6條第1項第5款。；2.營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項第5款。；3.第11條之1暨職業安全衛生法第6條第1項第1、3、5款。,1.對勞工於高差超過1.5公尺以上之作業場所，未設置能使勞工安全上下之設備。；2.對於高度2公尺以上之開口部分從事石材作業，勞工有遭受墜落危險之虞者，未於開口處設置護欄、護蓋或安全網等防護設備。；3.對於進入營繕工程工作場所作業人員，未提供適當安全帽，並使其正確戴用。,,
職業安全衛生署,20150917,20150810,勞職授字第1040202689號,翔聯企業股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高差2公尺以上之(外牆帷幕)開口場所作業，勞工有遭受墜落完害之虞者，未依規定設置護欄、護蓋、安全網、等防護設備。,,
台北市,20160714,20160524,北市勞職字第10535545904號,翔聯企業股份有限公司,營造安全衛生設施標準第11條之1暨職業安全衛生法第6條第1項第1、3、5款。,對於進入營繕工程工作場所作業人員，未提供適當安全帽，並使其正確戴用。,,
台北市,20160914,20160727,北市勞職字第10537597804號,翔聯企業股份有限公司,營造安全衛生設施標準第11條之1暨職業安全衛生法第6條第1項第1、3、5款。,對於進入營繕工程工作場所作業人員，未提供適當安全帽並使勞工正確戴用。,,
職業安全衛生署,20170210,20161222,勞職授字第1050204921號,翔聯企業股份有限公司,職業安全衛生設施規則第245條暨職業安全衛生法第6第1項,對於電焊作業使用之焊接柄，未有相當之絕緣耐力及耐熱性。,,
花蓮縣,20170302,20170106,府社勞字第1050248279B號,翔聯企業股份有限公司花蓮二廠,性平法第13條第1項,僱用受僱者三十人以上者，應訂定性騷擾防治措施、申訴及懲戒辦法，並在工作場所公開揭示,,
花蓮縣,20170301,20170106,府社勞字第1050248479A號,翔聯企業股份有限公司花蓮二廠,勞基法第32條第2項,延長工時超過法定上限,,
台北市,20180316,20180110,北市勞職字第10642010004號,翔聯企業股份有限公司,職業安全衛生設施規則第41條第5款暨職業安全衛生法第6條第1項第1款。,使用之研磨機，未有安全防護設備。,,
職業安全衛生署,20180911,20180613,勞職授字第1070203049號,翔聯企業股份有限公司,職業安全衛生設施規則第56條、第83條;機械設備器具安全標準第95條暨職業安全衛生法第6條第1項,"鑽孔機未標示勞工操作時不得使用手套之警語;排風扇有危害勞工之虞之部份,未設置護網或護圍等設備;砂輪機有危害之虞之部份,未設置護罩。",,
職業安全衛生署,20190211,20181106,勞職授字第10702051744號,翔聯企業股份有限公司,營造安全衛生設施標準第3條第1項、第6條第1項、第17條第1項、第19條第1項暨職業安全衛生法第6條第1項,"對於施工架護欄臨時拆除未即恢復原狀;勞工於外牆石材營造工程施工架工作場所作業前,未指派所僱之職業安全衛生人員或專任工程人員等專業人員,實施危害調查、評估,並採以高空工作車施工等適當防護設施;對於高度2公尺以上之工作場所,勞工作業有墜落之虞者,未訂定墜落災害防止計畫,並經由設計或工法之選擇,儘量使勞工於地面完成作業,減少高處作業項目;對於高度2公尺以上之施工架工作臺場所作業,勞工有遭受墜落危險之虞者,未於該處設置護欄。",,
台北市,20191005,20190709,北市勞職字第10860374175,翔聯企業股份有限公司,職業安全衛生設施規則第230條第1項第3款暨職業安全衛生法第6條第1項第5款,合梯未符合規定。,,
台北市,20200205,20191127,北市勞職字第10861012223,翔聯企業股份有限公司,營造安全衛生設施標準第11-1條暨職業安全衛生法第6條第1項第1、3、5款,未提供安全帽使正確戴用。,,
台北市,20200401,20200217,北市勞動字第10861161831號,翔聯企業股份有限公司林富商,勞動基準法第30條第6項,出勤紀錄未逐日記載勞工出勤情形至分鐘為止,,勞動部108年度綜合商品零售業勞動條件專案
台北市,20200904,20200601,北市勞職字第10960583883號,翔聯企業股份有限公司,營造安全衛生設施標準第26條暨職業安全衛生法第6條第1項第5款,對於置放於高處，位能超過十二公斤‧公尺之物件有飛落之虞者，未予以固定之。,,
台北市,20210805,20210524,北市勞職字第11060652493號,翔聯企業股份有限公司,職業安全衛生法第6條第1項+營造安全衛生設施標準第11-1條,未提供安全帽使正確戴用。,,
台北市,20211203,20210917,北市勞職字第11060946355號,翔聯企業股份有限公司,職業安全衛生設施規則第41條第5款暨職業安全衛生法第6條第1項1款,堆高機、研磨機等機具未依規定辦理。,,
台北市,20220105,20211026,北市勞職字第11061151121號,翔聯企業股份有限公司林富商,營造安全衛生設施標準第41條第1項第5款暨職業安全衛生法第6條1項1款,施工架組配作業未指派作業主管辦理安全衛生事項。,,
台北市,20220207,20211117,北市勞職字第11061188243號,翔聯企業股份有限公司林富商,營造安全衛生設施標準第11-1條暨職業安全衛生法第6條第1項第1、3、5款,未提供安全帽使正確戴用。,,
台北市,20220405,20220107,北市勞職字第11061300441號,翔聯企業股份有限公司林富商,職業安全衛生設施規則第41條第5款暨職業安全衛生法第6條第1項1款,堆高機、研磨機等機具未依規定辦理。,,
台北市,20221005,20220704,北市勞職字第1116065351B號,翔聯企業股份有限公司林富商,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條1項第13款,有墜落危險之處所未設防護設備。,,
台北市,20221005,20220804,北市勞職字第11160800983號,翔聯企業股份有限公司林富商,營造安全衛生設施標準第11-1條暨職業安全衛生法第6條第1項第1、3、5款,未提供安全帽使正確戴用。,,
職業安全衛生署,20230109,20221012,勞職授字第1110205827號,翔聯企業股份有限公司林富商,職業安全衛生設施規則第153條暨職業安全衛生法第6條第1項,對於搬運、堆放或處置物料，未防止倒塌、崩塌或掉落，未採取繩索捆綁、護網、擋樁、限制高度或變更堆積等必要設施，未禁止與作業無關人員進入該等場所。,,
台北市,20230705,20230517,府勞職字第11260673481號,翔聯企業股份有限公司林富商,職業安全衛生設施規則第230條第1項第3款暨職業安全衛生法第6條第1項第5款,合梯未符合規定。,,
台北市,20231005,20230802,府勞職字第11260783781號,翔聯企業股份有限公司林富商,職業安全衛生設施規則第41條第5款暨職業安全衛生法第6條第1項第1款,堆高機、研磨機等機具未依規定辦理。,,
台北市,20231106,20230914,府勞職字第11260940391號,翔聯企業股份有限公司林富商,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項第13款;職業安全衛生法第27條第1項第2款、第3款,有墜落危險之處所未設防護設備。;原事業單位未採取承攬管理必要措施。,,
台北市,20240105,20231103,府勞職字第11261145463號,翔聯企業股份有限公司林富商,營造安全衛生設施標準第11-1條暨職業安全衛生法第6條第1項第1款、第3款、第5款;營造安全衛生設施標準第46條第1項第2款暨職業安全衛生法第6條第1項第5款,未提供安全帽使正確戴用。;施工架上物料運送、儲存及荷重分配未依規定辦理。,,
台北市,20240105,20231122,府勞職字第11261167005號,翔聯企業股份有限公司林富商,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項第13款;職業安全衛生設施規則第228條暨職業安全衛生法第6條第1項第13款,有墜落危險之處所未設防護設備。;未設置安全上下之設備。,,
