主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
新北市,20160823,20130902,北府勞檢字第1023209688號,山隆通運股份有限公司,勞動基準法第24條,延長工作時間未依規定加給工資,,
職業安全衛生署,20160110,20151229,勞職授字第1040204157號,山隆通運股份有限公司,職業安全衛生設施規則第57條暨職業安全衛生法第6條第1項,對於機械之掃除、上油、檢查、修理或調整有導致危害勞工之虞者，未停止相關機械運轉及送料。為防止他人操作該機械之起動等裝置或誤送料，未採上鎖或設置標示等措施，並設置防止落下物導致危害勞工之安全設備與措施。,,
宜蘭縣,20160710,20160622,府勞資字第1050068242號,山隆通運股份有限公司,勞基法第39條,休假日工作工資未加倍發給,,
職業安全衛生署,20170110,20161117,勞職授字第1050204310號,山隆通運股份有限公司,職業安全衛生法第37條第2項,勞動場所發生災害之罹災人數在1人以上，且需住院治療，未於8小時內通報勞動檢查機構。,,
宜蘭縣,20171110,20171018,府勞資字第1060154611號,山隆通運股份有限公司,勞基法第32條第2項,延長工時超過法定上限,,
新北市,20171215,20170913,新北府勞檢字第1063580995號,山隆通運股份有限公司,勞動基準法第24條,延長工作時間未依規定加給工資,,
桃園市,20171110,20170915,106年府勞檢字1060223625號,山隆通運股份有限公司鄭文明,勞基法第30條第6項,未逐日記載勞工出勤情形至分鐘為止,,
桃園市,20170710,20170502,府勞檢字第1060100243號,山隆通運股份有限公司鄭文明,職業安全衛生設施規則第155條暨職業安全衛生法第6條第1項,雇主對於物料之搬運，應儘量利用機械以代替人力，凡四十公斤以上物品，以人力車輛或工具搬運為原則，五百公斤以上物品，以機動車輛或其他機械搬運為宜；運輸路線，應妥善規劃，並作標示。,,
職業安全衛生署,20170901,20170526,勞職授字第1060202354號,山隆通運股份有限公司,職業安全衛生法第37條第2項,勞動場所發生災害之罹災人數在1人以上，且需住院治療，未於8小時內通報勞動檢查機構。,,
職業安全衛生署,20170901,20170526,勞職授字第1060202371號,山隆通運股份有限公司,職業安全衛生設施規則第21條暨職業安全衛生法第6條第1項,雇主對於勞工工作場所之通道、地板、階梯，未保持不致使勞工跌倒、滑倒、踩傷等之安全狀態，或採取必要之預防措施。,,
職業安全衛生署,20171025,20170718,勞職授字第1060202940號,山隆通運股份有限公司,職業安全衛生設施規則第116條、第280條之1及第313條暨職業安全衛生法第6條第1項,從事車輛運輸作業時，對於工作場所未有充分之光線，且於車輛系營建機械(鏟裝機)作業時，未禁止人員進入操作半徑內或附近有危險之虞之場所，且於有車輛出入或往來之工作場所作業時，未明顯設置警戒標示，亦未使勞工確實使用反光背心等防護衣，致發生職業安全衛生法第37條第2項之職業災害。,,
職業安全衛生署,20180105,20170927,勞職授字第1060204168號,山隆通運股份有限公司,職業安全衛生法第37條第2項,勞動場所發生罹災人數在1人以上，且需住院治療之職業災害，未於8小時內通報勞動檢查機構。,,
基隆市,20190210,20181220,基府社關罰貳1070258223,山隆通運股份有限公司鄭文明,勞基法第35條,繼續工作4小時未有30分鐘休息,,
新北市,20160823,20130902,北府勞檢字第1023209688號,山隆通運股份有限公司,勞動基準法第24條,延長工作時間未依規定加給工資,,
新北市,20160823,20130902,北府勞檢字第1023209688號,山隆通運股份有限公司,勞動基準法第24條,延長工作時間未依規定加給工資,,
職業安全衛生署,20160110,20151229,勞職授字第1040204157號,山隆通運股份有限公司,職業安全衛生設施規則第57條暨職業安全衛生法第6條第1項,對於機械之掃除、上油、檢查、修理或調整有導致危害勞工之虞者，未停止相關機械運轉及送料。為防止他人操作該機械之起動等裝置或誤送料，未採上鎖或設置標示等措施，並設置防止落下物導致危害勞工之安全設備與措施。,,
宜蘭縣,20160710,20160622,府勞資字第1050068242號,山隆通運股份有限公司,勞基法第39條,休假日工作工資未加倍發給,,
職業安全衛生署,20170110,20161117,勞職授字第1050204310號,山隆通運股份有限公司,職業安全衛生法第37條第2項,勞動場所發生災害之罹災人數在1人以上，且需住院治療，未於8小時內通報勞動檢查機構。,,
宜蘭縣,20171110,20171018,府勞資字第1060154611號,山隆通運股份有限公司,勞基法第32條第2項,延長工時超過法定上限,,
新北市,20171215,20170913,新北府勞檢字第1063580995號,山隆通運股份有限公司,勞動基準法第24條,延長工作時間未依規定加給工資,,
桃園市,20171110,20170915,106年府勞檢字1060223625號,山隆通運股份有限公司鄭文明,勞基法第30條第6項,未逐日記載勞工出勤情形至分鐘為止,,
桃園市,20170710,20170502,府勞檢字第1060100243號,山隆通運股份有限公司鄭文明,職業安全衛生設施規則第155條暨職業安全衛生法第6條第1項,雇主對於物料之搬運，應儘量利用機械以代替人力，凡四十公斤以上物品，以人力車輛或工具搬運為原則，五百公斤以上物品，以機動車輛或其他機械搬運為宜；運輸路線，應妥善規劃，並作標示。,,
職業安全衛生署,20170901,20170526,勞職授字第1060202354號,山隆通運股份有限公司,職業安全衛生法第37條第2項,勞動場所發生災害之罹災人數在1人以上，且需住院治療，未於8小時內通報勞動檢查機構。,,
職業安全衛生署,20170901,20170526,勞職授字第1060202371號,山隆通運股份有限公司,職業安全衛生設施規則第21條暨職業安全衛生法第6條第1項,雇主對於勞工工作場所之通道、地板、階梯，未保持不致使勞工跌倒、滑倒、踩傷等之安全狀態，或採取必要之預防措施。,,
職業安全衛生署,20171025,20170718,勞職授字第1060202940號,山隆通運股份有限公司,職業安全衛生設施規則第116條、第280條之1及第313條暨職業安全衛生法第6條第1項,從事車輛運輸作業時，對於工作場所未有充分之光線，且於車輛系營建機械(鏟裝機)作業時，未禁止人員進入操作半徑內或附近有危險之虞之場所，且於有車輛出入或往來之工作場所作業時，未明顯設置警戒標示，亦未使勞工確實使用反光背心等防護衣，致發生職業安全衛生法第37條第2項之職業災害。,,
