主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
科技部新竹科學園區,20190529,20190328,竹環字第1080009078號,全通科技股份有限公司陳建信,職業安全衛生法第37條第2項第3款,事業單位勞動場所發生發生災害之罹災人數在一人以上，且需住院治療之職業災害時，雇主未於8小時內通報勞動檢查機構。,,
科技部新竹科學園區,20190529,20190328,竹環字第1080009078號,全通科技股份有限公司陳建信,職業安全衛生設施規則第58條第1項第1款暨職業安全衛生法第6條第1項,造粒機整粒輪之連鎖裝置未維持其功效。,,
科技部新竹科學園區,20220505,20220413,竹環字第1110012016號,全通科技股份有限公司杜逸忠,勞動基準法第32條第2項,延長工時超過法令規定。,50000,
科技部新竹科學園區,20220705,20220524,竹環字第1110016767號,全通科技股份有限公司杜逸忠,勞動基準法第32條第2項,延長工作時間一個月超過四十六小時,100000,
國家科學及技術委員會新竹科學園區,20230301,20230201,竹環字第1120003653號,全通科技股份有限公司杜逸忠,勞動基準法第32條第2項,延長工作時間一個月超過四十六小時,150000,
科技部新竹科學園區,20190529,20190328,竹環字第1080009078號,全通科技股份有限公司陳建信,職業安全衛生法第37條第2項第3款,事業單位勞動場所發生發生災害之罹災人數在一人以上，且需住院治療之職業災害時，雇主未於8小時內通報勞動檢查機構。,,
科技部新竹科學園區,20190529,20190328,竹環字第1080009078號,全通科技股份有限公司陳建信,職業安全衛生設施規則第58條第1項第1款暨職業安全衛生法第6條第1項,造粒機整粒輪之連鎖裝置未維持其功效。,,
科技部新竹科學園區,20220505,20220413,竹環字第1110012016號,全通科技股份有限公司杜逸忠,勞動基準法第32條第2項,延長工時超過法令規定。,50000,
科技部新竹科學園區,20220705,20220524,竹環字第1110016767號,全通科技股份有限公司杜逸忠,勞動基準法第32條第2項,延長工作時間一個月超過四十六小時,100000,
國家科學及技術委員會新竹科學園區,20230301,20230201,竹環字第1120003653號,全通科技股份有限公司杜逸忠,勞動基準法第32條第2項,延長工作時間一個月超過四十六小時,150000,
