主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
台北市,20150408,20140623,府勞動字第10333790900號,中華郵政股份有限公司翁文祺,勞動基準法第39條,假日工資未給或於休假日工作未依規定加給工資,,
台北市,20160119,20150511,府勞動字第10431211700號,中華郵政股份有限公司翁文祺,勞動基準法第36條,每七日中未有一日之休息作為例假,,
台北市,20160223,20150604,府勞動字第10432196900號,中華郵政股份有限公司翁文祺,勞動基準法第30條第5項,未依規定置備勞工出勤紀錄,,
台北市,20160119,20151104,府勞動字第10436025300號,中華郵政股份有限公司翁文祺,勞動基準法第35條,繼續工作四小時未給予至少三十分鐘之休息,,
嘉義縣,20151101,20151030,府授社勞資字第10401959471號,中華郵政股份有限公司嘉義郵局,勞基法第30條第5項,未依勞動基準法第30條第5項規定：「雇主應置備勞工簽到簿或出勤卡，逐日記載勞工出勤情形。」,,
嘉義縣,20151101,20151030,府授社勞資字第1040195947號,中華郵政股份有限公司嘉義郵局,勞基法第24條,未依勞動基準法第24條規定給付延長工作時間之工資或補休。,,
高雄市,20160518,20150915,高市勞條字第10436598800號,中華郵政股份有限公司,勞動基準法第30條第5項,未依規定置備勞工出勤紀錄表,,
台北市,20160419,20160219,北市勞職字第10531815600號,中華郵政股份有限公司,職業安全衛生設施規則第45條暨職業安全衛生法第6條第1項第1款,所設置郵件傳送帶未於明顯適當位置設置緊急制動裝置。,,
嘉義縣,20160301,20160201,府授社勞資字第1050020384號,中華郵政股份有限公司,勞基法第35條,未依勞基法第35條規定勞工繼續工作四小時未休息30分鐘,,
桃園市,20160910,20160825,105年府勞檢字1050207904號,中華郵政股份有限公司桃園郵局古兆賢,勞基法第30條第6項,未逐日記載勞工出勤情形至分鐘為止,,
桃園市,20161010,20160929,105年府勞檢字1050235421號,中華郵政股份有限公司翁文祺,勞基法第30條第6項,未逐日記載勞工出勤情形至分鐘為止,,
基隆市,20180910,20171219,基府社關罰貳1060254114,中華郵政股份有限公司王國材,勞基法第30條第6項,未逐日記載出勤情形至分鐘為止,,1070809訴願決定
屏東縣,20171108,20170905,屏府勞資字第10626392700號,中華郵政股份有限公司,勞動基準法第30條第6項,出勤紀錄未逐日記載勞工出勤情形至分鐘為止。,,
職業安全衛生署,20170313,20170125,勞職授字第1060200198號,中華郵政股份有限公司,職業安全衛生設施規則第243條第1項、鍋爐及壓力容器安全規則第30條第1項暨職業安全衛生法第6條第1項,對於使用對地電壓在150伏特以上之移動式空氣壓縮機，未具有高敏感度、高速型，能確實動作之防止感電用漏電斷路器；空氣壓縮機(屬第二種壓力容器)之壓力錶之刻度板上，未標示最高使用壓力之位置。,,
職業安全衛生署,20170626,20170406,勞職授字第1060201545號,中華郵政股份有限公司,職業安全衛生法第26條第1項,將工程交付承攬時，未於事前告知該承攬人有關其事業工作環境、危害因素暨本法及有關安全衛生規定應採取之措施。,,
職業安全衛生署,20170626,20170406,勞職授字第1060201546號,中華郵政股份有限公司,職業安全衛生法第27條第1項,與承攬人、再承攬人分別僱用勞工共同作業時，未設置協議組織，並指定工作場所負責人，未採取工作連繫與調整之必要措施，未確實巡視工作場所，未指導及協助承攬人相關安全衛生教育。,,
