主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
桃園市,20160406,20160329,105年府勞條字10500652771號,新航保麗龍股份有限公司黃碧珠,勞基法第36條,每七日中未有一日之休息做為例假,,
桃園市,20160406,20160329,105年府勞條字1050065277號,新航保麗龍股份有限公司黃碧珠,勞基法第32條第2項,延長工作時間超過法令規定,,
桃園市,20191008,20190805,108年府勞條字10801901931號,新航保麗龍股份有限公司黃碧珠,勞基法第32條第2項,延長工作時間超過法令規定,,
桃園市,20191008,20190805,108年府勞條字10801901932號,新航保麗龍股份有限公司黃碧珠,勞基法第24條第2項,未依規定給付休息日工作之工資,,
桃園市,20191008,20190805,108年府勞條字10801901933號,新航保麗龍股份有限公司黃碧珠,勞基法第36條第1項,每7日中未有2日之休息作為例假及休息日,,
桃園市,20191008,20190805,108年府勞條字1080190193號,新航保麗龍股份有限公司黃碧珠,勞基法第24條第1項,延長工作時間未依規定加給工資,,
桃園市,20190410,20190223,府勞檢字第字1080043735號,新航保麗龍股份有限公司黃碧珠,職業安全衛生設施規則第228條暨職業安全衛生法第6條第1項;職業安全衛生設施規則第159條第6款暨職業安全衛生法第6條第1項,雇主對勞工於高差超過一．五公尺以上之場所作業時，應設置能使勞工安全上下之設備。;雇主對物料之堆放，應依下列規定：一、…。六、不得妨礙消防器具之緊急使用。七、…。,,
桃園市,20210708,20210518,110年府勞條字1100110781號,新航保麗龍股份有限公司黃碧珠,勞基法第24條第1項,延長工作時間超過法令規定,50000,
桃園市,20230807,20230620,府勞檢字第11201690201號,新航保麗龍股份有限公司黃碧珠,職業安全衛生法第24條,經中央主管機關指定具有危險性機械或設備之操作人員，雇主應僱用經中央主管機關認可之訓練或經技能檢定之合格人員充任之。,,
桃園市,20230807,20230620,府勞檢字第1120169020號,新航保麗龍股份有限公司黃碧珠,職業安全衛生設施規則第21條暨職業安全衛生法第6條第1項,雇主對於勞工工作場所之通道、地板、階梯、坡道、工作台或其他勞工踩踏場所，應保持不致使勞工跌倒、滑倒、踩傷、滾落等之安全狀態，或採取必要之預防措施。,,
