主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
桃園市,20190805,20190603,府勞檢字第1080129449號,台耀化學股份有限公司程正禹,機械設備器具安全標準第80條暨職業安全衛生法第6條第1項;職業安全衛生設施規則第126條暨職業安全衛生法第6條第1項;職業安全衛生設施規則第116條第15款暨職業安全衛生法第6條第1項,堆高機應設置後扶架。但堆高機已註明限使用於將桅桿後傾之際貨物掉落時無引起危害之虞者，不在此限。;雇主對於荷重在一公噸以上之堆高機，應指派經特殊作業安全衛生教育訓練人員操作。;雇主對於勞動場所作業之車輛機械，應使駕駛者或有關人員負責執行下列事項：一、…。十五、車輛機械之作業或移動，有撞擊工作者之虞時，應置管制引導人員。,,
桃園市,20191209,20191018,府勞檢字第10802561021號,台耀化學股份有限公司程正禹,缺氧症預防規則第4條暨職業安全衛生法第6條第1項;缺氧症預防規則第5條第1項暨職業安全衛生法第6條第1項;缺氧症預防規則第20條第3款暨職業安全衛生法第6條第1項;職業安全衛生設施規則第224條第1項暨職業安全衛生法第6條第1項,雇主使勞工從事缺氧危險作業時，應置備測定空氣中氧氣濃度之必要測定儀器，並採取隨時可確認空氣中氧氣濃度、硫化氫等其他有害氣體濃度之措施。;雇主使勞工從事缺氧危險作業時，應予適當換氣，以保持該作業場所空氣中氧氣濃度在百分之十八以上。但為防止爆炸、氧化或作業上有顯著困難致不能實施換氣者，不在此限。;雇主使勞工從事缺氧危險作業時，應於每一班次指定缺氧作業主管從事下列監督事項：一、…。三、當班作業前確認換氣裝置、測定儀器、空氣呼吸器等呼吸防護具、安全帶等及其他防止勞工罹患缺氧症之器具或設備之狀況，並採取必要措施。四、…。;雇主對於高度在二公尺以上之工作場所邊緣及開口部分，勞工有遭受墜落危險之虞者，應設有適當強度之護欄、護蓋等防護設備。,,
桃園市,20191209,20191018,府勞檢字第10802561022號,台耀化學股份有限公司程正禹,職業安全衛生法第27條第1項第5款,事業單位與承攬人、再承攬人分別僱用勞工共同作業時，為防止職業災害，原事業單位應採取下列必要措施：一、…。五、其他為防止職業災害之必要事項。,,
桃園市,20201008,20200831,府勞檢字第1090220265號,台耀化學股份有限公司,特定化學物質危害預防標準第50條第1款暨職業安全衛生法第6條第1項,雇主對製造、處置或使用特定化學物質之作業場所，應依下列規定置備與同一工作時間作業勞工人數相同數量以上之適當必要防護具，並保持其性能及清潔，使勞工確實使用。一、為防止勞工於該作業場所吸入該物質之氣體、蒸氣或粉塵引起之健康危害，應置備必要之呼吸用防護具。二、…。,,
桃園市,20210111,20201118,府勞檢字第1090287952號,台耀化學股份有限公司程正禹,職業安全衛生設施規則第287條暨職業安全衛生法第6條第1項;職業安全衛生設施規則第196條第2款暨職業安全衛生法第6條第1項,雇主對於勞工有暴露於高溫、低溫、非游離輻射線、生物病原體、有害氣體、蒸氣、粉塵或其他有害物之虞者，應置備安全衛生防護具，如安全面罩、防塵口罩、防毒面具、防護眼鏡、防護衣等適當之防護具，並使勞工確實使用。;雇主對於化學設備或其配管，為防止危險物洩漏或操作錯誤而引起爆炸、火災之危險，應依下列規定辦理：一、…。二、操作化學設備或其配管之閥、旋塞、控制開關、按鈕等，應保持良好性能，標示其開關方向，必要時並以顏色、形狀等標明其使用狀態。三、…。,,
桃園市,20230703,20230524,112年府勞檢字1120133153號,台耀化學股份有限公司程正禹,勞基法第32條第2項,延長工作時間超過法令規定,50000,
桃園市,20231005,20230829,府勞檢字第1120236174號,台耀化學股份有限公司程正禹,職業安全衛生設施規則第178條第6款暨職業安全衛生法第6條第1項;職業安全衛生設施規則第198條第1款暨職業安全衛生法第6條第1項;職業安全衛生設施規則第289條暨職業安全衛生法第6條第1項,雇主使用軟管以動力從事輸送硫酸、硝酸、鹽酸、醋酸、甲酚、氯磺酸、氫氧化鈉溶液等對皮膚有腐蝕性之液體時，對該輸送設備，應依下列規定：一、…。六、以表壓力每平方公分二公斤以上之壓力輸送時，前款之連結用具應使用旋緊連接或以鉤式結合等方式，並具有不致脫落之構造。七、…。;雇主對於化學設備及其附屬設備之改善、修理、清掃、拆卸等作業，應指定專人，依下列規定辦理：一、決定作業方法及順序，並事先告知有關作業勞工。二、…。;雇主對於從事輸送腐蝕性物質之勞工，為防止腐蝕性物質之飛濺、漏洩或溢流致危害勞工，應使勞工使用適當之防護具。,,
桃園市,20190805,20190603,府勞檢字第1080129449號,台耀化學股份有限公司程正禹,機械設備器具安全標準第80條暨職業安全衛生法第6條第1項;職業安全衛生設施規則第126條暨職業安全衛生法第6條第1項;職業安全衛生設施規則第116條第15款暨職業安全衛生法第6條第1項,堆高機應設置後扶架。但堆高機已註明限使用於將桅桿後傾之際貨物掉落時無引起危害之虞者，不在此限。;雇主對於荷重在一公噸以上之堆高機，應指派經特殊作業安全衛生教育訓練人員操作。;雇主對於勞動場所作業之車輛機械，應使駕駛者或有關人員負責執行下列事項：一、…。十五、車輛機械之作業或移動，有撞擊工作者之虞時，應置管制引導人員。,,
桃園市,20191209,20191018,府勞檢字第10802561021號,台耀化學股份有限公司程正禹,缺氧症預防規則第4條暨職業安全衛生法第6條第1項;缺氧症預防規則第5條第1項暨職業安全衛生法第6條第1項;缺氧症預防規則第20條第3款暨職業安全衛生法第6條第1項;職業安全衛生設施規則第224條第1項暨職業安全衛生法第6條第1項,雇主使勞工從事缺氧危險作業時，應置備測定空氣中氧氣濃度之必要測定儀器，並採取隨時可確認空氣中氧氣濃度、硫化氫等其他有害氣體濃度之措施。;雇主使勞工從事缺氧危險作業時，應予適當換氣，以保持該作業場所空氣中氧氣濃度在百分之十八以上。但為防止爆炸、氧化或作業上有顯著困難致不能實施換氣者，不在此限。;雇主使勞工從事缺氧危險作業時，應於每一班次指定缺氧作業主管從事下列監督事項：一、…。三、當班作業前確認換氣裝置、測定儀器、空氣呼吸器等呼吸防護具、安全帶等及其他防止勞工罹患缺氧症之器具或設備之狀況，並採取必要措施。四、…。;雇主對於高度在二公尺以上之工作場所邊緣及開口部分，勞工有遭受墜落危險之虞者，應設有適當強度之護欄、護蓋等防護設備。,,
桃園市,20191209,20191018,府勞檢字第10802561022號,台耀化學股份有限公司程正禹,職業安全衛生法第27條第1項第5款,事業單位與承攬人、再承攬人分別僱用勞工共同作業時，為防止職業災害，原事業單位應採取下列必要措施：一、…。五、其他為防止職業災害之必要事項。,,
桃園市,20201008,20200831,府勞檢字第1090220265號,台耀化學股份有限公司,特定化學物質危害預防標準第50條第1款暨職業安全衛生法第6條第1項,雇主對製造、處置或使用特定化學物質之作業場所，應依下列規定置備與同一工作時間作業勞工人數相同數量以上之適當必要防護具，並保持其性能及清潔，使勞工確實使用。一、為防止勞工於該作業場所吸入該物質之氣體、蒸氣或粉塵引起之健康危害，應置備必要之呼吸用防護具。二、…。,,
桃園市,20210111,20201118,府勞檢字第1090287952號,台耀化學股份有限公司程正禹,職業安全衛生設施規則第287條暨職業安全衛生法第6條第1項;職業安全衛生設施規則第196條第2款暨職業安全衛生法第6條第1項,雇主對於勞工有暴露於高溫、低溫、非游離輻射線、生物病原體、有害氣體、蒸氣、粉塵或其他有害物之虞者，應置備安全衛生防護具，如安全面罩、防塵口罩、防毒面具、防護眼鏡、防護衣等適當之防護具，並使勞工確實使用。;雇主對於化學設備或其配管，為防止危險物洩漏或操作錯誤而引起爆炸、火災之危險，應依下列規定辦理：一、…。二、操作化學設備或其配管之閥、旋塞、控制開關、按鈕等，應保持良好性能，標示其開關方向，必要時並以顏色、形狀等標明其使用狀態。三、…。,,
桃園市,20230703,20230524,112年府勞檢字1120133153號,台耀化學股份有限公司程正禹,勞基法第32條第2項,延長工作時間超過法令規定,50000,
