主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
台北市,20170301,20160120,北市勞職字第10533076000號,國盛電氣工程有限公司,職業安全衛生設施規則第21條之1第1項第1款暨職業安全衛生法第6條第1項第1款。,對勞工於道路上有導致交通事故之虞之工作場所從事作業，未設置能使受警告者清晰獲知之交通號誌、標示或柵欄。,,
台北市,20171101,20170928,北市勞職字第10639954000號,國盛電氣工程有限公司,職業安全衛生設施規則第41條第5款暨職業安全衛生法第6條第1項第1款。,對於研磨機，未有安全防護設備。,,
新北市,20171011,20170622,新北府勞資字第1061191303號,國盛電氣工程有限公司,勞動基準法第23條第1項,工資未定期給付勞工,,
台北市,20181101,20180820,北市勞職字第10760639901號,國盛電氣工程有限公司,職業安全衛生設施規則第41條第5款暨職業安全衛生法第6條第1項第1款,堆高機、研磨機等機具未依規定辦理。,,
台北市,20190502,20190218,北市勞職字第10860132111號,國盛電氣工程有限公司,職業安全衛生設施規則第41條第5款暨職業安全衛生法第6條第1項第1款,堆高機、研磨機等機具未依規定辦理。,,
台北市,20190704,20190422,北市勞職字第10860428991號,國盛電氣工程有限公司,營造安全衛生設施標準第71條第1項暨職業安全衛生法第6條第1項第5款,未設擋土支撐。,,
台北市,20200305,20191209,北市勞職字第10861054771,國盛電氣工程有限公司,職業安全衛生設施規則第41條第5款暨職業安全衛生法第6條第1項第1款,堆高機、研磨機等機具未依規定辦理。,,
台北市,20200605,20200320,北市勞職字第10960469981號,國盛電氣工程有限公司,職業安全衛生設施規則第258條第1、3款暨職業安全衛生法第6條第1項第3款;職業安全衛生設施規則第276條第12款暨職業安全衛生法第6條第1項第3款,高壓活線作業未有規定設施。;雇主為防止電氣災害，未依規定辦理,,
台北市,20210305,20201209,北市勞職字第10961203161號,國盛電氣工程有限公司,營造安全衛生設施標準第71條第1項暨職業安全衛生法第6條第1項第5款,未設擋土支撐。,,
職業安全衛生署,20220209,20211108,勞職授字第1100205565號,國盛電氣工程有限公司傅恕權,職業安全衛生設施規則第21條之2第1項第2款暨職業安全衛生法第6條第1項,對於使用道路作業之工作場所，為防止車輛突入等引起之危害，作業人員未戴有反光帶之安全帽，未穿著顏色鮮明有反光帶之施工背心，以利辨識。,,
台北市,20220905,20220614,北市勞職字第11160615201號,國盛電氣工程有限公司傅恕權,營造安全衛生設施標準第71條第1項暨職業安全衛生法第6條1項第5款,未設擋土支撐。,,
花蓮縣,20230906,20230712,府社勞字第1120134064號,國盛電氣工程有限公司傅恕權,勞動基準法第22條第2項,工資未全額直接給付勞工。,20000,
台北市,20240905,20240705,北市勞職字第11360771111號,國盛電氣工程有限公司傅恕權,營造安全衛生設施標準第11-1條暨職業安全衛生法第6條第1項第1款、第3款、第5款,未提供安全帽使正確戴用。,,
