主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
高雄市,20170124,20161130,高市勞條字第10540296100號,裕榮食品股份有限公司洪宗喜,勞動基準法第24條,延長工作時間未依規定加給工資,,
高雄市,20170808,20170531,高市勞條字第10634752200號,裕榮食品股份有限公司洪宗喜,勞動基準法第56條第2項,未依規定提撥其差額，並送事業單位勞工退休準備金監督委員會審議,,
高雄市,20180504,20170830,高市勞條字第10637531600號,裕榮食品股份有限公司洪宗喜,勞動基準法第13條;勞動基準法第22條第2項;勞動基準法第36條;勞動基準法第59條,雇主終止契約於勞工在第50條規定之停止工作期間或第59條規定之醫療期間;工資未全額直接給付勞工;未使勞工每七日中有二日之休息，其中一日為例假，一日為休息日;未依規定給予勞工職業災害補償,,
高雄市,20180227,20171023,高市勞條字第10638767100號,裕榮食品股份有限公司洪宗喜,勞動基準法第24條,延長工作時間未依規定加給工資,,
高雄市,20181002,20180907,高市勞條字第10736838900號,裕榮食品股份有限公司洪宗喜,勞動基準法第22條第2項,工資未全額直接給付勞工,,
高雄市,20180904,20180621,高市勞檢字第10771137100號,裕榮食品股份有限公司洪宗喜,職業安全衛生法第6條第1項第5款,使勞工以合梯當作工作面之上下設備使用。,,
高雄市,20240503,20240320,高市勞條字第11331323500號,裕榮食品股份有限公司洪俊良,勞動基準法第32條第2項;勞動基準法第36條,延長工作時間超過法令規定;每七日中未有一日之休息作為例假。,100000,
高雄市,20240918,20240722,高市勞檢字第11371305100號,裕榮食品股份有限公司洪俊良,職業安全衛生法第6條第1項第8款,對於蒸煮鍋設備，未採上鎖或設置標示等措施；勞工有暴露於高溫之虞者，未置備安全衛生防護具，並使勞工確實使用，導致該機械遭啟動，造成勞工發生職業災害。,,
高雄市,20170124,20161130,高市勞條字第10540296100號,裕榮食品股份有限公司洪宗喜,勞動基準法第24條,延長工作時間未依規定加給工資,,
高雄市,20170808,20170531,高市勞條字第10634752200號,裕榮食品股份有限公司洪宗喜,勞動基準法第56條第2項,未依規定提撥其差額，並送事業單位勞工退休準備金監督委員會審議,,
高雄市,20180504,20170830,高市勞條字第10637531600號,裕榮食品股份有限公司洪宗喜,勞動基準法第13條;勞動基準法第22條第2項;勞動基準法第36條;勞動基準法第59條,雇主終止契約於勞工在第50條規定之停止工作期間或第59條規定之醫療期間;工資未全額直接給付勞工;未使勞工每七日中有二日之休息，其中一日為例假，一日為休息日;未依規定給予勞工職業災害補償,,
高雄市,20180227,20171023,高市勞條字第10638767100號,裕榮食品股份有限公司洪宗喜,勞動基準法第24條,延長工作時間未依規定加給工資,,
高雄市,20181002,20180907,高市勞條字第10736838900號,裕榮食品股份有限公司洪宗喜,勞動基準法第22條第2項,工資未全額直接給付勞工,,
高雄市,20180904,20180621,高市勞檢字第10771137100號,裕榮食品股份有限公司洪宗喜,職業安全衛生法第6條第1項第5款,使勞工以合梯當作工作面之上下設備使用。,,
高雄市,20240503,20240320,高市勞條字第11331323500號,裕榮食品股份有限公司洪俊良,勞動基準法第32條第2項;勞動基準法第36條,延長工作時間超過法令規定;每七日中未有一日之休息作為例假。,100000,
高雄市,20240918,20240722,高市勞檢字第11371305100號,裕榮食品股份有限公司洪俊良,職業安全衛生法第6條第1項第8款,對於蒸煮鍋設備，未採上鎖或設置標示等措施；勞工有暴露於高溫之虞者，未置備安全衛生防護具，並使勞工確實使用，導致該機械遭啟動，造成勞工發生職業災害。,,
