主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
台北市,20160914,20160727,北市勞職字第10537597802號,唐億營造股份有限公司,營造安全衛生設施標準第11條之1暨職業安全衛生法第6條第1項第1、3、5款。,對於進入營繕工程工作場所作業人員，未提供適當安全帽並使勞工正確戴用。,,
職業安全衛生署,20170603,20170320,勞職授字第1060201223號,唐億營造股份有限公司,營造安全衛生設施標準第19條第1項、職業安全衛生設施規則第228條暨職業安全衛生法第6條第1項,對於高度2公尺以上之外牆施工架開口部分等場所作業，勞工有遭受墜落危險之虞，未設置護欄等防護設備；對於高度差超過1.5公尺以上施工架場所作業，未設置能使勞工安全上下之設備。,,
台北市,20180423,20180201,北市勞職字第10731113800號,唐億營造股份有限公司,營造安全衛生設施標準第5條暨職業安全衛生法第6條第1項第7款。,對於工作場所暴露之鋼筋等易生職業災害者，未採取彎曲尖端、加蓋或加裝護套等防護設施。,,
台北市,20181001,20180726,北市勞職字第10760210041號,唐億營造股份有限公司,營造安全衛生設施標準第11-1條暨職業安全衛生法第6條第1項第1、3、5款,未提供安全帽使正確戴用。,,
台北市,20181001,20180614,北市勞職字第10760255281號,唐億營造股份有限公司,營造安全衛生設施標準第11-1條暨職業安全衛生法第6條第1項第1、3、5款,未提供安全帽使正確戴用。,,
職業安全衛生署,20181009,20180622,勞職授字第1070203214號,唐億營造股份有限公司,職業安全衛生法第27條第1項第2、3款,與承攬人共同作業時，未採取工作連繫與調整之必要措施、未巡視工作場所。,,
職業安全衛生署,20181009,20180622,勞職授字第1070203215號,唐億營造股份有限公司,營造安全衛生設施標準第5條暨職業安全衛生法第6條第1項,對於地梁上暴露之預留鋼筋等工作場所，勞工有遭受被刺危險之虞，未採取彎曲尖端、加蓋或加裝護套等防護設施。,,
職業安全衛生署,20190510,20190225,勞職授字第1080200768號,唐億營造股份有限公司,營造安全衛生設施標準第5條營造安全衛生設施標準第14條第1項第2款營造安全衛生設施標準第69條第1項第5款暨職業安全衛生法第6條第1項,對於工作場所暴露之鋼筋，未採取彎曲尖端、加蓋或加裝護套等防護設施；使勞工鄰近水道場所作業，未於作業場所或其附近設置救生設備；使勞工以機械從事露天開挖作業，未裝設倒車或旋轉警示燈及蜂鳴器，以警示周遭其他工作人員。,,
職業安全衛生署,20190710,20190312,勞職授字第1080201086號,唐億營造股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之外牆施工架工作臺及樓板開口部分等場所，勞工有遭受墜落危險之虞，未於外牆施工架工作臺設置護欄(內側交叉拉桿、下拉桿)及於樓板開口部分設置護欄等防護設備。,,
台北市,20201105,20200819,北市勞職字第10960899521號,唐億營造股份有限公司,營造安全衛生設施標準第8條第2款暨職業安全衛生法第6條第1項第1款;營造安全衛生設施標準第11-1條暨職業安全衛生法第6條第1項第1、3、5款,未依規定設置適當圍籬、警告標示。;未提供安全帽使正確戴用。,,
