主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
台北市,20160614,20160422,北市勞職字第10536011502號,聖陸營造工程股份有限公司,職業安全衛生設施規則第281條第1項暨職業安全衛生法第6條第1項第5款。,僱用勞工於高度2公尺以上之外牆施工架從事作業，勞工有墜落之虞，未使勞工確實使用安全帶、安全帽。,,
台北市,20160914,20160711,北市勞職字第10536539302號,聖陸營造工程股份有限公司,營造安全衛生設施標準第11條之1暨職業安全衛生法第6條第1項第1、3、5款。,對於進入營繕工程工作場所作業人員，未提供適當安全帽，並使其正確戴用。,,
台北市,20161111,20160905,北市勞職字第10541664602號,聖陸營造工程股份有限公司,職業安全衛生設施規則第250條暨職業安全衛生法第6條第1項第3款。,所使用之交流電焊機未有能確實動作之自動電擊防止裝置，使勞工有感電之虞。,,
台北市,20170405,20170209,北市勞職字第10630734402號,聖陸營造工程股份有限公司,職業安全衛生設施規則第250條暨職業安全衛生法第6條第1項第3款。,使勞工從事作業，所使用之交流電焊機未有能確實動作之自動電擊防止裝置使勞工有感電之虞。,,
職業安全衛生署,20171025,20170720,勞職授字第1060203181號,聖陸營造工程股份有限公司,職業安全衛生法第26條第2項,將施工部分交由再承攬人，未於事前告知再承攬人有關工程作業時，勞工於吊掛應有防止物體飛落等之設備，或採取必要之預防措施。,,
台北市,20181001,20180626,北市勞職字第10760180703號,聖陸營造工程股份有限公司,職業安全衛生設施規則第250條暨職業安全衛生法第6條第1項第3款,電焊機未設自動電擊防止裝置。,,
台北市,20181201,20180903,北市勞職字第10760558053號,聖陸營造工程股份有限公司,職業安全衛生設施規則第250條暨職業安全衛生法第6條第1項第3款,電焊機未設自動電擊防止裝置。,,
台北市,20190102,20181026,北市勞職字第10760684013號,聖陸營造工程股份有限公司,職業安全衛生設施規則第250條暨職業安全衛生法第6條第1項第3款,電焊機未設自動電擊防止裝置。,,
台北市,20160614,20160422,北市勞職字第10536011502號,聖陸營造工程股份有限公司,職業安全衛生設施規則第281條第1項暨職業安全衛生法第6條第1項第5款。,僱用勞工於高度2公尺以上之外牆施工架從事作業，勞工有墜落之虞，未使勞工確實使用安全帶、安全帽。,,
台北市,20160914,20160711,北市勞職字第10536539302號,聖陸營造工程股份有限公司,營造安全衛生設施標準第11條之1暨職業安全衛生法第6條第1項第1、3、5款。,對於進入營繕工程工作場所作業人員，未提供適當安全帽，並使其正確戴用。,,
台北市,20161111,20160905,北市勞職字第10541664602號,聖陸營造工程股份有限公司,職業安全衛生設施規則第250條暨職業安全衛生法第6條第1項第3款。,所使用之交流電焊機未有能確實動作之自動電擊防止裝置，使勞工有感電之虞。,,
台北市,20170405,20170209,北市勞職字第10630734402號,聖陸營造工程股份有限公司,職業安全衛生設施規則第250條暨職業安全衛生法第6條第1項第3款。,使勞工從事作業，所使用之交流電焊機未有能確實動作之自動電擊防止裝置使勞工有感電之虞。,,
職業安全衛生署,20171025,20170720,勞職授字第1060203181號,聖陸營造工程股份有限公司,職業安全衛生法第26條第2項,將施工部分交由再承攬人，未於事前告知再承攬人有關工程作業時，勞工於吊掛應有防止物體飛落等之設備，或採取必要之預防措施。,,
台北市,20181001,20180626,北市勞職字第10760180703號,聖陸營造工程股份有限公司,職業安全衛生設施規則第250條暨職業安全衛生法第6條第1項第3款,電焊機未設自動電擊防止裝置。,,
台北市,20181201,20180903,北市勞職字第10760558053號,聖陸營造工程股份有限公司,職業安全衛生設施規則第250條暨職業安全衛生法第6條第1項第3款,電焊機未設自動電擊防止裝置。,,
台北市,20190102,20181026,北市勞職字第10760684013號,聖陸營造工程股份有限公司,職業安全衛生設施規則第250條暨職業安全衛生法第6條第1項第3款,電焊機未設自動電擊防止裝置。,,
台北市,20190403,20190107,北市勞職字第10760989393號,聖陸營造工程股份有限公司,職業安全衛生設施規則第250條暨職業安全衛生法第6條第1項第3款,電焊機未設自動電擊防止裝置。,,
台北市,20201204,20200924,北市勞職字第10961030753號,聖陸營造工程股份有限公司,營造安全衛生設施標準第19條第2項暨職業安全衛生法第6條第1項第5款,未使用安全帶等防墜措施。,,
台北市,20210205,20201119,北市勞職字第10961142723號,聖陸營造工程股份有限公司,職業安全衛生設施規則第91條暨職業安全衛生法第6條第1項第1款,起重機具未設過捲預防裝置。,,
台北市,20210604,20210311,北市勞職字第11060568543號,聖陸營造工程股份有限公司,職業安全衛生法第6條第1項+營造安全衛生設施標準第11-1條,未提供安全帽使正確戴用。,,
台北市,20211105,20210826,北市勞職字第11060954011號,聖陸營造工程股份有限公司,職業安全衛生設施規則第116條第3款暨職業安全衛生法第6條第1項5款,車輛機械未依規定辦理。,,
台北市,20220705,20220414,北市勞職字第11160433763號,聖陸營造工程股份有限公司吳明珠,職業安全衛生設施規則第250條暨職業安全衛生法第6條第1項第3款,電焊機未設自動電擊防止裝置。,,
台北市,20221104,20220921,北市勞職字第11160872663號,聖陸營造工程股份有限公司吳明珠,職業安全衛生設施規則第250條暨職業安全衛生法第6條第1項第3款,電焊機未設自動電擊防止裝置。,,
台北市,20230505,20230301,府勞職字第11260547111號,聖陸營造工程股份有限公司吳明珠,職業安全衛生設施規則第116條第3款暨職業安全衛生法第6條第1項第1款,車輛機械未依規定辦理。,,
台北市,20230905,20230713,府勞職字第11260775713號,聖陸營造工程股份有限公司吳明珠,營造安全衛生設施標準第11-1條暨職業安全衛生法第6條第1項第1款、第3款、第5款,未提供安全帽使正確戴用。,,
台北市,20231205,20231005,府勞職字第11260991181號,聖陸營造工程股份有限公司吳明珠,營造安全衛生設施標準第129條第7款暨職業安全衛生法第6條第1項第5款,鋼筋混凝土作業未依規定辦理。,,
