主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
台北市,20150706,20150508,府勞職字第10432107100號,光洋波斯特國際展覽股份有限公司,營造安全衛生設施標準第11條之1暨職業安全衛生法第6條第1項第1、3、5款,對於進入營繕工程工作場所作業人員，未提供適當安全帽並使其正確戴用。,,
台北市,20170418,20170223,北市勞動字第10546490600號,光洋波斯特國際展覽股份有限公司黃萬春,勞動基準法第24條,延長工作時間未依規定加給工資,,
台北市,20180102,20171124,北市勞職字第10636544500號,光洋波斯特國際展覽股份有限公司,職業安全衛生法第27條第1項第1、2、3款。,與承攬人分別僱用勞工共同作業，未設置協議組織，將承攬人納入協議組織運作，又對於承攬人所僱勞工於進行作業，該作業場所具有墜落等具有嚴重危害勞工及發生職業災害之虞，惟未「確實巡視」;亦未採積極具體作為「連繫」及要求承攬人依規定，對於在高度2公尺以上之處所進行作業，應以架設施工架或其他方法設置工作台，且使用符合規定之合梯。,,
台北市,20180102,20171127,北市勞職字第10636544900號,光洋波斯特國際展覽股份有限公司,職業安全衛生法第27條第1項第1、2、3款。,與承攬人分別僱用勞工共同作業，未設置協議組織，將承攬人納入協議組織運作，又對於承攬人所僱勞工於從事作業有墜落等具有嚴重危害勞工及發生職業災害之虞之工作場所，未「確實巡視」，亦未採積極具體作為「連繫」及要求承攬人依規定，於高度2公尺以上高處作業，勞工有墜落之虞者，應以架設施工架或其他方法設置工作台。,,
台北市,20180223,20171206,北市勞職字第10636545404號,光洋波斯特國際展覽股份有限公司,職業安全衛生法第27條第1項第1、2、3款。,與承攬人分別僱用勞工共同作業，未設置協議組織，將承攬人納入協議組織運作，又對於承攬人及所僱勞工於具有嚴重危害勞工及發生職業災害之虞之工作場所作業，未「確實巡視」;亦未採積極具體作為「連繫」及要求承攬人依規定，對於在高度2公尺以上之處所進行作業，應以架設施工架或其他方法設置工作台。,,
台北市,20181001,20180705,北市勞職字第10760182681號,光洋波斯特國際展覽股份有限公司,職業安全衛生設施規則第225條第1項暨職業安全衛生法第6條第1項第5款,2公尺以上作業未設置工作台。,,
台北市,20181001,20180629,北市勞職字第10760391881號,光洋波斯特國際展覽股份有限公司,職業安全衛生法第27條第1項第1、2、3款,原事業單位未採取承攬管理必要措施。,,
台北市,20150706,20150508,府勞職字第10432107100號,光洋波斯特國際展覽股份有限公司,營造安全衛生設施標準第11條之1暨職業安全衛生法第6條第1項第1、3、5款,對於進入營繕工程工作場所作業人員，未提供適當安全帽並使其正確戴用。,,
台北市,20150706,20150508,府勞職字第10432107100號,光洋波斯特國際展覽股份有限公司,營造安全衛生設施標準第11條之1暨職業安全衛生法第6條第1項第1、3、5款,對於進入營繕工程工作場所作業人員，未提供適當安全帽並使其正確戴用。,,
台北市,20170418,20170223,北市勞動字第10546490600號,光洋波斯特國際展覽股份有限公司黃萬春,勞動基準法第24條,延長工作時間未依規定加給工資,,
台北市,20180102,20171124,北市勞職字第10636544500號,光洋波斯特國際展覽股份有限公司,職業安全衛生法第27條第1項第1、2、3款。,與承攬人分別僱用勞工共同作業，未設置協議組織，將承攬人納入協議組織運作，又對於承攬人所僱勞工於進行作業，該作業場所具有墜落等具有嚴重危害勞工及發生職業災害之虞，惟未「確實巡視」;亦未採積極具體作為「連繫」及要求承攬人依規定，對於在高度2公尺以上之處所進行作業，應以架設施工架或其他方法設置工作台，且使用符合規定之合梯。,,
台北市,20180102,20171127,北市勞職字第10636544900號,光洋波斯特國際展覽股份有限公司,職業安全衛生法第27條第1項第1、2、3款。,與承攬人分別僱用勞工共同作業，未設置協議組織，將承攬人納入協議組織運作，又對於承攬人所僱勞工於從事作業有墜落等具有嚴重危害勞工及發生職業災害之虞之工作場所，未「確實巡視」，亦未採積極具體作為「連繫」及要求承攬人依規定，於高度2公尺以上高處作業，勞工有墜落之虞者，應以架設施工架或其他方法設置工作台。,,
台北市,20180223,20171206,北市勞職字第10636545404號,光洋波斯特國際展覽股份有限公司,職業安全衛生法第27條第1項第1、2、3款。,與承攬人分別僱用勞工共同作業，未設置協議組織，將承攬人納入協議組織運作，又對於承攬人及所僱勞工於具有嚴重危害勞工及發生職業災害之虞之工作場所作業，未「確實巡視」;亦未採積極具體作為「連繫」及要求承攬人依規定，對於在高度2公尺以上之處所進行作業，應以架設施工架或其他方法設置工作台。,,
台北市,20181001,20180705,北市勞職字第10760182681號,光洋波斯特國際展覽股份有限公司,職業安全衛生設施規則第225條第1項暨職業安全衛生法第6條第1項第5款,2公尺以上作業未設置工作台。,,
台北市,20181001,20180629,北市勞職字第10760391881號,光洋波斯特國際展覽股份有限公司,職業安全衛生法第27條第1項第1、2、3款,原事業單位未採取承攬管理必要措施。,,
台北市,20200401,20200109,北市勞職字第10861126811號,光洋波斯特國際展覽股份有限公司,營造安全衛生設施標準第11-1條暨職業安全衛生法第6條第1項第1、3、5款;職業安全衛生設施規則第225條第1項暨職業安全衛生法第6條第1項第5款,未提供安全帽使正確戴用。;2公尺以上作業未設置工作台。,,
台北市,20230105,20221125,北市勞職字第11161164871號,光洋波斯特國際展覽股份有限公司鄭儼驥,職業安全衛生設施規則第230條第1項第3款暨職業安全衛生法第6條第1項第5款,合梯未符合規定。,,
台北市,20241007,20240809,北市勞職字第11360807991號,光洋波斯特國際展覽股份有限公司鄭儼驥,職業安全衛生法第27條第1項第1款、第2款、第3款、第4款、第5款,原事業單位未採取承攬管理必要措施。,,
