主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
桃園市,20200506,20200311,109年府勞條字1090050522號,三永鐵工廠股份有限公司周秀芳,勞基法第59條第2款,工資未全額直接給付勞工,,
桃園市,20210107,20201120,109年府勞條字1090298541號,三永鐵工廠股份有限公司周秀芳,勞基法第59條第1款,勞工遭遇職業災害或職業病，雇主未補償其必需之醫療費用,100000,行政救濟中
桃園市,20200409,20200214,府勞檢字第1090032858號,三永鐵工廠股份有限公司周秀芳,職業安全衛生法第37條第2項第3款,事業單位勞動場所發生下列職業災害之一者，雇主應於八小時內通報勞動檢查機構：一、…。三、發生災害之罹災人數在一人以上，且需住院治療。四、…。,,
桃園市,20201008,20200824,府勞檢字第10902127441號,三永鐵工廠股份有限公司,職業安全衛生法第24條,經中央主管機關指定具有危險性機械或設備之操作人員，雇主應僱用經中央主管機關認可之訓練或經技能檢定之合格人員充任之。,,
桃園市,20201008,20200824,府勞檢字第1090212744號,三永鐵工廠股份有限公司,職業安全衛生設施規則第108條第5款暨職業安全衛生法第6條第1項,雇主對於高壓氣體之貯存，應依下列規定辦理：一、…。五、應安穩置放並加固定及裝妥護蓋。六、…。,,
勞動部勞工保險局,20211012,20210823,保退一字第11069911085號,三永鐵工廠股份有限公司周秀芳,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,18264,
勞動部勞工保險局,20211210,20211025,保退一字第11069911105號,三永鐵工廠股份有限公司周秀芳,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,36528,
勞動部勞工保險局,20220210,20211223,保退一字第11069911125號,三永鐵工廠股份有限公司周秀芳,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,26979,
勞動部勞工保險局,20240215,20231221,保退一字第11269911125號,三永鐵工廠股份有限公司周秀芳,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,1010,
勞動部勞工保險局,20240812,20240625,保退一字第11369911065號,三永鐵工廠股份有限公司周秀芳,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,26294,
勞動部勞工保險局,20241011,20240827,保退一字第11369911085號,三永鐵工廠股份有限公司周秀芳,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,15330,
