主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
台北市,20160930,20160715,北市勞資字第10537351400號,信昌化學工業股份有限公司辜成允,勞動基準法第56條第2項,未於每年年度終了前，估算勞工退休準備金專戶餘額並足額提撥,,
高雄市,20180115,20171114,高市勞檢字第10672119000號,信昌化學工業股份有限公司張安平,職業安全衛生法第6條第1項第3款,對於從事高壓電路之檢查、修理等活線作業時，未使作業勞工戴用絕緣用防護具。,,
台北市,20160930,20160715,北市勞資字第10537351400號,信昌化學工業股份有限公司辜成允,勞動基準法第56條第2項,未於每年年度終了前，估算勞工退休準備金專戶餘額並足額提撥,,
高雄市,20180115,20171114,高市勞檢字第10672119000號,信昌化學工業股份有限公司張安平,職業安全衛生法第6條第1項第3款,對於從事高壓電路之檢查、修理等活線作業時，未使作業勞工戴用絕緣用防護具。,,
高雄市,20180807,20180528,高市勞檢字第10770978000號,信昌化學工業股份有限公司張安平,職業安全衛生法第6條第1項第8款,工作場所之壓縮機等產生強烈噪音之機械，未予以適當隔離，並與一般工作場所分開。,,
高雄市,20190221,20181106,高市勞檢字第10772009700號,信昌化學工業股份有限公司,職業安全衛生法第6條第1項第7款,對於搬運、置放、使用腐蝕性物質，未置備適當之圍裙等個人防護用具，並使勞工確實使用。,,
高雄市,20190325,20181224,高市勞檢字第10772302900號,信昌化學工業股份有限公司,職業安全衛生法第32條第1項,對於擔任具有危險性之機械或設備操作人員之勞工，未依工作性質使其接受安全衛生在職教育訓練。,,
高雄市,20190722,20190214,高市勞檢字第10870304500號,信昌化學工業股份有限公司,職業安全衛生法第6條第1項第1款,雇主使勞工使用危險物從事作業前：1.未確認所使用物質異丙苯之高可燃性，採取防止火災之措施。2.對於廠內220-DD異丙苯氧化反應槽與高壓端液位計間之阻閥，使用石綿材質製作之墊圈損壞無法密接，致發生洩漏引起火災。,,
高雄市,20190820,20190311,高市勞檢字第10870459900號,信昌化學工業股份有限公司,職業安全衛生法第6條第1項第7款,對於化學設備或其配管，為防止危險物洩漏或操作錯誤而引起爆炸、火災之危險，原料、材料卸料處，未於勞工易見之位置標示其原料，材料種類，供料對象及其他必要事項。,,
高雄市,20190820,20190326,高市勞檢字第10870559200號,信昌化學工業股份有限公司,職業安全衛生法第6條第1項第5、8、11款,1.對於蒸氣管、蒸氣入口調壓閥、蒸氣卻水器及鍋爐連續排放閥等，高溫熱表面引起灼燙傷之虞，未設置警示標誌、適當之隔熱等必要之安全設施。2.異丙苯製程區之發電機、水泥柱航空燈開關盤及鍋爐點火開關盤構造等，未具有適合於其設置場所危險區域劃分使用之防爆性能構造。3.化學設備開關按鈕，未保持良好性能。4.環已酮液位計，未保持正常操作功能。5.施工架上之載重限制未於明顯易見之處明確標示。,,
高雄市,20200616,20200203,高市勞檢字第10970169900號,信昌化學工業股份有限公司,職業安全衛生法第6條第1項第7款,對於更換反應器墊片時，未於事前確認在該盲板與其最接近之閥或旋塞間有該物質之滯留，且未採取適當措施，導致承攬商勞工遭酚噴濺。,,
高雄市,20201015,20200310,高市勞檢字第10970428400號,信昌化學工業股份有限公司,職業安全衛生法第6條第1項第1款,對於丙二酚包裝機，未採取接地使用除電劑、加濕、使用不致成為發火源之虞之除電裝置或其他去除靜電之裝置。,,
高雄市,20211202,20210831,高市勞檢11071632300號,信昌化學工業股份有限公司,職業安全衛生法第24條,經中央主管機關指定具危險性機械或設備之操作人員，未僱用經中央主管機關認可之訓練或經技能檢定之合格人員充任之。,,
高雄市,20211202,20210831,高市勞檢11071632301號,信昌化學工業股份有限公司,職業安全衛生法第32條第1項,對於擔任具有危險性設備之操作人員未使其接受每三年至少三小時之安全衛生在職教育訓練。,,
高雄市,20210802,20210226,高市勞檢字第11070352200號,信昌化學工業股份有限公司辜公怡,職業安全衛生法第6條第1項第7款,對於化學設備及其配管之蓋板、凸緣、閥、旋塞等接合部分，未使墊圈等接合部密接。,,
高雄市,20230707,20230516,高市勞條字第11233788800號,信昌化學工業股份有限公司鄭正,勞動基準法第24條,延長工作時間未依規定加給工資。,50000,
