主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
台南市,20160310,20160204,府勞條字第1050033607號,龍升飯店股份有限公司吳欣蓉,勞動基準法第36條,每七日中未有一日之休息作為例假;,,
台南市,20211010,20210915,南市勞安字第1101101182號,龍升飯店股份有限公司吳欣蓉,勞動基準法第38條第5項;勞動基準法第39條,未依規定給予特別休假;假日工資未給或於休假日工作未依規定加給工資。,40000,
台南市,20220610,20220520,南市勞安字第1110646248號,龍升飯店股份有限公司吳欣蓉,勞動基準法第36條第1項,未使勞工每七日中有一日之休息作為例假,20000,
台南市,20230410,20230306,南市勞安字第1120289521號,龍升飯店股份有限公司吳欣蓉,勞動基準法第24條第1項;勞動基準法第32條第2項,延長工作時間未依規定加給工資;延長工作時間超過法令規定。,40000,
勞動部勞工保險局,20240410,20240226,保退一字第11369911025號,龍升飯店股份有限公司吳欣蓉,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,2192,
台南市,20240610,20240516,南市勞安字第1130689486號,龍升飯店股份有限公司吳欣蓉,勞動基準法第30條第5項,未依規定置備勞工出勤紀錄表。,90000,
台南市,20160310,20160204,府勞條字第1050033607號,龍升飯店股份有限公司吳欣蓉,勞動基準法第36條,每七日中未有一日之休息作為例假;,,
台南市,20211010,20210915,南市勞安字第1101101182號,龍升飯店股份有限公司吳欣蓉,勞動基準法第38條第5項;勞動基準法第39條,未依規定給予特別休假;假日工資未給或於休假日工作未依規定加給工資。,40000,
台南市,20220610,20220520,南市勞安字第1110646248號,龍升飯店股份有限公司吳欣蓉,勞動基準法第36條第1項,未使勞工每七日中有一日之休息作為例假,20000,
台南市,20230410,20230306,南市勞安字第1120289521號,龍升飯店股份有限公司吳欣蓉,勞動基準法第24條第1項;勞動基準法第32條第2項,延長工作時間未依規定加給工資;延長工作時間超過法令規定。,40000,
勞動部勞工保險局,20240410,20240226,保退一字第11369911025號,龍升飯店股份有限公司吳欣蓉,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,2192,
台南市,20240610,20240516,南市勞安字第1130689486號,龍升飯店股份有限公司吳欣蓉,勞動基準法第30條第5項,未依規定置備勞工出勤紀錄表。,90000,
