主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
台南市,20161110,20160926,府勞條字第1050997152號,和昌精密股份有限公司梁明清,勞動基準法第24條;勞動基準法第30條第6項,延長工作時間未依規定加給工資;未逐日記載勞工出勤情形至分鐘為止;,,
職業安全衛生署,20180105,20170904,勞職授字第10602003900號,和昌精密股份有限公司,有機溶劑中毒預防規則第6條第1項第2款暨職業安全衛生法第6條第1項,廠內組裝區室內場所使勞工從事第二種有機溶劑或混存物之作業(甲醇)，未於該場所設置密閉設備、局部排氣裝置或整體換氣裝置。,,
職業安全衛生署,20180105,20170904,勞職授字第10602003901號,和昌精密股份有限公司,勞工作業環境監測實施辦法第8條第1項第3款暨職業安全衛生法第12條第3項,廠內清洗作業區室內場所處置、使用第二種有機溶劑(正己烷)之作業場所，未於該場所每6個月監測其濃度1次以上。,,
職業安全衛生署,20170420,20170213,勞職授字第1060200456號,和昌精密股份有限公司,有機溶劑中毒預防規則第6條第1項第2款、職業安全衛生設施規則第287條、第300條第1項第4款暨職業安全衛生法第6條第1項,對於室內作業場所(組裝區)從事甲醇溶劑之作業，未設置密閉設備、局部排氣裝置或整體換氣裝置；對於勞工有暴露於(甲醇)有害氣體、蒸氣時，未置備適當安全衛生防護具，並使勞工確實使用；對於勞工8小時日時量平均音壓級超過85分貝時，未使勞工戴用有效之耳塞、耳罩等防音防護具。,,
職業安全衛生署,20190708,20190422,勞職授字第1080201557號,和昌精密股份有限公司,機械設備器具安全標準第4條第1項暨職業安全衛生法第6條第1項,以動力驅動之衝壓機械及剪斷機械（以下簡稱衝剪機械），未具有安全護圍、安全模、特定用途之專用衝剪機械或自動衝剪機械（以下簡稱安全護圍等）。,,
台南市,20161110,20160926,府勞條字第1050997152號,和昌精密股份有限公司梁明清,勞動基準法第24條;勞動基準法第30條第6項,延長工作時間未依規定加給工資;未逐日記載勞工出勤情形至分鐘為止;,,
職業安全衛生署,20180105,20170904,勞職授字第10602003900號,和昌精密股份有限公司,有機溶劑中毒預防規則第6條第1項第2款暨職業安全衛生法第6條第1項,廠內組裝區室內場所使勞工從事第二種有機溶劑或混存物之作業(甲醇)，未於該場所設置密閉設備、局部排氣裝置或整體換氣裝置。,,
職業安全衛生署,20180105,20170904,勞職授字第10602003901號,和昌精密股份有限公司,勞工作業環境監測實施辦法第8條第1項第3款暨職業安全衛生法第12條第3項,廠內清洗作業區室內場所處置、使用第二種有機溶劑(正己烷)之作業場所，未於該場所每6個月監測其濃度1次以上。,,
職業安全衛生署,20170420,20170213,勞職授字第1060200456號,和昌精密股份有限公司,有機溶劑中毒預防規則第6條第1項第2款、職業安全衛生設施規則第287條、第300條第1項第4款暨職業安全衛生法第6條第1項,對於室內作業場所(組裝區)從事甲醇溶劑之作業，未設置密閉設備、局部排氣裝置或整體換氣裝置；對於勞工有暴露於(甲醇)有害氣體、蒸氣時，未置備適當安全衛生防護具，並使勞工確實使用；對於勞工8小時日時量平均音壓級超過85分貝時，未使勞工戴用有效之耳塞、耳罩等防音防護具。,,
職業安全衛生署,20190708,20190422,勞職授字第1080201557號,和昌精密股份有限公司,機械設備器具安全標準第4條第1項暨職業安全衛生法第6條第1項,以動力驅動之衝壓機械及剪斷機械（以下簡稱衝剪機械），未具有安全護圍、安全模、特定用途之專用衝剪機械或自動衝剪機械（以下簡稱安全護圍等）。,,
職業安全衛生署,20250407,20250204,勞職授字第1140250305號,和昌精密股份有限公司梁明清,職業安全衛生設施規則第153條暨職業安全衛生法第6條第1項,對於搬運或處置物料(金屬工件)時，為防止倒塌、崩塌或掉落，未採取擋樁或變更堆積等必要設施,,謝俊傑
