主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
台北市,20180223,20171221,北市勞職字第10641007100號,大元營造股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項第5款。,對於高度2公尺以上之開口部分從事作業，未於該處設置護欄、護蓋或安全網等防護設備，使勞工有遭受墜落危險之虞。,,
台北市,20190201,20181101,北市勞職字第10760697751號,大元營造股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項第5款,有墜落危險之處所未設防護設備。,,
台北市,20190403,20190110,北市勞職字第10760989351號,大元營造股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項第5款,有墜落危險之處所未設防護設備。,,
台北市,20190502,20190218,北市勞職字第10860075831號,大元營造股份有限公司,職業安全衛生法第27條第1項第4款,原事業單位未採取承攬管理必要措施。,,
台北市,20190605,20190326,北市勞職字第10860245441號,大元營造股份有限公司,營造安全衛生設施標準第5條暨職業安全衛生法第6條第1項第7款,暴露鋼筋等材料未採取防護設施。,,
台北市,20191105,20190808,北市勞職字第10860536701號,大元營造股份有限公司,職業安全衛生法第27條第1項第1、2、3款,原事業單位未採取承攬管理必要措施。,,
台北市,20191105,20190829,北市勞職字第10860699711號,大元營造股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項第5款,有墜落危險之處所未設防護設備。,,
台北市,20200305,20191227,北市勞職字第10861119651,大元營造股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項第5款;職業安全衛生法第27條第1項第1、2、3款;職業安全衛生設施規則第243條第1項暨職業安全衛生法第6條第1項第3款,有墜落危險之處所未設防護設備。;原事業單位未採取承攬管理必要措施。;未依規定裝設漏電斷路器。,,
職業安全衛生署,20190611,20190311,勞職授字第1080200796號,大元營造股份有限公司,營造安全衛生設施標準第5條、第19條第1項暨職業安全衛生法第6條第1項,對於工作場所暴露之鋼筋，未應採取彎曲尖端、加蓋或加裝護套等防護設施;對於高度2公尺以上之陽台開口部分場所作業，未於該處設置護欄或安全網等防護設備。,,
職業安全衛生署,20191106,20190814,勞職授字第10802032071號,大元營造股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,"對於高度2公尺以上之開口邊緣處作業場所,勞工有遭受墜落危害之虞者,未設置護欄、護蓋或安全網等防護設備。",,
職業安全衛生署,20191106,20190814,勞職授字第1080203207號,大元營造股份有限公司,職業安全衛生法第27條第1項,"與承攬人分別僱用勞工共同作業時,未採取工作之連繫與調整之必要措施、未巡視工作場所。",,
職業安全衛生署,20191106,20190815,勞職授字第1080203353號,大元營造股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,"對於高度2公尺以上之開口邊緣處作業場所,勞工有遭受墜落危害之虞者,未設置護欄、護蓋或安全網等防護設備。",,
台北市,20200904,20200623,北市勞職字第10960815841號,大元營造股份有限公司,職業安全衛生法第27條第1項第1、2、3款,原事業單位未採取承攬管理必要措施。,,
基隆市,20200810,20200608,基府社關罰貳1090225044,大元營造股份有限公司曾廣智,勞基法第24條第2項;勞基法第30條第6項,休息日出勤未依規定加給工資;未逐日記載出勤情形至分鐘為止。,,
職業安全衛生署,20200708,20200414,勞職授字第1090201423號,大元營造股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,"對於高度2公尺以上之開口邊緣處作業場所,勞工有遭受墜落危害之虞者,未設置護欄、護蓋或安全網等防護設備。",,
職業安全衛生署,20200910,20200618,勞職授字第1090202521號,大元營造股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,"對於高度2公尺以上之開口部分,未設置護欄、護蓋或安全網等防護設備。",,
勞動部勞工保險局,20210412,20210224,保退一字第11069911025號,大元營造股份有限公司胡瑞元,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,137449,
勞動部勞工保險局,20210610,20210422,保退一字第11069911045號,大元營造股份有限公司胡瑞元,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,116262,
勞動部勞工保險局,20210810,20210624,保退一字第11069911065號,大元營造股份有限公司胡瑞元,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,314771,
勞動部勞工保險局,20211012,20210823,保退一字第11069911085號,大元營造股份有限公司胡瑞元,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,95460,
勞動部勞工保險局,20220610,20220427,保退一字第11169911045號,大元營造股份有限公司胡瑞元,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,210506,
勞動部勞工保險局,20220810,20220627,保退一字第11169911065號,大元營造股份有限公司胡瑞元,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,201102,
勞動部勞工保險局,20221011,20220824,保退一字第11169911085號,大元營造股份有限公司胡瑞元,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,195902,
勞動部勞工保險局,20221212,20221026,保退一字第11169911105號,大元營造股份有限公司胡瑞元,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,44859,
基隆市,20220910,20220719,基府社關罰貳1110231669,大元營造股份有限公司胡瑞元,勞基法第23條;勞基法第24條第2項;勞基法第36條第1項,延遲給付工資;休息日出勤未依規定加給工資;每7日中未排定有2日休息作為例假及休息日,60000,
勞動部勞工保險局,20230612,20230426,保退一字第11269911045號,大元營造股份有限公司胡瑞元,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,69690,
勞動部勞工保險局,20230810,20230626,保退一字第11269911065號,大元營造股份有限公司胡瑞元,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,114037,
勞動部勞工保險局,20231011,20230824,保退一字第11269911085號,大元營造股份有限公司胡瑞元,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,117303,
勞動部勞工保險局,20231211,20231026,保退一字第11269911105號,大元營造股份有限公司胡瑞元,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,56926,
台北市,20240105,20231117,府勞職字第11261166951號,大元營造股份有限公司胡瑞元,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項第13款,有墜落危險之處所未設防護設備。,,
勞動部勞工保險局,20241011,20240827,保退一字第11369911085號,大元營造股份有限公司羅律煌,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,1056,
勞動部勞工保險局,20250210,20241225,保退一字第11369911125號,大元營造股份有限公司羅律煌,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,662,
