主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
職業安全衛生署,20151012,20150914,勞職授字第1040203146號,國登營造股份有限公司,職業安全衛生設施規則第228條、依營造安全衛生設施標準第19條第1項、第20條第1項第5款暨職業安全衛生法第6條第1項,對於高差1.5公尺以上之橋墩基礎場所作業時，未設置使勞工安全上下之設備；對於高度2公尺以上之橋面版及基樁構台開口部分作業，勞工有遭受墜落危險之虞者，未依規定設置護欄、護蓋等防護設備；對於施工構台所設置之護欄，未依規定使整個護欄具有抵抗於上欄杆之任何一點，於任何方向加以75公斤之荷重，而無顯著變形之強度。,,
職業安全衛生署,20151012,20150929,勞職授字第1040203332號,國登營造股份有限公司,職業安全衛生設施規則第228條、營造安全衛生設施標準第19條第1項、第32條第1款、第40條第1項第2款暨職業安全衛生法第6條第1項,對於高差1.5公尺以上之帽樑施工架場所作業時，未設置使勞工安全上下之設備；對於高度2公尺以上之帽樑施工架作業，勞工有遭受墜落危險之虞，未依規定設置護欄、護蓋等防護設備；對於鋼材之儲存，未採預防傾斜、滾落，必要時應用纜索等加以適當捆紮；對於臨時鋼構臺之構築，未依規定建立按施工圖說施作之查驗機制。,,
職業安全衛生署,20151112,20151023,勞職授字第1040203611號,國登營造股份有限公司,營造安全衛生設施標準第40條第2項、第62條之1第2款、第149條之1第1項第4款暨職業安全衛生法第6條第1項,對於基樁施工構台等之構築及拆除，有變更設計時，其強度計算書及施工圖說未重新製作，並經專任工程人員簽章確認計算書及施工圖說；對於施工構台支柱、支柱之水平繫材、斜撐材及構台之樑等連結部分、接觸部分及安裝部分，未以螺栓或鉚釘等金屬之連結器材固定，以防止變位或脫落；鋼構組配作業前，未擬訂人員進出作業區之管制並使勞工遵循。,,
職業安全衛生署,20151112,20151023,勞職授字第1040203613號,國登營造股份有限公司,職業安全衛生管理辦法第10條、第12條之1第1項暨職業安全衛生法第23條第1項,未設職業安全衛生委員會、未訂定職業安全衛生管理計畫並執行，經通知改善後仍未改善。,,
職業安全衛生署,20151112,20151023,勞職授字第1040203614號,國登營造股份有限公司,職業安全衛生法第26條第1項,將其承造工程之預拌混凝土攪拌、運輸及現場泵送作業交付承攬時，未於事前告知承攬人有關混凝土運輸泵送作業之工作環境、危害因素暨職業安全衛生法及有關安全衛生規定應採取之措施。,,
職業安全衛生署,20151112,20151023,勞職授字第1040203615號,國登營造股份有限公司,職業安全衛生法第27條第1項第1、2、3、4款,與承攬人分別僱用勞工共同作業時，未設置協議組織，並指定工作場所負責人，擔任指揮、監督及協調之工作、未落實工作之連繫與調整、未執行工作場所之巡視以及未有相關承攬事業間之安全衛生教育之指導及協助。,,
職業安全衛生署,20151215,20151102,勞職授字第1040203700號,國登營造股份有限公司,營造安全衛生設施標準第20條第1項第7款、第32條第1項第1款暨職業安全衛生法第6條第1項,對於護欄前方2公尺內之樓板、地板，不得堆放鋼骨、鋼筋等物料；對於鋼材之儲存有傾斜、滾落之虞，未採取適當綑紮等措施。,,
職業安全衛生署,20151215,20151106,勞職授字第1040203766號,國登營造股份有限公司,營造安全衛生設施標準第20條第1項第1款暨職業安全衛生法第6條第1項,物料堆置區作業場所，未依規定設置高度達九十公分之護欄。,,
職業安全衛生署,20151215,20151123,勞職授字第1040203930號,國登營造股份有限公司,營造安全衛生設施標準第19條第1項、起重升降機具安全規則起重升降機具38條第1項第1款暨職業安全衛生法第6條第1項,對於高度2公尺以上鋼樑上作業，未設置護欄、護蓋或安全網等其他設備；使用移動式起重機搭程設備未有專業機構簽認。,,
高雄市,20150921,20150723,高市勞條字第10435405300號,國登營造股份有限公司,勞動基準法第30條第5項;勞動基準法第36條,未依規定置備勞工出勤紀錄表;每七日中未有一日之休息作為例假,,
職業安全衛生署,20160421,20160311,勞職授字1050200797號,國登營造股份有限公司,職業安全衛生設施規則第108條第1項第5款、第214條第1項第7款、營造安全衛生設施標準第20條第1項第3款暨職業安全衛生法第6條第1項,對於高壓氣體之貯存，未安穩置放並加固定及裝妥護蓋；對於使用乙炔熔接裝置、氣體集合熔接裝置從事金屬之熔接、熔斷或加熱作業時，熔接裝置之設置場所，未有適當之消防設備；對依規定設置之護欄，杆柱相鄰間距超過2.5公尺。,,
職業安全衛生署,20160217,20160111,勞職授字第1050200048號,國登營造股份有限公司,起重升降機具安全規則第38條第1項第1款暨職業安全衛生法第6條第1項,移動式起重機吊掛搭乘設備吊升人員作業時，未妥予安全設計，並事前將其構造設計圖、強度計算書及施工圖說等，委託中央主管機關認可之專業機構簽認。,,
職業安全衛生署,20160217,20160125,勞職授字第1050200179號,國登營造股份有限公司,營造安全衛生設施標準第19條第1項、職業安全衛生設施規則第243條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上P54橋墩之通道、工作台及施工架，勞工有遭受墜落危險之虞，未設置護欄、護蓋或安全網等防護設備；對於P51橋墩分電盤220V線路，未設置漏電斷路器。,,
職業安全衛生署,20160623,20160516,勞職授字第1050201687號,國登營造股份有限公司,營造安全衛生設施標準第20條第1項第6款、第62條之1第1項第3款暨職業安全衛生法第6條第1項,除必須之進出口外，護欄未圍繞所有危險之開口部分；高度2公尺以上施工構台之覆工板等板料間隙未在3公分以下。,,
職業安全衛生署,20160808,20160628,勞職授字第1050202250號,國登營造股份有限公司,職業安全衛生法第23條第1項,未設置職業安全衛生委員會；發生職業安全衛生法第37條第2項之職業災害。,,
金門縣,20160817,20160817,府社勞字第1050060647號,國登營造股份有限公司,勞動基準法第59條,勞工遭遇職業傷害或罹患職業病而死亡時，雇主除給與五個月平均工資之喪葬費外，並應一次給與其遺屬四十個月平均工資之死亡補償。,,
金門縣,20160908,20160908,府社勞字第1050067645號,國登營造股份有限公司,勞動基準法第59條,勞工在醫療中不能工作時，雇主應按其原領工資數額予以補償。但醫療期間屆滿二年仍未能痊癒，經指定之醫院診斷，審定為喪失原有工作能力，且不合第三款之殘廢給付標準者，雇主得一次給付四十個月之平均工資後，免除此項工資補償責任。,,
