主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
職業安全衛生署,20161122,20160913,勞職授字第1050203194號,晉瑜企業股份有限公司,職業安全衛生設施規則第287條、機械設備器具安全標準第80條暨職業安全衛生法第6條第1項,對於勞工有暴露於高溫作業場所，未置備適當安全衛生防護具，並使勞工確實使用；堆高機未設置後扶架。,,
職業安全衛生署,20161122,20160922,勞職授字第1050203390號,晉瑜企業股份有限公司,職業安全衛生法第37條第2項,勞動場所發生災害之罹災人數在1人以上，且需住院治療，未於8小時內通報勞動檢查機構。,,
職業安全衛生署,20171025,20170720,勞職授字第1060203132,晉瑜企業股份有限公司,業安全衛生設施規則第225條、第281條暨職業安全衛生法第6條第1項,對於在高度2公尺以上之處所進行作業，勞工有墜落之虞者，其設置工作台有困難時，未採取張掛安全網、使勞工使用安全帶等防止勞工因墜落而遭致危險之措施，致發生職業安全衛生法第37條第2項之職業災害。,,
職業安全衛生署,20171025,20170727,勞職授字第1060203296號,晉瑜企業股份有限公司,職業安全衛生設施規則第29條之1第1項、第43條第1項、第277條第2項暨職業安全衛生法第6條第1項,使勞工從事作業未依規定訂定局限空間危害防止計畫，及廠內所設螺運機傳動鍊條未設置護罩，又員工有粉塵暴露之虞，雇主對於勞工使用之個人呼吸防護具未依國家標準CNS14258Z3035依暴露評估結果選擇合適及適合個人使用之呼吸防護具，並紀錄使用及維護情形。,,
職業安全衛生署,20180810,20180413,勞職授字第1070201576號,晉瑜企業股份有限公司,職業安全衛生設施規則第173條暨職業安全衛生法第6條第1項,所僱勞工使用氧乙炔火焰切割裝置切割鐵桶鐵蓋作業，對於裝有易因高溫而分解之物質（丁基拉草）鐵桶，未清除該鐵桶內部之危險物並確認無危險之虞，即從事切割作業，致發生職業安全衛生法第37條第2項之職業災害。,,
職業安全衛生署,20200708,20200408,勞職授字第1090201380號,晉瑜企業股份有限公司,職業安全衛生設施規則第228條、第230條第2項暨職業安全衛生法第6條第1項,"對於勞工於高差超過1.5公尺以上之場所作業時,未設置安全上下之設備供勞工使用及以合梯當作二工作面之上下設備使用,未禁止勞工站立於頂板作業。",,
職業安全衛生署,20200910,20200522,勞職授字第1090202071號,晉瑜企業股份有限公司,職業安全衛生設施規則第43條第1項暨職業安全衛生法第6條第1項,對輸送馬達之傳動輪未有護罩、護圍等設備。,,
職業安全衛生署,20201210,20200904,勞職授字第1090203822號,晉瑜企業股份有限公司,職業安全衛生設施規則第43條第1項暨職業安全衛生法第6條第1項,"對於機械之原動機、轉軸、齒輪、帶輪、飛輪、傳動輪、傳動帶等有危害勞工之虞之部分,未有護罩、護圍、套胴、跨橋等設備。",,
職業安全衛生署,20210906,20210603,勞職授字第1100202849號,晉瑜企業股份有限公司,職業安全衛生設施規則第43條第1項;機械設備器具安全標準第104條第1項暨職業安全衛生法第6條第1項,對於機械之原動機、轉軸、齒輪、帶輪、飛輪、傳動輪、傳動帶等有危害勞工之虞之部分，未有護罩、護圍、套胴、跨橋等設備。對於桌上用研磨機及床式研磨機使用之護罩，未以設置舌板或其他方法，使研磨之必要部分之研磨輪周邊與護罩間之間隙可調整在十毫米以下。,,
職業安全衛生署,20231210,20231026,勞職授字第1120205076號,晉瑜企業股份有限公司林騰輝,職業安全衛生設施規則第116條第9款、第126條暨職業安全衛生法第6條第1項,使勞工操作堆高機從事太空包堆疊作業，未依規定不得使車輛機械供為主要用途以外之用途(以堆高機貨叉頂起吊架吊運堆疊裝有水泥之太空袋)；另對於勞工操作堆高機作業，未指派經特殊作業安全衛生教育訓練合格人員操作。,,
