主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
高雄市,20161222,20160712,高市勞條字第10534637800號,振農水泥製品股份有限公司王猛,勞動基準法第59條,未依規定給予勞工職業災害補償,,
高雄市,20180601,20180412,高市勞檢字第10770698500號,振農水泥製品股份有限公司王朝皇,職業安全衛生法第6條第1項第4款,對於使用起重機具從事吊掛作業，未使其當荷物起吊離地後，不得以手碰觸荷物。,,
職業安全衛生署,20190909,20190628,勞職授字第10802024611號,振農水泥製品股份有限公司,職業安全衛生法第26條第2項,事業單位以其事業之全部或一部分交付承攬時，應於事前告知該承攬人有關其事業工作環境、危害因素暨本法及有關安全衛生規定應採取之措施。承攬人就其承攬之全部或一部分交付再承攬時，承攬人亦應依前項規定告知再承攬人。,,
高雄市,20190605,20190225,高市勞檢字第10870105100號,振農水泥製品股份有限公司,職業安全衛生法第16條第1項,雇主使勞工操作危險性機械(吊升荷重3.03公噸移動式起重機)，未經檢查合格即逕行使用。,,
職業安全衛生署,20210301,20201221,勞職授字第1090205614號,振農水泥製品股份有限公司,職業安全衛生設施規則第21條之2第1項第2款、職業安全衛生設施規則第92條第1項、職業安全衛生設施規則第116條第9款暨職業安全衛生法第6條第1項,對於使用道路作業之工作場所，為防止車輛突入等引起之危害，作業人員未戴有反光帶之安全帽，以利辨識；對於起重機具之運轉，未於運轉時採取防止吊掛物通過人員上方及人員進入吊掛物下方之設備或措施；使車輛機械供為主要用途以外之用途。,,
高雄市,20200407,20200217,高市勞條字第10931249400號,振農水泥製品股份有限公司王朝皇,勞動基準法第30條第6項,未逐日記載勞工出勤情形至分鐘為止,,
高雄市,20210802,20201218,高市勞檢字第10972494500號,振農水泥製品股份有限公司王朝皇,職業安全衛生法第6條第1項第7款,使勞工於有危害勞工之虞之局限空間從事作業時，其進入許可，未由雇主、工作場所負責人或現場作業主管簽署後，始得使勞工進入作業,,
高雄市,20210308,20210112,高市勞條字第10941604100號,振農水泥製品股份有限公司王朝皇,勞動基準法第24條;勞動基準法第39條;勞動基準法第70條,延長工作時間未依規定加給工資;假日工資未給或於休假日工作未依規定加給工資;工作規則未依規定報備並公告揭示,60000,
高雄市,20220202,20211026,高市勞檢字第11071999400號,振農水泥製品股份有限公司,職業安全衛生法第6條第1項第4款,對於使用起重機具從事吊掛作業，未確認吊運路線，並警示、清空擅入吊運路線範圍內之無關人員。,,
職業安全衛生署,20220601,20220321,勞職授字第1110201401號,振農水泥製品股份有限公司王朝皇,缺氧症預防規則第20條暨職業安全衛生法第6條第1項,對於使勞工黃00從事缺氧危險作業於上下固定梯，勞工有因缺氧致墬落之虞時，未供給該勞工使用之梯子、安全帶或救生索，並使勞工確實使用。,,
職業安全衛生署,20220701,20220428,勞職授字第1110202142號,振農水泥製品股份有限公司王朝皇,職業安全衛生設施規則第116條第9款暨職業安全衛生法第6條第1項,雇主對於勞動場所作業之車輛機械，未使駕駛者或有關人員負責執行下列事項：不得使車輛機械供為主要用途以外之用途。,,
職業安全衛生署,20221001,20220729,勞職授字第1110204332號,振農水泥製品股份有限公司王朝皇,職業安全衛生設施規則第21條之2第1項第2款暨職業安全衛生法第6條第1項,對於使用道路作業之工作場所，為防止車輛突入等引起之危害，作業人員未戴有反光帶之安全帽，及穿著顏色鮮明有反光帶之施工背心，以利辨識,,
職業安全衛生署,20221101,20220816,勞職授字第1110204643號,振農水泥製品股份有限公司王朝皇,職業安全衛生設施規則第21條之2第1項第2款暨職業安全衛生法第6條第1項,雇主對於使用道路作業之工作場所，為防止車輛突入等引起之危害，作業人員未戴有反光帶之安全帽，及穿著顏色鮮明有反光帶之施工背心，以利辨識。,,
高雄市,20221007,20220822,高市勞條字第11136461600號,振農水泥製品股份有限公司王朝皇,勞動基準法第38條,未依規定給予特別休假,20000,
