主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
新北市,20230217,20221219,新北府勞檢字第1114772102號,米塔國際食品股份有限公司白志雄,職業安全衛生法第6條第2項,未妥為規劃及採取必要之安全衛生措施,,
新北市,20230217,20221219,新北府勞檢字第1114772103號,米塔國際食品股份有限公司白志雄,職業安全衛生法第32條第1項,未對勞工應施以從事工作與預防災變所必要之安全衛生教育及訓練,,
新北市,20230217,20221221,新北府勞檢字第11147727291號,米塔國際食品股份有限公司白志雄,勞動基準法第32條第2項,延長工作時間超過法令規定,40000,
新北市,20230217,20221221,新北府勞檢字第1114772729號,米塔國際食品股份有限公司白志雄,勞動基準法第24條,延長工作時間未依規定加給工資,40000,
勞動部勞工保險局,20231011,20230821,保退三字第11260118390號,米塔國際食品股份有限公司白志雄,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,5000,
新北市,20230217,20221219,新北府勞檢字第1114772102號,米塔國際食品股份有限公司白志雄,職業安全衛生法第6條第2項,未妥為規劃及採取必要之安全衛生措施,,
新北市,20230217,20221219,新北府勞檢字第1114772103號,米塔國際食品股份有限公司白志雄,職業安全衛生法第32條第1項,未對勞工應施以從事工作與預防災變所必要之安全衛生教育及訓練,,
新北市,20230217,20221221,新北府勞檢字第11147727291號,米塔國際食品股份有限公司白志雄,勞動基準法第32條第2項,延長工作時間超過法令規定,40000,
新北市,20230217,20221221,新北府勞檢字第1114772729號,米塔國際食品股份有限公司白志雄,勞動基準法第24條,延長工作時間未依規定加給工資,40000,
勞動部勞工保險局,20231011,20230821,保退三字第11260118390號,米塔國際食品股份有限公司白志雄,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,5000,
