主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
雲林縣,20190612,20190514,府勞動一字第1083408239號,維新保全股份有限公司,勞動基準法第22條第2項;勞動基準法第24條;勞動基準法第36條第1項;勞動基準法第39條,雇主薪資未全額給付;延長工作時間未依規定加給工資;未有每7日中至少有1日之休息，作為例假日;國定假日出勤未加倍發給,,
台中市,20210903,20210629,府授勞動字第1100157363號,維新保全股份有限公司賴永仁,勞動基準法第23條第2項,勞工工資清冊未依法載明工資各項目計算方式明細,20000,專案
勞動部勞工保險局,20221011,20220809,保退二字第11160090240號,維新保全股份有限公司賴永仁,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,5000,
新竹縣,20230303,20221122,111年府勞資字1113935265號,維新保全股份有限公司賴永仁,勞動基準法第21條第1項;勞動基準法第23條第1項;勞動基準法第39條,工資不得低於基本工資;工資之給付，除當事人有特別約定或按月預付者外，每月至少定期發給二次，並應提供工資各項目計算方式明細;按件計酬者亦同；假日工資未給或於休假日工作未依規定加給工資,60000,
台中市,20230505,20230216,府授勞動字第1120037890號,維新保全股份有限公司賴永仁,勞動基準法第38條第4項,未依規定給予勞工特別休假,20000,
台中市,20230505,20230301,府授勞動字第1120050234號,維新保全股份有限公司賴永仁,勞動基準法第34條第2項,輪班制勞工更換班次間休息時間未達連續11小時,20000,
勞動部勞工保險局,20240410,20240219,保退二字第11360016910號,維新保全股份有限公司賴永仁,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,6000,
台中市,20240305,20240117,府授勞動字第1130014422號,維新保全股份有限公司賴永仁,勞動基準法第22條第2項;勞動基準法第24條;勞動基準法第38條第3項;勞動基準法第39條,工資未全額給付;未依法給付延長工時工資;未依法告知勞工特別休假;未依法加發國定假日出勤工資,80000,
台中市,20240905,20240628,府授勞動字第1130177776號,維新保全股份有限公司賴永仁,勞動基準法第38條第4項,未依規定發給特別休假未休工資,30000,專案
台南市,20240210,20240119,南市勞安字第1130122440號,維新保全股份有限公司賴永仁,勞動基準法第21條第1項;勞動基準法第24條;勞動基準法第39條,未達基本工資;延長工作時間未依規定加給工資;假日工資未給或於休假日工作未依規定加給工資,60000,
台南市,20240610,20240515,南市勞安字第1130669630號,維新保全股份有限公司賴永仁,勞動基準法第80條,拒絕、規避或阻撓勞工檢查員依法執行職務。,30000,
