主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
科技部新竹科學園區,20180305,20180130,竹環字第1070004591A號,題陞企業有限公司,勞動基準法第24條第1項,未給付延長工作時間工資,,
科技部新竹科學園區,20180305,20180130,竹環字第1070004591B號,題陞企業有限公司,勞動基準法第22條第2項,工資未全額給付,,
科技部新竹科學園區,20180614,20180409,竹環字第1070010938號,題陞企業有限公司顏芬,職業安全衛生設施規則第116條第1項第1款暨職業安全衛生法第6條第1項,題陞公司雇主對於就業場所作業之堆高機，未使駕駛者或有關人員確認所有人員已遠離該機械即啟動堆高機，致協崑公司勞工手指遭設備基座與枕木夾傷。,,
科技部南部科學工業園區,20191107,20190603,南環字第1080015117號,題陞企業有限公司,勞動基準法第32條第2項;勞動基準法第36條第1項,第32條第2項：「前項雇主延長勞工之工作時間連同正常工作時間，一日不得超過12小時。延長之工作時間，一個月不得超過46小時。」第36條第1項：「勞工每七日中應有二日之休息，其中一日為例假，一日為休息日。」,,
科技部新竹科學園區,20191211,20191104,竹環字第1080032448號,題陞企業有限公司顏芬,職業安全衛生法第37條第2項第3款,對107年9月28日發生之職業災害，未於得知需住院治療後8小時內通報勞動檢查機構。,,
科技部新竹科學園區,20191211,20191104,竹環字第1080032448號,題陞企業有限公司顏芬,職業安全衛生設施規則第153條暨職業安全衛生法第6條第1項,對機台之搬運、堆放或處置，有傾倒掉落之虞者，未妥善固定。,,
國家科學及技術委員會南部科學園區,20230101,20220908,南環字第1110027336號,題陞企業有限公司顏芬,職業安全衛生設施規則第155條,雇主對於機台設備之進廠搬運，運輸路線（含拆模、拆箱）未妥善規劃，致勞工從高低差1.2公尺碼頭跌落。,,
國家科學及技術委員會新竹科學園區,20230911,20230717,竹環字第1120023872號,題陞企業有限公司顏芬,職業安全衛生設施規則第116條第1項第15款暨職業安全衛生法第6條第1項,未確實設置管制引導人員，使其確實實施引導及管制,,
國家科學及技術委員會新竹科學園區,20241111,20240823,竹環字第1130028029號,題陞企業有限公司顏芬,職業安全衛生設施規則第153條暨職業安全衛生法第6條第1項,對於機台基座之搬運，未確實採取防止物料掉落等必要設施。,,
職業安全衛生署,20250109,20241119,勞職授字第1130207183號,題陞企業有限公司顏芬,職業安全衛生設施規則第153條暨職業安全衛生法第6條第1項,雇主對於搬運、堆放或處置物料，為防止倒塌、崩塌或掉落，未採取繩索捆綁、護網、擋樁、限制高度或變更堆積等必要設施，並禁止與作業無關人員進入該等場所。,,王瑞甫
