主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
新北市,20160101,20150819,新北府勞檢字第1043066314號,康盛公寓大廈管理維護股份有限公司,勞動基準法第30條第5項,未依規定置備勞工出勤紀錄表,,
新北市,20160823,20160415,新北府勞檢字第1053440530號,康盛公寓大廈管理維護股份有限公司,勞動基準法第24條,延長工作時間未依規定加給工資,,
勞動部勞工保險局,20210111,20201103,保退二字第10960260040號,康盛公寓大廈管理維護股份有限公司褚裕龍,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,5000,
勞動部勞工保險局,20211012,20210830,保退二字第11060135770號,康盛公寓大廈管理維護股份有限公司褚裕龍,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,5000,
新北市,20250214,20241107,新北府勞檢字第1134665679號,康盛公寓大廈管理維護股份有限公司褚裕龍,勞動基準法第22條第2項,工資未全額直接給付勞工,20000,
新北市,20160101,20150819,新北府勞檢字第1043066314號,康盛公寓大廈管理維護股份有限公司,勞動基準法第30條第5項,未依規定置備勞工出勤紀錄表,,
新北市,20160823,20160415,新北府勞檢字第1053440530號,康盛公寓大廈管理維護股份有限公司,勞動基準法第24條,延長工作時間未依規定加給工資,,
勞動部勞工保險局,20210111,20201103,保退二字第10960260040號,康盛公寓大廈管理維護股份有限公司褚裕龍,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,5000,
勞動部勞工保險局,20211012,20210830,保退二字第11060135770號,康盛公寓大廈管理維護股份有限公司褚裕龍,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,5000,
新北市,20250214,20241107,新北府勞檢字第1134665679號,康盛公寓大廈管理維護股份有限公司褚裕龍,勞動基準法第22條第2項,工資未全額直接給付勞工,20000,
新北市,20250421,20250210,新北府勞檢字第11446631311號,康盛公寓大廈管理維護股份有限公司楮裕龍,勞動基準法第30條第6項,出勤紀錄未依規定應逐日記載勞工出勤情形至分鐘,20000,
新北市,20250421,20250210,新北府勞檢字第11446631312號,康盛公寓大廈管理維護股份有限公司楮裕龍,勞動基準法第32條第2項,延長工作時間超過法令規定,20000,
新北市,20250421,20250210,新北府勞檢字第1144663131號,康盛公寓大廈管理維護股份有限公司楮裕龍,勞動基準法第23條第2項,未依規定置備工資清冊,20000,
