主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
職業安全衛生署,20170110,20161123,勞職授字第1050204325號,暐順營造股份有限公司,營造安全衛生設施標準第19條第1項、第45條第1項、職業安全衛生設施規則第228條暨職業安全衛生法第6條第1項,對於高度2公尺以上之施工架開口等場所作業，勞工有遭受墜落危險之虞，未設置護欄、護蓋或安全網等防護設備；施工架未於適當之水平距離處與構造物妥實連接；對於高差超過1.5公尺以上之施工架場所作業時，未設置使勞工安全上下之設備。,,
科技部新竹科學園區,20170804,20170630,竹環字第1060017996號,暐順營造股份有限公司林清和,職業安全衛生法第27條第1項第2款,與承攬人共同作業，對於露天開挖及擋土支撐未進行工程之聯繫與調整，其露天開挖深度已達7.378公尺，所設擋土支撐不完全(未依施工圖說設置內部支撐)，有立即發生倒塌、崩塌危險之虞。,,
職業安全衛生署,20170420,20170206,勞職授字第10602004011號,暐順營造股份有限公司,職業安全衛生法第27條第1項,與承攬人、再承攬人分別僱用勞工共同作業時，未實施工作上之連繫與調整，未確實巡視工作場所。,,
職業安全衛生署,20170420,20170206,勞職授字第1060200401號,暐順營造股份有限公司,職業安全衛生設施規則第228條、第281條第1項、營造安全衛生設施標準第69條第1項暨職業安全衛生法第6條第1項,對於高差超過1.5公尺以上之場所作業時，未設置能使勞工安全上下之設備；對於在高度2公尺以上高處作業，勞工有遭受墜落危險之虞，未使勞工確實使用安全帶，未嚴禁操作人員以外之勞工進入營建用機械之操作半徑範圍內。,,
職業安全衛生署,20170930,20170623,勞職授字第1060202518號,暐順營造股份有限公司,業安全衛生設施規則第228條暨職業安全衛生法第6條第1項,對於高度差超過1.5公尺以上之場所作業時，未設置使勞工安全上下之設備。,,
職業安全衛生署,20170110,20161123,勞職授字第1050204325號,暐順營造股份有限公司,營造安全衛生設施標準第19條第1項、第45條第1項、職業安全衛生設施規則第228條暨職業安全衛生法第6條第1項,對於高度2公尺以上之施工架開口等場所作業，勞工有遭受墜落危險之虞，未設置護欄、護蓋或安全網等防護設備；施工架未於適當之水平距離處與構造物妥實連接；對於高差超過1.5公尺以上之施工架場所作業時，未設置使勞工安全上下之設備。,,
科技部新竹科學園區,20170804,20170630,竹環字第1060017996號,暐順營造股份有限公司林清和,職業安全衛生法第27條第1項第2款,與承攬人共同作業，對於露天開挖及擋土支撐未進行工程之聯繫與調整，其露天開挖深度已達7.378公尺，所設擋土支撐不完全(未依施工圖說設置內部支撐)，有立即發生倒塌、崩塌危險之虞。,,
職業安全衛生署,20170420,20170206,勞職授字第10602004011號,暐順營造股份有限公司,職業安全衛生法第27條第1項,與承攬人、再承攬人分別僱用勞工共同作業時，未實施工作上之連繫與調整，未確實巡視工作場所。,,
職業安全衛生署,20170420,20170206,勞職授字第1060200401號,暐順營造股份有限公司,職業安全衛生設施規則第228條、第281條第1項、營造安全衛生設施標準第69條第1項暨職業安全衛生法第6條第1項,對於高差超過1.5公尺以上之場所作業時，未設置能使勞工安全上下之設備；對於在高度2公尺以上高處作業，勞工有遭受墜落危險之虞，未使勞工確實使用安全帶，未嚴禁操作人員以外之勞工進入營建用機械之操作半徑範圍內。,,
職業安全衛生署,20170930,20170623,勞職授字第1060202518號,暐順營造股份有限公司,業安全衛生設施規則第228條暨職業安全衛生法第6條第1項,對於高度差超過1.5公尺以上之場所作業時，未設置使勞工安全上下之設備。,,
科技部新竹科學園區,20190102,20180906,竹環字第1070026551號,暐順營造股份有限公司陳燕倫,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,承攬「國璽幹細胞應用技術股份有限公司新竹生醫園區分公司廠房新建工程」，對於南向、西向立面施工架內側及電梯(丙)區域，其高度二公尺以上之開口部分，勞工有遭受墜落危險之虞，未於該處設置護欄或安全網等防護設備。,,
科技部新竹科學園區,20190312,20181130,竹環字第1070035375號,暐順營造股份有限公司陳燕倫,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,承攬「國璽幹細胞應用技術股份有限公司新竹生醫園區分公司廠房新建工程」，對於南向立面施工架內側區域，其高度二公尺以上之開口部分，勞工有遭受墜落危險之虞，未於該處設置護欄或安全網等防護設備。,,
科技部新竹科學園區,20190529,20190327,竹環字第1080008996號,暐順營造股份有限公司陳燕倫,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,勞工於對於高度二公尺以上之施工架作業，於部分施工架開口部分，勞工有遭受墜落危險之虞者，未於該處設置護欄、護蓋或安全網等防護設備。,,
