主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
南投縣,20181024,20181024,府社勞資字第1070241401號,元太和石業股份有限公司,勞動基準法第24條,雇主延長勞工工作時間者，其延長工作時間之工資，依下列標準加給：一、延長工作時間在二小時以內者，按平日每小時工資額加給三分之一以上。二、再延長工作時間在二小時以內者，按平日每小時工資額加給三分之二以上。三、依第三十二條第四項規定，延長工作時間者，按平日每小時工資額加倍發。雇主使勞工於第三十六條所定休息日工作，工作時間在二小時以內者，其工資按平日每小時工資額另再加給一又三分之一以上；工作二小時後再繼續工作者，按平日每小時工資額另再加給一又三分之二以上。,,
南投縣,20190318,20190318,府社勞資字第1080065041號,元太和石業股份有限公司,勞動基準法第22條第2項,工資應全額直接給付勞工。但法令另有規定或勞雇雙方另有約定者，不在此限。,,
南投縣,20190312,20190312,府社勞資字第1080065060號,元太和石業股份有限公司,勞動基準法第32條第2項,前項雇主延長勞工之工作時間連同正常工作時間，一日不得超過十二小時；延長之工作時間，一個月不得超過四十六小時，但雇主經工會同意，如事業單位無工會者，經勞資會議同意後，延長之工作時間，一個月不得超過五十四小時，每三個月不得超過一百三十八小時。,,
勞動部勞工保險局,20240410,20240201,保退二字第11360012910號,元太和石業股份有限公司黃朝煌,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,5000,
職業安全衛生署,20240305,20240116,勞職授字第1130202200號,元太和石業股份有限公司黃朝煌,職業安全衛生設施規則第57條第1項暨職業安全衛生法第6條第1項,使勞工於預拌車工作平台上從事混凝土塊清除作業，有導致危害勞工之虞者，未停止相關機械運轉，致發生職業安全衛生法第37條第2項第1款之職業災害。,,
職業安全衛生署,20240805,20240613,勞職授字第1130204887號,元太和石業股份有限公司黃朝煌,職業安全衛生設施規則第57條第1項暨職業安全衛生法第6條第1項,使勞工於預拌車工作平台上從事混凝土塊清除作業，有導致危害勞工之虞者，未停止相關機械運轉。,,
南投縣,20181024,20181024,府社勞資字第1070241401號,元太和石業股份有限公司,勞動基準法第24條,雇主延長勞工工作時間者，其延長工作時間之工資，依下列標準加給：一、延長工作時間在二小時以內者，按平日每小時工資額加給三分之一以上。二、再延長工作時間在二小時以內者，按平日每小時工資額加給三分之二以上。三、依第三十二條第四項規定，延長工作時間者，按平日每小時工資額加倍發。雇主使勞工於第三十六條所定休息日工作，工作時間在二小時以內者，其工資按平日每小時工資額另再加給一又三分之一以上；工作二小時後再繼續工作者，按平日每小時工資額另再加給一又三分之二以上。,,
南投縣,20190318,20190318,府社勞資字第1080065041號,元太和石業股份有限公司,勞動基準法第22條第2項,工資應全額直接給付勞工。但法令另有規定或勞雇雙方另有約定者，不在此限。,,
南投縣,20190312,20190312,府社勞資字第1080065060號,元太和石業股份有限公司,勞動基準法第32條第2項,前項雇主延長勞工之工作時間連同正常工作時間，一日不得超過十二小時；延長之工作時間，一個月不得超過四十六小時，但雇主經工會同意，如事業單位無工會者，經勞資會議同意後，延長之工作時間，一個月不得超過五十四小時，每三個月不得超過一百三十八小時。,,
勞動部勞工保險局,20240410,20240201,保退二字第11360012910號,元太和石業股份有限公司黃朝煌,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,5000,
職業安全衛生署,20240305,20240116,勞職授字第1130202200號,元太和石業股份有限公司黃朝煌,職業安全衛生設施規則第57條第1項暨職業安全衛生法第6條第1項,使勞工於預拌車工作平台上從事混凝土塊清除作業，有導致危害勞工之虞者，未停止相關機械運轉，致發生職業安全衛生法第37條第2項第1款之職業災害。,,
職業安全衛生署,20240805,20240613,勞職授字第1130204887號,元太和石業股份有限公司黃朝煌,職業安全衛生設施規則第57條第1項暨職業安全衛生法第6條第1項,使勞工於預拌車工作平台上從事混凝土塊清除作業，有導致危害勞工之虞者，未停止相關機械運轉。,,
職業安全衛生署,20250402,20250221,勞職授字第1140250750號,元太和石業股份有限公司黃朝煌,職業安全衛生設施規則第43條第1項、第45條、第57條第1項暨職業安全衛生法第6條第1項,使勞工從事輸送帶偏移調整作業，有危害勞工之虞，未於上傾斜輸送帶尾輪設置護罩、護圍等設備，亦未於該輸送帶適當位置設置緊急制動裝置，能立即遮斷動力並與制動系統連動，及未停止該輸送帶運轉，致發生職業安全衛生法第37條第2項第1款之職業災害。,,
