主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
勞動部勞工保險局,20210310,20201222,保退一字第10969911125號,珍達食品有限公司謝志聖,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,573,
勞動部勞工保險局,20220610,20220427,保退一字第11169911045號,珍達食品有限公司謝志聖,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,106,
勞動部勞工保險局,20221212,20221026,保退一字第11169911105號,珍達食品有限公司謝志聖,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,3121,
勞動部勞工保險局,20230612,20230426,保退一字第11269911045號,珍達食品有限公司謝志聖,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,364,
勞動部勞工保險局,20231211,20231026,保退一字第11269911105號,珍達食品有限公司謝志聖,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,2297,
勞動部勞工保險局,20240215,20231221,保退一字第11269911125號,珍達食品有限公司謝志聖,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,8870,
勞動部勞工保險局,20240410,20240226,保退一字第11369911025號,珍達食品有限公司謝志聖,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,6336,
勞動部勞工保險局,20240611,20240425,保退一字第11369911045號,珍達食品有限公司謝志聖,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,380,
勞動部勞工保險局,20210310,20201222,保退一字第10969911125號,珍達食品有限公司謝志聖,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,573,
勞動部勞工保險局,20220610,20220427,保退一字第11169911045號,珍達食品有限公司謝志聖,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,106,
勞動部勞工保險局,20221212,20221026,保退一字第11169911105號,珍達食品有限公司謝志聖,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,3121,
勞動部勞工保險局,20230612,20230426,保退一字第11269911045號,珍達食品有限公司謝志聖,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,364,
勞動部勞工保險局,20231211,20231026,保退一字第11269911105號,珍達食品有限公司謝志聖,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,2297,
勞動部勞工保險局,20240215,20231221,保退一字第11269911125號,珍達食品有限公司謝志聖,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,8870,
勞動部勞工保險局,20240410,20240226,保退一字第11369911025號,珍達食品有限公司謝志聖,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,6336,
勞動部勞工保險局,20240611,20240425,保退一字第11369911045號,珍達食品有限公司謝志聖,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,380,
