主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
台南市,20160710,20160624,府勞條字第1050599863號,港香蘭藥廠股份有限公司蔡宗義,勞動基準法第30條第1項,正常工作時間超過法令規定;,,
台南市,20180610,20180430,府勞檢字第1070448639號,港香蘭藥廠股份有限公司蔡宗義,勞動基準法第24條,延長工作時間未依規定加給工資。,,
台南市,20180610,20180507,府勞檢字第1070501907號,港香蘭藥廠股份有限公司蔡宗義,勞動基準法第38條第2項,未依規定給予特別休假。,,
台南市,20160710,20160624,府勞條字第1050599863號,港香蘭藥廠股份有限公司蔡宗義,勞動基準法第30條第1項,正常工作時間超過法令規定;,,
台南市,20180610,20180430,府勞檢字第1070448639號,港香蘭藥廠股份有限公司蔡宗義,勞動基準法第24條,延長工作時間未依規定加給工資。,,
台南市,20180610,20180507,府勞檢字第1070501907號,港香蘭藥廠股份有限公司蔡宗義,勞動基準法第38條第2項,未依規定給予特別休假。,,
台北市,20190808,20190606,北市勞動字第10860100511號,港香蘭藥廠股份有限公司蔡宗義,勞動基準法第30條第6項,出勤紀錄未逐日記載勞工出勤情形至分鐘為止,,
台南市,20190610,20190522,府勞檢字第1080552245號,港香蘭藥廠股份有限公司蔡宗義,勞動基準法第30條第6項,未逐日記載勞工出勤情形至分鐘為止。,,
台南市,20210710,20210611,南市勞安字第1100708457號,港香蘭藥廠股份有限公司蔡宗義,勞動基準法第9條,違反規定訂定定期契約。,20000,
台南市,20221111,20221020,南市勞安字第1111295676號,港香蘭藥廠股份有限公司蔡宗義,職業安全衛生設施規則第153條職業安全衛生法第37條第2項第3款,雇主對於搬運、堆放或處置物料，為防止倒塌、崩塌或掉落，應採取繩索捆綁、護網、擋樁、限制高度或變更堆積等必要設施，並禁止與作業無關人員進入該等場所。事業單位勞動場所發生下列職業災害之一者，雇主應於八小時內通報勞動檢查機構：三、發生災害之罹災人數在一人以上，且需住院治療。,,
台南市,20250110,20241209,南市勞安字第1132496162號,港香蘭藥廠股份有限公司蔡家安,勞動基準法第22條第2項;勞動基準法第50條第2項,工資未全額給付;未依規定計給勞工產假期間之工資。,110000,性別平等工作法專案檢查計畫
