主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
台北市,20190905,20190702,北市勞動字第10860334981號,奧迪斯保全股份有限公司林雨靚,勞動基準法第80條,拒絕、規避或阻撓勞工檢查員依法執行職務,,
勞動部勞工保險局,20201012,20200821,保退一字第10969911085號,奧迪斯保全股份有限公司林雨靚,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,105722,
勞動部勞工保險局,20201210,20201023,保退一字第10969911105號,奧迪斯保全股份有限公司林雨靚,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,119182,
勞動部勞工保險局,20210217,20201222,保退一字第10969911125號,奧迪斯保全股份有限公司林雨靚,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,120733,
勞動部勞工保險局,20210412,20210224,保退一字第11069911025號,奧迪斯保全股份有限公司林雨靚,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,107166,
勞動部勞工保險局,20210610,20210422,保退一字第11069911045號,奧迪斯保全股份有限公司林雨靚,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,57082,
勞動部勞工保險局,20210810,20210624,保退一字第11069911065號,奧迪斯保全股份有限公司林雨靚,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,47955,
勞動部勞工保險局,20220210,20211223,保退一字第11069911125號,奧迪斯保全股份有限公司張哲維,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,32352,
勞動部勞工保險局,20220411,20220223,保退一字第11169911025號,奧迪斯保全股份有限公司張哲維,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,75408,
勞動部勞工保險局,20220610,20220427,保退一字第11169911045號,奧迪斯保全股份有限公司張哲維,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,78912,
勞動部勞工保險局,20220810,20220627,保退一字第11169911065號,奧迪斯保全股份有限公司張哲維,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,46663,
勞動部勞工保險局,20221011,20220824,保退一字第11169911085號,奧迪斯保全股份有限公司張哲維,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,5724,
台中市,20220705,20220506,府授勞動字第1110109583號,奧迪斯保全股份有限公司張哲維,勞動基準法第80條,未依規定接受勞動檢查,120000,
勞動部勞工保險局,20230612,20230426,保退一字第11269911045號,奧迪斯保全股份有限公司張哲維,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,121211,
勞動部勞工保險局,20230810,20230626,保退一字第11269911065號,奧迪斯保全股份有限公司張哲維,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,265294,
勞動部勞工保險局,20231011,20230824,保退一字第11269911085號,奧迪斯保全股份有限公司張哲維,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,236205,
勞動部勞工保險局,20231211,20231026,保退一字第11269911105號,奧迪斯保全股份有限公司張哲維,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,167468,
勞動部勞工保險局,20240215,20231221,保退一字第11269911125號,奧迪斯保全股份有限公司張哲維,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,126151,
勞動部勞工保險局,20230310,20230110,保退三字第11260001491號,奧迪斯保全股份有限公司張哲維,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,5000,
台中市,20230705,20230426,府授勞動字第1120109367號,奧迪斯保全股份有限公司張哲維,勞動基準法第80條,未依限提供必要資料接受勞動檢查,150000,
台中市,20231105,20230823,府授勞動字第1120240440號,奧迪斯保全股份有限公司張哲維,勞動基準法第36條第1項,未依法令給予勞工例假日,20000,
國家科學及技術委員會新竹科學園區,20230901,20230712,竹環字第1120023436A號,奧迪斯保全股份有限公司張哲維,勞動基準法第36條,七日內未有一日例假,20000,
國家科學及技術委員會新竹科學園區,20230901,20230712,竹環字第1120023436B號,奧迪斯保全股份有限公司張哲維,勞動基準法第24條,延長工作時間之工資未依法令標準加給,20000,
新北市,20230421,20230208,新北府勞檢字第11246530521號,奧迪斯保全股份有限公司張哲維,勞動基準法第23條第1項,工資未定期給付勞工或未提供勞工工資各項目計算方式明細,20000,
新北市,20230421,20230208,新北府勞檢字第11246530522號,奧迪斯保全股份有限公司張哲維,勞動基準法第36條第1項,未給予勞工例假休息,20000,
新北市,20230421,20230208,新北府勞檢字第1124653052號,奧迪斯保全股份有限公司張哲維,勞動基準法第22條第2項,工資未全額直接給付勞工,20000,
勞動部勞工保險局,20240410,20240226,保退一字第11369911025號,奧迪斯保全股份有限公司張哲維,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,131372,
