主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
勞動部勞工保險局,20230210,20221227,保退一字第11169911125號,聯速科技有限公司張凱鈞,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,10328,
勞動部勞工保險局,20230612,20230426,保退一字第11269911045號,聯速科技有限公司張凱鈞,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,15000,
勞動部勞工保險局,20230810,20230626,保退一字第11269911065號,聯速科技有限公司張凱鈞,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,29055,
勞動部勞工保險局,20240611,20240425,保退一字第11369911045號,聯速科技有限公司張凱鈞,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,2332,
勞動部勞工保險局,20240812,20240625,保退一字第11369911065號,聯速科技有限公司張凱鈞,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,3050,
勞動部勞工保險局,20230210,20221227,保退一字第11169911125號,聯速科技有限公司張凱鈞,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,10328,
勞動部勞工保險局,20230612,20230426,保退一字第11269911045號,聯速科技有限公司張凱鈞,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,15000,
勞動部勞工保險局,20230810,20230626,保退一字第11269911065號,聯速科技有限公司張凱鈞,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,29055,
勞動部勞工保險局,20240611,20240425,保退一字第11369911045號,聯速科技有限公司張凱鈞,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,2332,
勞動部勞工保險局,20240812,20240625,保退一字第11369911065號,聯速科技有限公司張凱鈞,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,3050,
